2012 25/10 06:00	11.667	11.699	11.704	-0.042%	-0.052	-0.027	-0.024	0.025
2012 25/10 03:00	11.688	11.707	11.708	-0.013%	-0.026	-0.021	-0.005	0.014
2012 25/10 00:00	11.697	11.711	11.710	0.005%	-0.012	-0.020	0.008	0.011
2012 24/10 21:00	11.699	11.714	11.711	0.020%	-0.001	-0.022	0.021	0.012
2012 24/10 18:00	11.726	11.717	11.713	0.037%	0.011	-0.028	0.038	0.009
2012 24/10 15:00	11.757	11.715	11.711	0.031%	0.002	-0.037	0.039	0.038
2012 24/10 12:00	11.718	11.705	11.707	-0.010%	-0.036	-0.047	0.011	0.014
2012 24/10 09:00	11.650	11.703	11.705	-0.024%	-0.049	-0.050	0.001	0.042
2012 24/10 06:00	11.670	11.714	11.711	0.028%	-0.007	-0.050	0.043	0.037
2012 24/10 03:00	11.770	11.724	11.715	0.077%	0.030	-0.061	0.090	0.040
2012 24/10 00:00	11.726	11.714	11.710	0.037%	-0.011	-0.083	0.072	0.013
2012 23/10 21:00	11.691	11.711	11.708	0.029%	-0.024	-0.101	0.078	0.014
2012 23/10 18:00	11.720	11.716	11.710	0.053%	-0.010	-0.121	0.111	0.007
2012 23/10 15:00	11.739	11.715	11.709	0.054%	-0.017	-0.149	0.131	0.026
2012 23/10 12:00	11.758	11.710	11.706	0.035%	-0.043	-0.181	0.139	0.048
2012 23/10 09:00	11.710	11.699	11.700	-0.012%	-0.091	-0.216	0.125	0.019
2012 23/10 06:00	11.782	11.697	11.700	-0.025%	-0.110	-0.247	0.137	0.085
2012 23/10 03:00	11.700	11.678	11.691	-0.116%	-0.195	-0.281	0.086	0.034
2012 23/10 00:00	11.680	11.673	11.690	-0.151%	-0.230	-0.303	0.073	0.023
2012 22/10 21:00	11.680	11.671	11.691	-0.174%	-0.253	-0.321	0.068	0.026
2012 22/10 18:00	11.710	11.669	11.693	-0.200%	-0.279	-0.338	0.059	0.055
2012 22/10 15:00	11.670	11.660	11.691	-0.263%	-0.334	-0.353	0.019	0.031
2012 22/10 12:00	11.660	11.658	11.693	-0.300%	-0.365	-0.358	-0.007	0.025
2012 22/10 09:00	11.631	11.657	11.696	-0.332%	-0.390	-0.356	-0.034	0.001
2012 22/10 06:00	11.610	11.663	11.703	-0.337%	-0.392	-0.348	-0.044	0.022
2012 22/10 03:00	11.626	11.675	11.712	-0.315%	-0.370	-0.337	-0.033	0.020
2012 22/10 00:00	11.650	11.686	11.721	-0.294%	-0.350	-0.328	-0.021	0.009
2012 21/10 21:00	11.651	11.694	11.728	-0.286%	-0.340	-0.323	-0.017	0.016
2012 21/10 18:00	11.698	11.704	11.735	-0.269%	-0.324	-0.319	-0.005	0.015
2012 21/10 15:00	11.636	11.705	11.739	-0.289%	-0.339	-0.318	-0.022	0.039
2012 21/10 12:00	11.700	11.721	11.750	-0.245%	-0.301	-0.312	0.012	0.002
2012 21/10 09:00	11.740	11.725	11.755	-0.248%	-0.302	-0.315	0.013	0.032
2012 21/10 06:00	11.678	11.722	11.756	-0.288%	-0.335	-0.319	-0.016	0.017
2012 21/10 03:00	11.779	11.732	11.764	-0.270%	-0.317	-0.315	-0.003	0.061
2012 21/10 00:00	11.761	11.722	11.762	-0.346%	-0.378	-0.314	-0.064	0.056
2012 20/10 21:00	11.691	11.713	11.762	-0.422%	-0.435	-0.298	-0.137	0.006
2012 20/10 18:00	11.656	11.718	11.770	-0.441%	-0.440	-0.264	-0.176	0.030
2012 20/10 15:00	11.630	11.731	11.781	-0.421%	-0.410	-0.220	-0.191	0.066
2012 20/10 12:00	11.692	11.754	11.796	-0.357%	-0.344	-0.172	-0.172	0.036
2012 20/10 09:00	11.740	11.768	11.806	-0.328%	-0.308	-0.129	-0.179	0.009
2012 20/10 06:00	11.700	11.774	11.813	-0.332%	-0.299	-0.085	-0.215	0.050
2012 20/10 03:00	11.650	11.790	11.824	-0.288%	-0.249	-0.031	-0.218	0.110
2012 20/10 00:00	11.700	11.821	11.842	-0.172%	-0.139	0.024	-0.163	0.100
2012 19/10 21:00	11.726	11.848	11.856	-0.063%	-0.039	0.064	-0.104	0.105
2012 19/10 18:00	11.811	11.876	11.869	0.056%	0.066	0.090	-0.025	0.060
2012 19/10 15:00	11.840	11.890	11.875	0.129%	0.126	0.097	0.029	0.050
2012 19/10 12:00	11.940	11.901	11.878	0.193%	0.176	0.089	0.087	0.024
2012 19/10 09:00	11.935	11.893	11.872	0.172%	0.152	0.068	0.084	0.029
2012 19/10 06:00	11.940	11.883	11.866	0.146%	0.123	0.046	0.077	0.043
2012 19/10 03:00	11.899	11.871	11.858	0.103%	0.081	0.027	0.053	0.021
2012 19/10 00:00	11.899	11.864	11.854	0.084%	0.060	0.014	0.046	0.027
2012 18/10 21:00	11.880	11.857	11.850	0.056%	0.033	0.002	0.030	0.019
2012 18/10 18:00	11.811	11.851	11.847	0.038%	0.014	-0.005	0.019	0.035
2012 18/10 15:00	11.805	11.860	11.850	0.083%	0.049	-0.010	0.058	0.049
2012 18/10 12:00	11.950	11.873	11.855	0.149%	0.097	-0.024	0.122	0.063
2012 18/10 09:00	11.810	11.855	11.845	0.084%	0.034	-0.055	0.089	0.039
2012 18/10 06:00	11.937	11.866	11.849	0.139%	0.073	-0.077	0.150	0.061
2012 18/10 03:00	11.940	11.850	11.840	0.079%	0.011	-0.115	0.126	0.080
2012 18/10 00:00	11.885	11.830	11.830	-0.006%	-0.069	-0.146	0.077	0.055
2012 17/10 21:00	11.770	11.817	11.825	-0.064%	-0.124	-0.165	0.042	0.031
2012 17/10 18:00	11.793	11.828	11.830	-0.022%	-0.093	-0.176	0.083	0.022
2012 17/10 15:00	11.832	11.835	11.834	0.012%	-0.071	-0.197	0.126	0.005
2012 17/10 12:00	11.890	11.836	11.834	0.017%	-0.076	-0.228	0.152	0.056
2012 17/10 09:00	11.825	11.824	11.829	-0.037%	-0.132	-0.266	0.134	0.013
2012 17/10 06:00	11.824	11.824	11.829	-0.041%	-0.145	-0.299	0.155	0.014
2012 17/10 03:00	11.850	11.824	11.830	-0.045%	-0.158	-0.338	0.180	0.038
2012 17/10 00:00	11.900	11.818	11.827	-0.077%	-0.196	-0.383	0.187	0.088
2012 16/10 21:00	11.853	11.800	11.820	-0.169%	-0.284	-0.430	0.146	0.068
2012 16/10 18:00	11.750	11.789	11.817	-0.241%	-0.352	-0.467	0.114	0.007
2012 16/10 15:00	11.800	11.797	11.824	-0.225%	-0.345	-0.495	0.150	0.029
2012 16/10 12:00	11.900	11.796	11.826	-0.250%	-0.373	-0.533	0.159	0.118
2012 16/10 09:00	11.838	11.773	11.819	-0.383%	-0.491	-0.573	0.081	0.090
2012 16/10 06:00	11.868	11.759	11.817	-0.488%	-0.581	-0.593	0.012	0.132
2012 16/10 03:00	11.799	11.735	11.811	-0.651%	-0.712	-0.596	-0.116	0.098
2012 16/10 00:00	11.610	11.721	11.813	-0.783%	-0.811	-0.567	-0.244	0.050
2012 15/10 21:00	11.720	11.745	11.833	-0.746%	-0.760	-0.506	-0.254	0.020
2012 15/10 18:00	11.584	11.751	11.844	-0.794%	-0.781	-0.442	-0.338	0.102
2012 15/10 15:00	11.659	11.788	11.870	-0.699%	-0.678	-0.358	-0.321	0.076
2012 15/10 12:00	11.550	11.816	11.891	-0.634%	-0.603	-0.278	-0.325	0.198
2012 15/10 09:00	11.576	11.875	11.926	-0.421%	-0.405	-0.196	-0.208	0.235
2012 15/10 06:00	11.958	11.942	11.961	-0.155%	-0.170	-0.144	-0.025	0.024
2012 15/10 03:00	11.995	11.938	11.961	-0.187%	-0.193	-0.138	-0.055	0.059
2012 15/10 00:00	11.899	11.926	11.957	-0.264%	-0.252	-0.124	-0.128	0.010
2012 14/10 21:00	11.864	11.932	11.963	-0.262%	-0.242	-0.092	-0.150	0.046
2012 14/10 18:00	11.891	11.947	11.973	-0.220%	-0.196	-0.055	-0.141	0.039
2012 14/10 15:00	11.891	11.959	11.981	-0.184%	-0.158	-0.020	-0.138	0.051
2012 14/10 12:00	11.950	11.974	11.990	-0.133%	-0.106	0.015	-0.121	0.017
2012 14/10 09:00	11.861	11.980	11.994	-0.121%	-0.089	0.045	-0.134	0.099
2012 14/10 06:00	11.974	12.006	12.008	-0.012%	0.009	0.079	-0.070	0.030
2012 14/10 03:00	11.990	12.013	12.011	0.019%	0.039	0.096	-0.057	0.024
2012 14/10 00:00	11.960	12.019	12.013	0.045%	0.063	0.110	-0.047	0.055
2012 13/10 21:00	12.029	12.032	12.019	0.109%	0.118	0.122	-0.004	0.010
2012 13/10 18:00	12.075	12.032	12.017	0.123%	0.128	0.123	0.005	0.028
2012 13/10 15:00	12.010	12.023	12.012	0.092%	0.101	0.122	-0.021	0.018
2012 13/10 12:00	12.050	12.026	12.012	0.114%	0.118	0.127	-0.009	0.012
2012 13/10 09:00	12.000	12.020	12.008	0.101%	0.106	0.130	-0.024	0.025
2012 13/10 06:00	12.091	12.025	12.009	0.132%	0.130	0.136	-0.005	0.048
2012 13/10 03:00	11.990	12.010	12.001	0.077%	0.083	0.137	-0.054	0.024
2012 13/10 00:00	12.000	12.014	12.002	0.105%	0.106	0.150	-0.044	0.020
2012 12/10 21:00	12.004	12.018	12.002	0.131%	0.126	0.161	-0.035	0.020
2012 12/10 18:00	11.964	12.021	12.002	0.157%	0.147	0.170	-0.024	0.058
2012 12/10 15:00	12.000	12.033	12.005	0.231%	0.204	0.176	0.028	0.040
2012 12/10 12:00	12.000	12.041	12.006	0.287%	0.244	0.169	0.075	0.048
2012 12/10 09:00	12.118	12.050	12.007	0.357%	0.292	0.150	0.142	0.043
2012 12/10 06:00	12.090	12.035	11.996	0.324%	0.250	0.115	0.135	0.035
2012 12/10 03:00	12.098	12.022	11.986	0.301%	0.215	0.081	0.134	0.055
2012 12/10 00:00	12.010	12.005	11.975	0.254%	0.160	0.048	0.112	0.003
2012 11/10 21:00	11.900	12.004	11.971	0.274%	0.163	0.020	0.143	0.094
2012 11/10 18:00	12.000	12.027	11.979	0.407%	0.257	-0.016	0.273	0.032
2012 11/10 15:00	12.100	12.033	11.976	0.476%	0.289	-0.084	0.373	0.049
2012 11/10 12:00	12.080	12.019	11.964	0.456%	0.240	-0.178	0.418	0.049
2012 11/10 09:00	12.130	12.005	11.952	0.440%	0.191	-0.282	0.473	0.107
2012 11/10 06:00	12.180	11.977	11.935	0.357%	0.084	-0.400	0.484	0.181
2012 11/10 03:00	12.000	11.932	11.910	0.186%	-0.097	-0.521	0.424	0.077
2012 11/10 00:00	12.061	11.917	11.901	0.136%	-0.174	-0.627	0.453	0.148
2012 10/10 21:00	11.850	11.885	11.885	0.002%	-0.322	-0.741	0.419	0.003
2012 10/10 18:00	11.900	11.893	11.889	0.038%	-0.325	-0.845	0.520	0.042
2012 10/10 15:00	11.990	11.892	11.887	0.035%	-0.368	-0.975	0.608	0.126
2012 10/10 12:00	11.861	11.870	11.877	-0.063%	-0.494	-1.127	0.634	0.043
2012 10/10 09:00	11.895	11.872	11.879	-0.060%	-0.537	-1.286	0.749	0.076
2012 10/10 06:00	12.000	11.866	11.877	-0.090%	-0.613	-1.473	0.860	0.178
2012 10/10 03:00	11.919	11.837	11.865	-0.237%	-0.791	-1.688	0.897	0.146
2012 10/10 00:00	12.051	11.819	11.860	-0.346%	-0.937	-1.913	0.975	0.287
2012 9/10 21:00	12.220	11.767	11.840	-0.623%	-1.225	-2.156	0.932	0.496
2012 9/10 18:00	11.959	11.666	11.802	-1.161%	-1.720	-2.389	0.669	0.382
2012 9/10 15:00	11.826	11.601	11.787	-1.587%	-2.102	-2.556	0.454	0.341
2012 9/10 12:00	11.799	11.551	11.783	-1.986%	-2.444	-2.670	0.226	0.376
2012 9/10 09:00	11.738	11.496	11.781	-2.450%	-2.819	-2.727	-0.093	0.385
2012 9/10 06:00	11.499	11.442	11.786	-2.955%	-3.204	-2.703	-0.501	0.235
2012 9/10 03:00	11.200	11.430	11.814	-3.308%	-3.439	-2.578	-0.861	0.012
2012 9/10 00:00	11.010	11.481	11.876	-3.381%	-3.427	-2.363	-1.064	0.226
2012 8/10 21:00	11.119	11.585	11.962	-3.201%	-3.202	-2.097	-1.105	0.233
2012 8/10 18:00	10.868	11.689	12.046	-3.012%	-2.969	-1.821	-1.148	0.546
2012 8/10 15:00	11.010	11.871	12.164	-2.437%	-2.423	-1.534	-0.889	0.597
2012 8/10 12:00	11.848	12.063	12.280	-1.782%	-1.825	-1.311	-0.514	0.078
2012 8/10 09:00	11.899	12.111	12.323	-1.738%	-1.747	-1.183	-0.564	0.081
2012 8/10 06:00	11.760	12.158	12.365	-1.693%	-1.666	-1.042	-0.624	0.241
2012 8/10 03:00	12.150	12.246	12.426	-1.458%	-1.425	-0.886	-0.540	0.004
2012 8/10 00:00	11.940	12.267	12.453	-1.505%	-1.422	-0.751	-0.671	0.197
2012 7/10 21:00	12.100	12.340	12.505	-1.325%	-1.225	-0.583	-0.642	0.136
2012 7/10 18:00	12.028	12.394	12.545	-1.217%	-1.089	-0.423	-0.666	0.246
2012 7/10 15:00	12.088	12.475	12.597	-0.975%	-0.843	-0.256	-0.587	0.275
2012 7/10 12:00	12.164	12.561	12.648	-0.692%	-0.568	-0.109	-0.459	0.295
2012 7/10 09:00	12.505	12.649	12.696	-0.374%	-0.273	0.005	-0.278	0.106
2012 7/10 06:00	12.500	12.681	12.715	-0.272%	-0.167	0.075	-0.242	0.141
2012 7/10 03:00	12.690	12.721	12.737	-0.125%	-0.026	0.135	-0.161	0.028
2012 7/10 00:00	12.650	12.728	12.742	-0.108%	0.002	0.176	-0.174	0.067
2012 6/10 21:00	12.760	12.745	12.751	-0.044%	0.069	0.219	-0.150	0.003
2012 6/10 18:00	12.700	12.742	12.750	-0.062%	0.066	0.257	-0.190	0.043
2012 6/10 15:00	12.672	12.751	12.755	-0.028%	0.110	0.304	-0.194	0.076
2012 6/10 12:00	12.750	12.769	12.763	0.045%	0.186	0.353	-0.167	0.032
2012 6/10 09:00	12.790	12.773	12.765	0.067%	0.218	0.394	-0.176	0.006
2012 6/10 06:00	12.820	12.769	12.762	0.058%	0.224	0.439	-0.214	0.020
2012 6/10 03:00	12.798	12.758	12.756	0.015%	0.205	0.492	-0.287	0.010
2012 6/10 00:00	12.700	12.749	12.752	-0.022%	0.194	0.564	-0.369	0.062
2012 5/10 21:00	12.512	12.760	12.757	0.024%	0.257	0.656	-0.400	0.225
2012 5/10 18:00	12.673	12.815	12.782	0.263%	0.482	0.756	-0.274	0.152
2012 5/10 15:00	12.841	12.847	12.793	0.424%	0.634	0.825	-0.191	0.051
2012 5/10 12:00	12.829	12.848	12.788	0.472%	0.685	0.872	-0.187	0.065
2012 5/10 09:00	12.800	12.853	12.784	0.538%	0.751	0.919	-0.168	0.095
2012 5/10 06:00	12.720	12.864	12.782	0.641%	0.846	0.961	-0.115	0.173
2012 5/10 03:00	12.941	12.896	12.788	0.842%	1.019	0.990	0.030	0.031
2012 5/10 00:00	13.000	12.886	12.773	0.884%	1.050	0.982	0.068	0.023
2012 4/10 21:00	12.880	12.861	12.750	0.866%	1.027	0.965	0.062	0.051
2012 4/10 18:00	12.980	12.857	12.737	0.935%	1.078	0.950	0.129	0.030
2012 4/10 15:00	12.945	12.829	12.713	0.912%	1.048	0.918	0.130	0.027
2012 4/10 12:00	12.881	12.804	12.690	0.895%	1.022	0.885	0.136	0.002
2012 4/10 09:00	12.884	12.787	12.671	0.911%	1.023	0.851	0.172	0.015
2012 4/10 06:00	12.980	12.765	12.649	0.911%	1.009	0.808	0.201	0.111
2012 4/10 03:00	12.800	12.717	12.616	0.798%	0.897	0.758	0.140	0.011
2012 4/10 00:00	12.703	12.699	12.598	0.799%	0.886	0.723	0.163	0.051
2012 3/10 21:00	12.840	12.698	12.587	0.875%	0.937	0.682	0.255	0.060
2012 3/10 18:00	12.800	12.666	12.562	0.828%	0.877	0.618	0.259	0.057
2012 3/10 15:00	12.743	12.637	12.538	0.782%	0.820	0.554	0.267	0.039
2012 3/10 12:00	12.731	12.613	12.518	0.759%	0.781	0.487	0.294	0.052
2012 3/10 09:00	12.840	12.587	12.496	0.721%	0.729	0.413	0.315	0.166
2012 3/10 06:00	12.665	12.531	12.462	0.549%	0.563	0.335	0.228	0.079
2012 3/10 03:00	12.693	12.501	12.442	0.473%	0.484	0.278	0.206	0.131
2012 3/10 00:00	12.521	12.458	12.417	0.333%	0.353	0.226	0.127	0.032
2012 2/10 21:00	12.540	12.444	12.406	0.305%	0.321	0.194	0.127	0.061
2012 2/10 18:00	12.500	12.423	12.393	0.241%	0.260	0.162	0.098	0.049
2012 2/10 15:00	12.489	12.406	12.382	0.190%	0.212	0.138	0.074	0.057
2012 2/10 12:00	12.450	12.387	12.371	0.126%	0.155	0.119	0.036	0.042
2012 2/10 09:00	12.430	12.373	12.364	0.077%	0.113	0.111	0.002	0.039
2012 2/10 06:00	12.410	12.360	12.357	0.029%	0.073	0.110	-0.036	0.035
2012 2/10 03:00	12.330	12.349	12.352	-0.017%	0.039	0.119	-0.080	0.021
2012 2/10 00:00	12.333	12.354	12.354	0.000%	0.060	0.139	-0.080	0.023
2012 1/10 21:00	12.350	12.358	12.356	0.021%	0.083	0.159	-0.076	0.015
2012 1/10 18:00	12.350	12.360	12.356	0.031%	0.097	0.178	-0.081	0.017
2012 1/10 15:00	12.336	12.363	12.357	0.044%	0.115	0.198	-0.084	0.032
2012 1/10 12:00	12.341	12.368	12.359	0.075%	0.146	0.219	-0.073	0.034
2012 1/10 09:00	12.350	12.375	12.361	0.110%	0.181	0.238	-0.057	0.034
2012 1/10 06:00	12.400	12.380	12.362	0.145%	0.214	0.252	-0.037	0.001
2012 1/10 03:00	12.430	12.376	12.358	0.140%	0.213	0.261	-0.048	0.029
2012 1/10 00:00	12.408	12.364	12.351	0.100%	0.184	0.273	-0.089	0.022
2012 30/9 21:00	12.316	12.354	12.345	0.066%	0.161	0.295	-0.134	0.045
2012 30/9 18:00	12.350	12.362	12.348	0.109%	0.207	0.329	-0.122	0.027
2012 30/9 15:00	12.304	12.365	12.348	0.132%	0.233	0.360	-0.126	0.069
2012 30/9 12:00	12.330	12.378	12.353	0.205%	0.302	0.391	-0.089	0.062
2012 30/9 09:00	12.363	12.389	12.355	0.273%	0.364	0.413	-0.050	0.046
2012 30/9 06:00	12.392	12.394	12.354	0.326%	0.410	0.426	-0.016	0.029
2012 30/9 03:00	12.440	12.395	12.350	0.360%	0.439	0.430	0.009	0.009
2012 30/9 00:00	12.480	12.385	12.341	0.352%	0.430	0.427	0.003	0.050
2012 29/9 21:00	12.273	12.364	12.327	0.294%	0.380	0.427	-0.046	0.101
2012 29/9 18:00	12.420	12.384	12.333	0.413%	0.481	0.438	0.043	0.001
2012 29/9 15:00	12.440	12.376	12.324	0.418%	0.482	0.428	0.054	0.023
2012 29/9 12:00	12.370	12.362	12.313	0.397%	0.459	0.414	0.045	0.022
2012 29/9 09:00	12.440	12.360	12.307	0.429%	0.481	0.403	0.079	0.037
2012 29/9 06:00	12.428	12.342	12.294	0.393%	0.444	0.383	0.061	0.044
2012 29/9 03:00	12.430	12.323	12.280	0.347%	0.401	0.368	0.033	0.063
2012 29/9 00:00	12.300	12.299	12.265	0.276%	0.337	0.359	-0.022	0.022
2012 28/9 21:00	12.283	12.299	12.262	0.302%	0.359	0.365	-0.006	0.036
2012 28/9 18:00	12.368	12.302	12.260	0.348%	0.395	0.366	0.029	0.029
2012 28/9 15:00	12.280	12.288	12.249	0.318%	0.366	0.359	0.007	0.030
2012 28/9 12:00	12.306	12.289	12.246	0.357%	0.396	0.357	0.039	0.011
2012 28/9 09:00	12.270	12.286	12.240	0.376%	0.407	0.348	0.059	0.038
2012 28/9 06:00	12.350	12.289	12.236	0.430%	0.445	0.333	0.112	0.025
2012 28/9 03:00	12.310	12.276	12.225	0.413%	0.420	0.305	0.115	0.004
2012 28/9 00:00	12.250	12.268	12.217	0.420%	0.416	0.276	0.139	0.038
2012 27/9 21:00	12.342	12.272	12.213	0.480%	0.454	0.242	0.212	0.034
2012 27/9 18:00	12.320	12.257	12.200	0.459%	0.420	0.188	0.231	0.032
2012 27/9 15:00	12.272	12.242	12.189	0.442%	0.388	0.131	0.257	0.006
2012 27/9 12:00	12.388	12.236	12.180	0.457%	0.382	0.066	0.315	0.110
2012 27/9 09:00	12.370	12.202	12.159	0.351%	0.271	-0.013	0.284	0.130
2012 27/9 06:00	12.338	12.165	12.138	0.218%	0.141	-0.083	0.224	0.142
2012 27/9 03:00	12.200	12.126	12.118	0.066%	-0.001	-0.140	0.138	0.066
2012 27/9 00:00	12.189	12.110	12.110	-0.002%	-0.067	-0.174	0.107	0.074
2012 26/9 21:00	12.094	12.092	12.102	-0.082%	-0.141	-0.201	0.060	0.013
2012 26/9 18:00	12.057	12.092	12.103	-0.092%	-0.154	-0.216	0.062	0.017
2012 26/9 15:00	12.100	12.100	12.108	-0.065%	-0.136	-0.231	0.095	0.012
2012 26/9 12:00	12.100	12.100	12.108	-0.072%	-0.148	-0.255	0.107	0.013
2012 26/9 09:00	12.196	12.100	12.109	-0.080%	-0.161	-0.282	0.121	0.095
2012 26/9 06:00	12.102	12.078	12.101	-0.185%	-0.255	-0.312	0.057	0.038
2012 26/9 03:00	12.080	12.073	12.101	-0.228%	-0.294	-0.327	0.033	0.026
2012 26/9 00:00	12.060	12.071	12.103	-0.257%	-0.319	-0.335	0.016	0.012
2012 25/9 21:00	12.022	12.074	12.107	-0.271%	-0.331	-0.339	0.008	0.022
2012 25/9 18:00	12.090	12.086	12.115	-0.246%	-0.309	-0.341	0.032	0.025
2012 25/9 15:00	12.050	12.085	12.118	-0.275%	-0.334	-0.349	0.015	0.007
2012 25/9 12:00	12.070	12.092	12.125	-0.267%	-0.327	-0.353	0.026	0.003
2012 25/9 09:00	12.100	12.097	12.130	-0.271%	-0.330	-0.359	0.029	0.024
2012 25/9 06:00	12.027	12.097	12.133	-0.301%	-0.354	-0.366	0.012	0.035
2012 25/9 03:00	12.130	12.112	12.144	-0.261%	-0.319	-0.369	0.050	0.037
2012 25/9 00:00	12.020	12.108	12.145	-0.305%	-0.356	-0.382	0.026	0.050
2012 24/9 21:00	12.180	12.128	12.158	-0.246%	-0.305	-0.388	0.083	0.065
2012 24/9 18:00	12.130	12.116	12.155	-0.323%	-0.371	-0.409	0.038	0.036
2012 24/9 15:00	12.105	12.113	12.158	-0.369%	-0.407	-0.419	0.012	0.020
2012 24/9 12:00	12.150	12.115	12.163	-0.398%	-0.427	-0.422	-0.005	0.056
2012 24/9 09:00	12.151	12.107	12.165	-0.474%	-0.483	-0.420	-0.063	0.066
2012 24/9 06:00	12.250	12.097	12.166	-0.565%	-0.549	-0.405	-0.144	0.159
2012 24/9 03:00	12.010	12.063	12.158	-0.777%	-0.708	-0.369	-0.340	0.009
2012 24/9 00:00	11.909	12.075	12.172	-0.800%	-0.699	-0.284	-0.416	0.106
2012 23/9 21:00	11.840	12.112	12.199	-0.711%	-0.593	-0.180	-0.414	0.201
2012 23/9 18:00	11.991	12.173	12.234	-0.506%	-0.393	-0.076	-0.316	0.135
2012 23/9 15:00	12.100	12.213	12.259	-0.374%	-0.258	0.003	-0.261	0.085
2012 23/9 12:00	12.115	12.238	12.275	-0.298%	-0.173	0.068	-0.241	0.098
2012 23/9 09:00	12.238	12.266	12.291	-0.204%	-0.075	0.128	-0.203	0.024
2012 23/9 06:00	12.240	12.272	12.296	-0.197%	-0.051	0.179	-0.230	0.030
2012 23/9 03:00	12.250	12.279	12.302	-0.185%	-0.021	0.236	-0.257	0.030
2012 23/9 00:00	12.250	12.285	12.307	-0.174%	0.009	0.301	-0.291	0.038
2012 22/9 21:00	12.210	12.293	12.312	-0.156%	0.048	0.374	-0.326	0.081
2012 22/9 18:00	12.250	12.312	12.323	-0.089%	0.129	0.455	-0.326	0.069
2012 22/9 15:00	12.221	12.325	12.330	-0.037%	0.198	0.536	-0.339	0.109
2012 22/9 12:00	12.307	12.348	12.341	0.062%	0.306	0.621	-0.315	0.064
2012 22/9 09:00	12.273	12.358	12.344	0.110%	0.370	0.700	-0.330	0.103
2012 22/9 06:00	12.440	12.377	12.351	0.204%	0.473	0.782	-0.309	0.012
2012 22/9 03:00	12.399	12.362	12.342	0.162%	0.461	0.859	-0.398	0.011
2012 22/9 00:00	12.193	12.354	12.337	0.142%	0.472	0.959	-0.487	0.177
2012 21/9 21:00	12.179	12.390	12.351	0.316%	0.649	1.081	-0.431	0.228
2012 21/9 18:00	12.350	12.437	12.368	0.554%	0.877	1.189	-0.311	0.138
2012 21/9 15:00	12.420	12.456	12.370	0.695%	1.015	1.266	-0.251	0.104
2012 21/9 12:00	12.449	12.464	12.365	0.800%	1.119	1.329	-0.211	0.092
2012 21/9 09:00	12.400	12.468	12.357	0.895%	1.211	1.382	-0.171	0.141
2012 21/9 06:00	12.549	12.483	12.352	1.052%	1.352	1.425	-0.073	0.037
2012 21/9 03:00	12.550	12.468	12.333	1.093%	1.389	1.443	-0.054	0.027
2012 21/9 00:00	12.451	12.450	12.311	1.124%	1.416	1.456	-0.041	0.094
2012 20/9 21:00	12.460	12.450	12.297	1.236%	1.510	1.467	0.043	0.091
2012 20/9 18:00	12.500	12.448	12.281	1.351%	1.601	1.456	0.145	0.060
2012 20/9 15:00	12.561	12.436	12.259	1.437%	1.660	1.419	0.241	0.001
2012 20/9 12:00	12.650	12.409	12.229	1.461%	1.662	1.359	0.303	0.097
2012 20/9 09:00	12.572	12.355	12.187	1.373%	1.565	1.284	0.281	0.084
2012 20/9 06:00	12.432	12.307	12.148	1.298%	1.481	1.213	0.268	0.013
2012 20/9 03:00	12.500	12.279	12.120	1.306%	1.468	1.146	0.321	0.096
2012 20/9 00:00	12.450	12.230	12.082	1.219%	1.372	1.066	0.306	0.101
2012 19/9 21:00	12.359	12.181	12.045	1.124%	1.271	0.990	0.281	0.073
2012 19/9 18:00	12.359	12.141	12.013	1.060%	1.198	0.919	0.278	0.112
2012 19/9 15:00	12.300	12.093	11.979	0.949%	1.086	0.850	0.236	0.110
2012 19/9 12:00	12.227	12.047	11.947	0.836%	0.977	0.791	0.186	0.093
2012 19/9 09:00	12.235	12.007	11.919	0.738%	0.884	0.744	0.139	0.139
2012 19/9 06:00	12.130	11.956	11.887	0.581%	0.745	0.709	0.035	0.100
2012 19/9 03:00	12.060	11.918	11.863	0.463%	0.645	0.700	-0.056	0.078
2012 19/9 00:00	11.865	11.886	11.843	0.363%	0.567	0.714	-0.147	0.060
2012 18/9 21:00	11.950	11.891	11.841	0.422%	0.627	0.751	-0.125	0.006
2012 18/9 18:00	11.880	11.878	11.830	0.403%	0.621	0.782	-0.162	0.043
2012 18/9 15:00	11.853	11.877	11.825	0.441%	0.664	0.823	-0.159	0.069
2012 18/9 12:00	11.841	11.882	11.822	0.510%	0.733	0.862	-0.130	0.087
2012 18/9 09:00	11.932	11.892	11.820	0.603%	0.820	0.895	-0.075	0.021
2012 18/9 06:00	11.945	11.883	11.809	0.622%	0.841	0.914	-0.072	0.004
2012 18/9 03:00	11.944	11.869	11.795	0.620%	0.845	0.932	-0.086	0.007
2012 18/9 00:00	11.907	11.852	11.780	0.605%	0.839	0.953	-0.114	0.011
2012 17/9 21:00	11.840	11.840	11.768	0.609%	0.850	0.982	-0.132	0.059
2012 17/9 18:00	11.849	11.839	11.760	0.670%	0.909	1.015	-0.106	0.055
2012 17/9 15:00	11.880	11.837	11.752	0.727%	0.964	1.041	-0.078	0.029
2012 17/9 12:00	11.860	11.828	11.739	0.757%	0.993	1.061	-0.068	0.040
2012 17/9 09:00	11.870	11.821	11.727	0.800%	1.033	1.078	-0.045	0.027
2012 17/9 06:00	11.880	11.810	11.712	0.829%	1.060	1.089	-0.030	0.010
