2013 21/4 02:00	123.868	119.879	115.830	3.436%	4.885	5.720	-0.836	0.193
2013 21/4 00:00	121.700	118.993	115.026	3.390%	4.901	5.929	-1.028	0.126
2013 20/4 22:00	119.400	118.392	114.359	3.465%	5.032	6.186	-1.154	0.003
2013 20/4 20:00	119.945	118.168	113.855	3.718%	5.324	6.475	-1.151	0.043
2013 20/4 18:00	119.880	117.773	113.246	3.919%	5.569	6.763	-1.194	0.064
2013 20/4 16:00	118.000	117.304	112.582	4.108%	5.803	7.061	-1.258	0.062
2013 20/4 14:00	116.000	117.150	112.041	4.458%	6.180	7.376	-1.196	0.267
2013 20/4 12:00	117.800	117.405	111.645	5.030%	6.746	7.675	-0.928	0.234
2013 20/4 10:00	116.980	117.318	111.029	5.508%	7.212	7.907	-0.694	0.387
2013 20/4 08:00	119.778	117.393	110.434	6.109%	7.773	8.080	-0.307	0.276
2013 20/4 06:00	120.700	116.863	109.500	6.506%	8.125	8.157	-0.032	0.234
2013 20/4 04:00	118.450	116.010	108.380	6.801%	8.367	8.165	0.202	0.429
2013 20/4 02:00	122.001	115.468	107.373	7.265%	8.745	8.114	0.631	0.181
2013 20/4 00:00	114.900	114.016	105.910	7.372%	8.768	7.957	0.812	0.738
2013 19/4 22:00	116.300	113.820	105.011	8.051%	9.303	7.754	1.550	0.800
2013 19/4 20:00	119.490	113.269	103.882	8.645%	9.716	7.366	2.350	0.663
2013 19/4 18:00	129.610	111.886	102.321	8.930%	9.792	6.779	3.013	0.298
2013 19/4 16:00	123.985	107.947	99.592	8.052%	8.741	6.026	2.715	0.339
2013 19/4 14:00	116.581	104.384	97.153	7.175%	7.723	5.347	2.376	0.151
2013 19/4 12:00	118.500	101.673	95.210	6.565%	6.978	4.753	2.225	0.764
2013 19/4 10:00	109.800	97.934	92.881	5.296%	5.658	4.196	1.462	0.553
2013 19/4 08:00	102.798	95.297	91.190	4.405%	4.740	3.831	0.909	0.292
2013 19/4 06:00	96.017	93.630	90.029	3.922%	4.220	3.604	0.617	0.162
2013 19/4 04:00	96.000	93.099	89.430	4.021%	4.228	3.450	0.778	0.139
2013 19/4 02:00	97.250	92.455	88.773	4.063%	4.173	3.255	0.918	0.050
2013 19/4 00:00	94.027	91.389	87.925	3.864%	3.894	3.026	0.868	0.158
2013 18/4 22:00	92.100	90.803	87.315	3.916%	3.835	2.809	1.026	0.341
2013 18/4 20:00	91.000	90.515	86.836	4.148%	3.919	2.552	1.367	0.515
2013 18/4 18:00	92.600	90.407	86.420	4.509%	4.093	2.211	1.882	0.446
2013 18/4 16:00	92.738	89.919	85.802	4.686%	4.069	1.740	2.329	0.470
2013 18/4 14:00	92.500	89.293	85.108	4.799%	3.957	1.158	2.799	0.520
2013 18/4 12:00	93.150	88.580	84.369	4.869%	3.777	0.458	3.319	0.458
2013 18/4 10:00	94.836	87.565	83.491	4.763%	3.405	-0.372	3.777	0.202
2013 18/4 08:00	92.300	85.949	82.357	4.269%	2.663	-1.316	3.979	0.292
2013 18/4 06:00	92.000	84.538	81.363	3.828%	1.961	-2.311	4.271	0.158
2013 18/4 04:00	89.500	82.879	80.299	3.163%	1.051	-3.378	4.429	0.222
2013 18/4 02:00	89.000	81.408	79.379	2.524%	0.165	-4.486	4.651	0.074
2013 18/4 00:00	91.460	79.721	78.416	1.650%	-0.924	-5.648	4.725	0.544
2013 17/4 22:00	86.990	77.112	77.112	0.000%	-2.649	-6.830	4.181	0.561
2013 17/4 20:00	83.769	74.917	76.124	-1.599%	-4.255	-7.875	3.620	0.668
2013 17/4 18:00	80.250	72.950	75.360	-3.250%	-5.828	-8.780	2.951	0.711
2013 17/4 16:00	75.460	71.328	74.871	-4.847%	-7.277	-9.517	2.240	0.515
2013 17/4 14:00	73.410	70.410	74.812	-6.063%	-8.352	-10.077	1.725	0.528
2013 17/4 12:00	73.500	69.743	74.952	-7.200%	-9.312	-10.509	1.197	0.801
2013 17/4 10:00	64.000	68.908	75.097	-8.596%	-10.412	-10.808	0.396	0.184
2013 17/4 08:00	69.700	69.999	76.207	-8.493%	-10.327	-10.907	0.580	0.414
2013 17/4 06:00	68.200	70.065	76.858	-9.247%	-10.886	-11.052	0.166	0.316
2013 17/4 04:00	70.730	70.479	77.724	-9.776%	-11.243	-11.094	-0.149	0.690
2013 17/4 02:00	78.000	70.424	78.423	-10.749%	-11.896	-11.056	-0.840	1.871
2013 17/4 00:00	65.900	68.740	78.465	-13.213%	-13.557	-10.847	-2.710	0.934
2013 16/4 22:00	59.960	69.371	79.722	-13.885%	-13.813	-10.169	-3.644	0.283
2013 16/4 20:00	62.983	71.462	81.698	-13.366%	-13.185	-9.258	-3.927	0.472
2013 16/4 18:00	56.984	73.347	83.570	-13.030%	-12.675	-8.276	-4.399	0.404
2013 16/4 16:00	54.975	76.983	86.228	-11.329%	-11.172	-7.176	-3.995	1.156
2013 16/4 14:00	65.420	81.873	89.353	-8.737%	-9.017	-6.178	-2.840	0.764
2013 16/4 12:00	72.000	85.530	91.747	-7.014%	-7.544	-5.468	-2.076	0.620
2013 16/4 10:00	78.990	88.536	93.721	-5.690%	-6.404	-4.949	-1.455	0.344
2013 16/4 08:00	77.690	90.658	95.195	-4.882%	-5.696	-4.585	-1.112	0.805
2013 16/4 06:00	83.000	93.540	96.945	-3.576%	-4.614	-4.307	-0.307	0.759
2013 16/4 04:00	92.500	95.882	98.339	-2.531%	-3.778	-4.230	0.452	0.215
2013 16/4 02:00	93.980	96.633	98.923	-2.342%	-3.676	-4.343	0.667	0.191
2013 16/4 00:00	96.989	97.223	99.418	-2.233%	-3.652	-4.510	0.858	0.016
2013 15/4 22:00	96.600	97.275	99.661	-2.423%	-3.883	-4.725	0.842	0.012
2013 15/4 20:00	96.480	97.425	99.967	-2.576%	-4.081	-4.935	0.854	0.031
2013 15/4 18:00	99.463	97.635	100.315	-2.709%	-4.264	-5.148	0.884	0.259
2013 15/4 16:00	100.394	97.228	100.401	-3.211%	-4.744	-5.369	0.626	0.482
2013 15/4 14:00	94.390	96.525	100.401	-3.937%	-5.382	-5.526	0.143	0.080
2013 15/4 12:00	95.980	96.999	101.003	-4.044%	-5.499	-5.562	0.063	0.221
2013 15/4 10:00	90.010	97.226	101.505	-4.306%	-5.735	-5.577	-0.158	0.344
2013 15/4 08:00	91.000	98.829	102.654	-3.797%	-5.352	-5.538	0.186	0.493
2013 15/4 06:00	96.200	100.569	103.820	-3.181%	-4.905	-5.585	0.679	0.276
2013 15/4 04:00	99.770	101.540	104.582	-2.952%	-4.799	-5.754	0.955	0.085
2013 15/4 02:00	100.556	101.933	105.063	-3.024%	-4.953	-5.993	1.040	0.055
2013 15/4 00:00	100.500	102.239	105.513	-3.152%	-5.158	-6.253	1.095	0.090
2013 14/4 22:00	102.000	102.626	106.015	-3.249%	-5.342	-6.527	1.185	0.010
2013 14/4 20:00	101.337	102.765	106.416	-3.491%	-5.648	-6.823	1.175	0.047
2013 14/4 18:00	100.000	103.082	106.924	-3.659%	-5.895	-7.117	1.222	0.202
2013 14/4 16:00	104.889	103.766	107.617	-3.643%	-5.999	-7.422	1.424	0.165
2013 14/4 14:00	104.680	103.517	107.889	-4.136%	-6.520	-7.778	1.259	0.235
2013 14/4 12:00	99.000	103.259	108.210	-4.683%	-7.070	-8.093	1.023	0.200
2013 14/4 10:00	93.592	104.205	109.131	-4.618%	-7.126	-8.349	1.223	0.835
2013 14/4 08:00	99.498	106.564	110.685	-3.795%	-6.597	-8.655	2.058	0.704
2013 14/4 06:00	100.000	108.134	111.804	-3.338%	-6.408	-9.169	2.761	0.960
2013 14/4 04:00	107.000	109.941	112.985	-2.730%	-6.138	-9.859	3.722	0.709
2013 14/4 02:00	114.400	110.595	113.583	-2.666%	-6.359	-10.790	4.431	0.240
2013 14/4 00:00	114.499	109.749	113.501	-3.361%	-7.226	-11.898	4.671	0.159
2013 13/4 22:00	116.450	108.694	113.401	-4.239%	-8.235	-13.065	4.830	0.139
2013 13/4 20:00	116.000	106.970	113.097	-5.568%	-9.582	-14.273	4.691	0.363
2013 13/4 18:00	113.600	104.964	112.806	-7.203%	-11.118	-15.446	4.327	0.487
2013 13/4 16:00	109.250	103.044	112.727	-8.975%	-12.687	-16.527	3.840	0.441
2013 13/4 14:00	107.846	101.665	113.075	-10.626%	-14.088	-17.487	3.399	0.596
2013 13/4 12:00	102.820	100.292	113.598	-12.442%	-15.534	-18.337	2.803	0.437
2013 13/4 10:00	122.190	99.730	114.675	-13.941%	-16.672	-19.038	2.366	2.471
2013 13/4 08:00	111.300	94.739	113.924	-18.388%	-19.734	-19.630	-0.105	2.579
2013 13/4 06:00	89.100	91.059	114.186	-22.537%	-22.287	-19.603	-2.683	1.431
2013 13/4 04:00	79.000	91.494	116.695	-24.210%	-23.047	-18.933	-4.114	0.778
2013 13/4 02:00	72.900	94.270	120.464	-24.397%	-22.797	-17.904	-4.893	0.179
2013 13/4 00:00	73.481	99.019	125.221	-23.369%	-21.752	-16.681	-5.072	0.092
2013 12/4 22:00	76.000	104.694	130.395	-21.864%	-20.393	-15.413	-4.980	0.317
2013 12/4 20:00	76.990	111.071	135.834	-20.059%	-18.831	-14.168	-4.663	0.751
2013 12/4 18:00	89.950	118.644	141.719	-17.725%	-16.914	-13.002	-3.912	0.458
2013 12/4 16:00	97.150	125.021	146.895	-16.089%	-15.478	-12.024	-3.454	0.470
2013 12/4 14:00	111.000	131.214	151.870	-14.593%	-14.144	-11.161	-2.983	0.024
2013 12/4 12:00	124.000	135.707	155.957	-13.886%	-13.375	-10.415	-2.960	0.555
2013 12/4 10:00	124.900	138.308	159.153	-14.015%	-13.190	-9.675	-3.515	0.570
2013 12/4 08:00	124.900	141.288	162.578	-14.013%	-12.881	-8.796	-4.085	0.506
2013 12/4 06:00	124.900	144.929	166.346	-13.760%	-12.366	-7.775	-4.591	0.388
2013 12/4 04:00	123.401	149.380	170.490	-13.199%	-11.607	-6.628	-4.979	0.107
2013 12/4 02:00	123.401	155.153	175.199	-12.136%	-10.469	-5.383	-5.086	0.215
2013 12/4 00:00	123.401	162.209	180.379	-10.607%	-8.983	-4.111	-4.872	0.671
2013 11/4 22:00	146.250	170.834	186.077	-8.542%	-7.094	-2.893	-4.200	0.044
2013 11/4 20:00	149.900	176.297	190.059	-7.513%	-6.000	-1.843	-4.156	0.175
2013 11/4 18:00	164.200	182.163	194.075	-6.333%	-4.785	-0.804	-3.981	0.203
2013 11/4 16:00	179.000	186.154	197.063	-5.693%	-3.993	0.191	-4.184	0.788
2013 11/4 14:00	169.500	187.744	198.869	-5.755%	-3.735	1.237	-4.973	0.377
2013 11/4 12:00	159.967	191.798	201.806	-5.085%	-2.870	2.480	-5.350	0.256
2013 11/4 10:00	178.900	198.872	205.990	-3.516%	-1.276	3.818	-5.094	0.219
2013 11/4 08:00	150.000	203.310	208.699	-2.616%	-0.222	5.091	-5.313	1.373
2013 11/4 06:00	189.890	215.157	214.569	0.274%	2.479	6.420	-3.940	0.466
2013 11/4 04:00	150.000	220.772	217.037	1.706%	3.930	7.405	-3.474	2.682
2013 11/4 02:00	220.000	236.499	223.741	5.544%	7.480	8.273	-0.793	1.078
2013 11/4 00:00	252.100	240.165	224.115	6.914%	8.757	8.471	0.285	0.178
2013 10/4 22:00	262.300	237.513	221.316	7.060%	8.863	8.400	0.463	0.355
2013 10/4 20:00	249.900	232.005	217.218	6.584%	8.392	8.284	0.108	0.181
2013 10/4 18:00	236.000	228.028	213.950	6.371%	8.184	8.257	-0.073	0.207
2013 10/4 16:00	234.000	226.257	211.745	6.627%	8.409	8.276	0.134	0.279
2013 10/4 14:00	231.500	224.536	209.519	6.920%	8.655	8.242	0.413	0.395
2013 10/4 12:00	235.878	222.989	207.321	7.282%	8.947	8.139	0.808	0.224
2013 10/4 10:00	235.000	220.125	204.465	7.376%	8.969	7.937	1.032	0.173
2013 10/4 08:00	232.001	216.819	201.412	7.368%	8.884	7.679	1.205	0.179
2013 10/4 06:00	235.110	213.445	198.353	7.330%	8.762	7.378	1.384	0.126
2013 10/4 04:00	232.000	208.631	194.677	6.920%	8.289	7.032	1.257	0.304
2013 10/4 02:00	224.990	203.438	190.945	6.335%	7.671	6.717	0.954	0.353
2013 10/4 00:00	218.385	198.648	187.540	5.753%	7.080	6.479	0.601	0.406
2013 9/4 22:00	209.000	194.262	184.456	5.179%	6.523	6.329	0.194	0.290
2013 9/4 20:00	202.000	190.987	182.001	4.818%	6.185	6.280	-0.096	0.188
2013 9/4 18:00	194.200	188.540	180.001	4.634%	6.020	6.304	-0.284	0.047
2013 9/4 16:00	191.647	187.283	178.582	4.756%	6.138	6.375	-0.237	0.136
2013 9/4 14:00	192.600	186.313	177.275	4.971%	6.333	6.434	-0.101	0.072
2013 9/4 12:00	191.010	184.915	175.743	5.087%	6.430	6.460	-0.030	0.103
2013 9/4 10:00	188.600	183.561	174.216	5.224%	6.541	6.467	0.074	0.192
2013 9/4 08:00	185.600	182.441	172.777	5.441%	6.714	6.449	0.266	0.354
2013 9/4 06:00	188.213	181.739	171.495	5.800%	7.003	6.382	0.620	0.264
2013 9/4 04:00	185.721	180.301	169.823	5.985%	7.112	6.227	0.885	0.390
2013 9/4 02:00	186.478	179.096	168.234	6.255%	7.281	6.006	1.275	0.374
2013 9/4 00:00	194.510	177.456	166.409	6.425%	7.336	5.687	1.649	0.120
2013 8/4 22:00	190.400	173.666	163.599	5.970%	6.804	5.275	1.529	0.189
2013 8/4 20:00	181.560	169.948	160.919	5.458%	6.233	4.893	1.340	0.023
2013 8/4 18:00	181.500	167.367	158.855	5.219%	5.921	4.558	1.364	0.165
2013 8/4 16:00	173.450	164.226	156.590	4.760%	5.416	4.217	1.199	0.060
2013 8/4 14:00	171.430	162.177	154.904	4.587%	5.176	3.917	1.259	0.047
2013 8/4 12:00	172.823	160.120	153.252	4.384%	4.908	3.602	1.306	0.196
2013 8/4 10:00	169.000	157.297	151.295	3.890%	4.386	3.276	1.110	0.225
2013 8/4 08:00	162.280	154.697	149.524	3.401%	3.883	2.998	0.885	0.045
2013 8/4 06:00	161.520	153.012	148.249	3.162%	3.617	2.777	0.841	0.142
2013 8/4 04:00	158.000	151.121	146.922	2.818%	3.266	2.567	0.699	0.092
2013 8/4 02:00	155.100	149.592	145.814	2.558%	2.999	2.392	0.607	0.041
2013 8/4 00:00	156.848	148.369	144.885	2.376%	2.806	2.240	0.566	0.274
2013 7/4 22:00	154.900	146.484	143.689	1.927%	2.390	2.099	0.291	0.366
2013 7/4 20:00	148.100	144.614	142.568	1.425%	1.951	2.026	-0.075	0.133
2013 7/4 18:00	146.290	143.839	142.014	1.277%	1.837	2.045	-0.208	0.098
2013 7/4 16:00	144.550	143.295	141.587	1.199%	1.791	2.097	-0.306	0.038
2013 7/4 14:00	144.110	143.016	141.290	1.214%	1.830	2.173	-0.343	0.032
2013 7/4 12:00	144.001	142.773	141.009	1.243%	1.884	2.259	-0.375	0.045
2013 7/4 10:00	142.750	142.500	140.709	1.264%	1.932	2.353	-0.421	0.018
2013 7/4 08:00	143.000	142.444	140.505	1.371%	2.055	2.458	-0.403	0.008
2013 7/4 06:00	143.000	142.321	140.256	1.461%	2.164	2.559	-0.395	0.009
2013 7/4 04:00	142.800	142.170	139.981	1.551%	2.271	2.657	-0.386	0.021
2013 7/4 02:00	143.250	142.030	139.699	1.654%	2.389	2.754	-0.365	0.008
2013 7/4 00:00	143.000	141.758	139.344	1.718%	2.472	2.845	-0.373	0.006
2013 6/4 22:00	141.700	141.483	138.979	1.785%	2.559	2.938	-0.380	0.072
2013 6/4 20:00	142.497	141.434	138.707	1.947%	2.726	3.033	-0.307	0.039
2013 6/4 18:00	142.000	141.198	138.328	2.054%	2.841	3.110	-0.269	0.074
2013 6/4 16:00	143.357	141.020	137.960	2.193%	2.983	3.177	-0.194	0.012
2013 6/4 14:00	141.546	140.500	137.421	2.216%	3.020	3.226	-0.206	0.083
2013 6/4 12:00	141.272	140.268	137.008	2.351%	3.154	3.277	-0.123	0.113
2013 6/4 10:00	142.750	140.045	136.582	2.504%	3.298	3.308	-0.010	0.024
2013 6/4 08:00	143.000	139.444	135.965	2.526%	3.324	3.311	0.014	0.033
2013 6/4 06:00	143.000	138.654	135.262	2.477%	3.288	3.307	-0.019	0.103
2013 6/4 04:00	142.660	137.688	134.488	2.352%	3.189	3.312	-0.123	0.183
2013 6/4 02:00	140.230	136.583	133.671	2.155%	3.038	3.343	-0.305	0.136
2013 6/4 00:00	136.900	135.773	133.015	2.052%	2.977	3.419	-0.442	0.019
2013 5/4 22:00	136.950	135.522	132.626	2.160%	3.106	3.529	-0.423	0.009
2013 5/4 20:00	137.000	135.205	132.194	2.252%	3.221	3.635	-0.414	0.009
2013 5/4 18:00	138.880	134.806	131.713	2.321%	3.315	3.739	-0.424	0.180
2013 5/4 16:00	136.000	133.901	130.996	2.193%	3.241	3.845	-0.604	0.075
2013 5/4 14:00	137.000	133.434	130.496	2.227%	3.317	3.996	-0.679	0.201
2013 5/4 12:00	132.500	132.642	129.846	2.131%	3.286	4.165	-0.880	0.038
2013 5/4 10:00	131.430	132.674	129.580	2.359%	3.544	4.385	-0.841	0.150
2013 5/4 08:00	132.230	132.950	129.395	2.710%	3.904	4.595	-0.691	0.169
2013 5/4 06:00	134.995	133.110	129.112	3.049%	4.246	4.768	-0.522	0.030
2013 5/4 04:00	133.980	132.691	128.524	3.191%	4.407	4.899	-0.492	0.094
2013 5/4 02:00	135.440	132.405	127.978	3.400%	4.624	5.022	-0.398	0.006
2013 5/4 00:00	132.740	131.731	127.232	3.474%	4.717	5.121	-0.404	0.158
2013 4/4 22:00	140.001	131.506	126.681	3.738%	4.976	5.222	-0.247	0.381
2013 4/4 20:00	133.150	129.618	125.349	3.349%	4.656	5.284	-0.628	0.100
2013 4/4 18:00	134.000	128.834	124.569	3.366%	4.713	5.441	-0.728	0.252
2013 4/4 16:00	131.190	127.686	123.626	3.231%	4.643	5.623	-0.980	0.182
2013 4/4 14:00	132.800	126.907	122.869	3.233%	4.706	5.868	-1.162	0.416
2013 4/4 12:00	123.000	125.597	121.876	3.007%	4.580	6.158	-1.578	0.174
2013 4/4 10:00	125.000	126.175	121.764	3.558%	5.149	6.552	-1.403	0.138
2013 4/4 08:00	122.000	126.436	121.440	4.030%	5.638	6.903	-1.265	0.471
2013 4/4 06:00	116.865	127.421	121.384	4.853%	6.425	7.220	-0.794	1.128
2013 4/4 04:00	125.125	129.767	121.836	6.304%	7.752	7.418	0.333	1.004
2013 4/4 02:00	133.630	130.799	121.507	7.365%	8.672	7.335	1.337	0.703
2013 4/4 00:00	141.320	130.169	120.295	7.885%	9.041	7.001	2.040	0.211
2013 3/4 22:00	141.053	127.691	118.193	7.726%	8.742	6.491	2.252	0.032
2013 3/4 20:00	138.337	124.722	115.906	7.327%	8.211	5.928	2.283	0.051
2013 3/4 18:00	139.000	121.697	113.663	6.826%	7.589	5.357	2.232	0.464
2013 3/4 16:00	134.300	117.851	111.130	5.871%	6.567	4.799	1.768	0.614
2013 3/4 14:00	122.350	114.196	108.813	4.828%	5.511	4.357	1.154	0.103
2013 3/4 12:00	121.700	112.384	107.459	4.481%	5.119	4.068	1.051	0.276
2013 3/4 10:00	117.050	110.314	106.035	3.956%	4.580	3.805	0.775	0.146
2013 3/4 08:00	114.258	108.817	104.933	3.634%	4.241	3.612	0.629	0.087
2013 3/4 06:00	113.790	107.608	104.001	3.409%	3.996	3.454	0.542	0.202
2013 3/4 04:00	110.000	106.234	103.022	3.070%	3.659	3.319	0.340	0.041
2013 3/4 02:00	108.369	105.397	102.324	2.959%	3.533	3.234	0.299	0.016
2013 3/4 00:00	108.100	104.737	101.720	2.923%	3.474	3.159	0.315	0.025
2013 2/4 22:00	107.800	103.989	101.082	2.836%	3.371	3.080	0.290	0.085
2013 2/4 20:00	105.000	103.143	100.410	2.685%	3.213	3.008	0.205	0.078
2013 2/4 18:00	104.025	102.730	99.951	2.742%	3.239	2.956	0.283	0.153
2013 2/4 16:00	102.798	102.442	99.543	2.870%	3.321	2.885	0.436	0.287
2013 2/4 14:00	105.940	102.363	99.218	3.120%	3.499	2.777	0.723	0.038
2013 2/4 12:00	104.900	101.568	98.546	3.021%	3.357	2.596	0.761	0.059
2013 2/4 10:00	102.550	100.828	97.910	2.936%	3.225	2.406	0.819	0.226
2013 2/4 08:00	104.500	100.445	97.446	3.030%	3.246	2.201	1.045	0.036
2013 2/4 06:00	103.800	99.544	96.741	2.856%	3.021	1.940	1.081	0.004
2013 2/4 04:00	103.459	98.598	96.035	2.633%	2.754	1.669	1.085	0.081
2013 2/4 02:00	102.879	97.518	95.293	2.308%	2.402	1.398	1.004	0.182
2013 2/4 00:00	104.400	96.326	94.534	1.878%	1.968	1.147	0.822	0.552
2013 1/4 22:00	98.000	94.532	93.548	1.047%	1.211	0.942	0.270	0.236
2013 1/4 20:00	94.770	93.761	93.102	0.705%	0.908	0.874	0.034	0.042
2013 1/4 18:00	94.100	93.537	92.936	0.645%	0.858	0.866	-0.008	0.006
2013 1/4 16:00	94.351	93.412	92.819	0.637%	0.853	0.867	-0.014	0.049
2013 1/4 14:00	93.690	93.203	92.666	0.578%	0.807	0.871	-0.064	0.014
2013 1/4 12:00	93.740	93.095	92.563	0.573%	0.809	0.887	-0.078	0.034
2013 1/4 10:00	93.380	92.952	92.446	0.546%	0.794	0.906	-0.112	0.019
2013 1/4 08:00	92.760	92.857	92.352	0.544%	0.803	0.934	-0.132	0.034
2013 1/4 06:00	93.100	92.878	92.312	0.612%	0.870	0.967	-0.097	0.012
2013 1/4 04:00	93.000	92.829	92.233	0.644%	0.906	0.992	-0.086	0.022
2013 1/4 02:00	92.990	92.791	92.156	0.686%	0.949	1.013	-0.063	0.027
2013 1/4 00:00	92.720	92.746	92.073	0.729%	0.992	1.029	-0.037	0.061
2013 31/3 22:00	93.600	92.752	92.008	0.806%	1.062	1.038	0.024	0.018
2013 31/3 20:00	93.065	92.564	91.849	0.776%	1.038	1.032	0.006	0.015
2013 31/3 18:00	92.727	92.452	91.727	0.788%	1.052	1.030	0.021	0.044
2013 31/3 16:00	92.989	92.391	91.627	0.831%	1.091	1.025	0.066	0.021
2013 31/3 14:00	93.700	92.258	91.491	0.836%	1.095	1.009	0.087	0.067
2013 31/3 12:00	93.250	91.938	91.270	0.729%	1.006	0.987	0.019	0.075
2013 31/3 10:00	92.881	91.647	91.072	0.629%	0.927	0.982	-0.055	0.088
2013 31/3 08:00	92.200	91.372	90.891	0.528%	0.853	0.996	-0.144	0.068
2013 31/3 06:00	91.000	91.188	90.760	0.471%	0.821	1.032	-0.211	0.029
2013 31/3 04:00	91.800	91.230	90.736	0.543%	0.902	1.085	-0.182	0.044
2013 31/3 02:00	91.190	91.103	90.630	0.521%	0.904	1.130	-0.226	0.000
2013 31/3 00:00	91.219	91.084	90.574	0.562%	0.961	1.187	-0.226	0.001
2013 30/3 22:00	91.000	91.054	90.509	0.601%	1.016	1.243	-0.227	0.024
2013 30/3 20:00	91.300	91.066	90.460	0.668%	1.096	1.300	-0.204	0.002
2013 30/3 18:00	92.000	91.014	90.376	0.704%	1.149	1.351	-0.202	0.078
2013 30/3 16:00	90.300	90.795	90.214	0.643%	1.121	1.402	-0.280	0.069
2013 30/3 14:00	92.600	90.906	90.205	0.774%	1.260	1.472	-0.212	0.153
2013 30/3 12:00	93.000	90.529	89.965	0.625%	1.160	1.525	-0.364	0.282
2013 30/3 10:00	90.050	89.980	89.662	0.354%	0.969	1.616	-0.647	0.087
2013 30/3 08:00	90.000	89.964	89.623	0.380%	1.044	1.778	-0.734	0.097
2013 30/3 06:00	88.420	89.956	89.585	0.413%	1.130	1.961	-0.831	0.064
2013 30/3 04:00	89.434	90.298	89.702	0.662%	1.402	2.169	-0.767	0.021
2013 30/3 02:00	89.885	90.490	89.729	0.844%	1.614	2.360	-0.746	0.010
2013 30/3 00:00	88.600	90.624	89.713	1.010%	1.811	2.547	-0.736	0.186
2013 29/3 22:00	92.000	91.074	89.824	1.381%	2.181	2.731	-0.550	0.079
2013 29/3 20:00	92.690	90.868	89.607	1.398%	2.239	2.868	-0.629	0.195
2013 29/3 18:00	91.722	90.463	89.299	1.296%	2.202	3.026	-0.824	0.178
2013 29/3 16:00	91.680	90.183	89.056	1.258%	2.230	3.232	-1.002	0.243
2013 29/3 14:00	89.000	89.851	88.794	1.183%	2.237	3.482	-1.245	0.031
2013 29/3 12:00	88.870	90.040	88.773	1.417%	2.517	3.793	-1.276	0.017
2013 29/3 10:00	87.000	90.300	88.764	1.716%	2.853	4.112	-1.259	0.284
2013 29/3 08:00	86.550	91.033	88.940	2.326%	3.452	4.427	-0.975	0.521
2013 29/3 06:00	90.000	92.029	89.179	3.146%	4.217	4.671	-0.454	0.415
2013 29/3 04:00	94.000	92.480	89.097	3.727%	4.745	4.784	-0.039	0.149
2013 29/3 02:00	94.090	92.142	88.606	3.912%	4.905	4.794	0.110	0.146
2013 29/3 00:00	94.980	91.709	88.058	4.062%	5.023	4.767	0.256	0.036
2013 28/3 22:00	94.110	90.983	87.366	4.056%	4.994	4.703	0.291	0.055
2013 28/3 20:00	95.000	90.288	86.691	4.064%	4.976	4.630	0.346	0.120
2013 28/3 18:00	93.337	89.240	85.861	3.861%	4.769	4.543	0.226	0.096
2013 28/3 16:00	91.550	88.330	85.113	3.710%	4.616	4.487	0.130	0.030
2013 28/3 14:00	89.750	87.615	84.469	3.656%	4.554	4.454	0.099	0.084
2013 28/3 12:00	88.800	87.140	83.941	3.740%	4.613	4.429	0.183	0.162
2013 28/3 10:00	89.174	86.771	83.455	3.896%	4.729	4.384	0.345	0.117
2013 28/3 08:00	89.500	86.237	82.883	3.966%	4.760	4.297	0.462	0.040
2013 28/3 06:00	88.000	85.512	82.222	3.924%	4.684	4.182	0.502	0.134
2013 28/3 04:00	87.650	84.960	81.644	3.980%	4.692	4.056	0.636	0.138
2013 28/3 02:00	88.230	84.362	81.043	4.012%	4.672	3.897	0.774	0.020
2013 28/3 00:00	87.486	83.502	80.325	3.879%	4.498	3.704	0.794	0.008
2013 27/3 22:00	86.980	82.617	79.609	3.709%	4.291	3.505	0.786	0.077
2013 27/3 20:00	86.850	81.647	78.871	3.458%	4.017	3.309	0.709	0.228
2013 27/3 18:00	84.150	80.491	78.074	3.049%	3.612	3.132	0.481	0.117
2013 27/3 16:00	83.750	79.678	77.466	2.815%	3.376	3.012	0.364	0.218
2013 27/3 14:00	81.480	78.773	76.837	2.487%	3.067	2.921	0.146	0.114
2013 27/3 12:00	80.100	78.171	76.373	2.327%	2.916	2.884	0.032	0.050
2013 27/3 10:00	79.100	77.743	76.001	2.266%	2.858	2.876	-0.018	0.010
2013 27/3 08:00	78.495	77.441	75.691	2.286%	2.872	2.880	-0.008	0.052
2013 27/3 06:00	78.503	77.207	75.410	2.355%	2.927	2.883	0.044	0.035
2013 27/3 04:00	77.500	76.919	75.101	2.392%	2.951	2.871	0.079	0.140
2013 27/3 02:00	78.500	76.790	74.861	2.544%	3.070	2.852	0.219	0.027
2013 27/3 00:00	78.600	76.410	74.497	2.535%	3.043	2.797	0.246	0.035
2013 26/3 22:00	79.152	75.923	74.087	2.448%	2.947	2.735	0.212	0.193
2013 26/3 20:00	76.220	75.205	73.580	2.184%	2.701	2.683	0.019	0.047
2013 26/3 18:00	76.700	74.980	73.316	2.243%	2.744	2.678	0.066	0.037
2013 26/3 16:00	75.500	74.597	72.978	2.195%	2.691	2.661	0.030	0.063
2013 26/3 14:00	75.070	74.397	72.726	2.272%	2.747	2.654	0.093	0.113
2013 26/3 12:00	75.850	74.247	72.491	2.393%	2.836	2.630	0.206	0.015
2013 26/3 10:00	73.770	73.891	72.155	2.377%	2.799	2.579	0.220	0.255
