2013 6/8 07:00	107.050	106.303	105.764	0.508%	0.554	0.445	0.109	0.011
2013 6/8 05:00	106.401	106.137	105.636	0.474%	0.516	0.418	0.098	0.030
2013 6/8 03:00	106.400	106.079	105.559	0.491%	0.522	0.393	0.128	0.032
2013 6/8 01:00	106.790	106.007	105.475	0.503%	0.521	0.361	0.160	0.006
2013 5/8 23:00	106.992	105.833	105.344	0.464%	0.476	0.321	0.155	0.046
2013 5/8 21:00	105.615	105.576	105.179	0.377%	0.391	0.282	0.108	0.046
2013 5/8 19:00	106.000	105.567	105.135	0.410%	0.410	0.255	0.154	0.019
2013 5/8 17:00	105.900	105.471	105.049	0.401%	0.390	0.217	0.173	0.023
2013 5/8 15:00	105.800	105.376	104.964	0.392%	0.369	0.173	0.196	0.027
2013 5/8 13:00	106.800	105.282	104.880	0.382%	0.347	0.124	0.223	0.075
2013 5/8 11:00	105.600	104.944	104.688	0.244%	0.217	0.069	0.148	0.017
2013 5/8 09:00	105.120	104.798	104.597	0.192%	0.163	0.032	0.131	0.009
2013 5/8 07:00	105.260	104.727	104.545	0.174%	0.139	-0.001	0.140	0.012
2013 5/8 05:00	105.885	104.608	104.473	0.129%	0.092	-0.036	0.128	0.090
2013 5/8 03:00	104.480	104.325	104.332	-0.007%	-0.030	-0.068	0.038	0.009
2013 5/8 01:00	104.201	104.290	104.317	-0.026%	-0.048	-0.078	0.030	0.012
2013 4/8 23:00	104.023	104.310	104.329	-0.018%	-0.044	-0.085	0.042	0.034
2013 4/8 21:00	104.950	104.374	104.359	0.014%	-0.020	-0.096	0.076	0.041
2013 4/8 19:00	104.300	104.246	104.300	-0.053%	-0.079	-0.115	0.036	0.003
2013 4/8 17:00	103.528	104.234	104.300	-0.064%	-0.091	-0.124	0.033	0.070
2013 4/8 15:00	104.018	104.390	104.378	0.012%	-0.029	-0.132	0.103	0.057
2013 4/8 13:00	105.084	104.473	104.414	0.057%	0.003	-0.158	0.161	0.023
2013 4/8 11:00	105.098	104.338	104.347	-0.009%	-0.061	-0.198	0.137	0.047
2013 4/8 09:00	104.900	104.169	104.272	-0.099%	-0.143	-0.232	0.090	0.061
2013 4/8 07:00	104.230	104.006	104.209	-0.195%	-0.226	-0.255	0.029	0.030
2013 4/8 05:00	104.400	103.956	104.207	-0.241%	-0.263	-0.262	-0.001	0.060
2013 4/8 03:00	104.000	103.858	104.187	-0.317%	-0.323	-0.262	-0.061	0.048
2013 4/8 01:00	103.400	103.826	104.206	-0.365%	-0.356	-0.246	-0.110	0.006
2013 3/8 23:00	103.635	103.921	104.287	-0.352%	-0.334	-0.219	-0.115	0.019
2013 3/8 21:00	103.405	103.984	104.352	-0.353%	-0.325	-0.190	-0.135	0.006
2013 3/8 19:00	103.550	104.113	104.446	-0.320%	-0.285	-0.156	-0.129	0.008
2013 3/8 17:00	103.572	104.238	104.536	-0.286%	-0.245	-0.124	-0.121	0.022
2013 3/8 15:00	104.100	104.386	104.632	-0.236%	-0.193	-0.094	-0.099	0.007
2013 3/8 13:00	104.000	104.449	104.686	-0.226%	-0.175	-0.069	-0.106	0.009
2013 3/8 11:00	104.099	104.549	104.754	-0.196%	-0.139	-0.043	-0.097	0.013
2013 3/8 09:00	104.600	104.649	104.820	-0.163%	-0.102	-0.019	-0.083	0.020
2013 3/8 07:00	104.056	104.660	104.842	-0.174%	-0.101	0.002	-0.103	0.029
2013 3/8 05:00	103.871	104.794	104.920	-0.120%	-0.046	0.028	-0.074	0.071
2013 3/8 03:00	104.100	104.999	105.025	-0.025%	0.043	0.047	-0.003	0.090
2013 3/8 01:00	106.138	105.199	105.118	0.077%	0.134	0.047	0.087	0.062
2013 2/8 23:00	105.740	104.991	105.016	-0.024%	0.050	0.026	0.025	0.063
2013 2/8 21:00	106.100	104.824	104.944	-0.114%	-0.019	0.020	-0.039	0.133
2013 2/8 19:00	105.835	104.541	104.828	-0.274%	-0.142	0.029	-0.171	0.172
2013 2/8 17:00	105.000	104.253	104.727	-0.454%	-0.272	0.072	-0.344	0.166
2013 2/8 15:00	103.455	104.087	104.700	-0.587%	-0.352	0.158	-0.510	0.074
2013 2/8 13:00	102.000	104.228	104.824	-0.571%	-0.298	0.285	-0.584	0.068
2013 2/8 11:00	102.990	104.723	105.107	-0.366%	-0.085	0.431	-0.516	0.048
2013 2/8 09:00	104.620	105.108	105.319	-0.200%	0.093	0.560	-0.468	0.050
2013 2/8 07:00	104.457	105.216	105.388	-0.163%	0.159	0.677	-0.518	0.031
2013 2/8 05:00	103.012	105.385	105.481	-0.091%	0.258	0.807	-0.549	0.124
2013 2/8 03:00	104.800	105.912	105.728	0.174%	0.519	0.944	-0.425	0.047
2013 2/8 01:00	106.160	106.160	105.821	0.319%	0.672	1.050	-0.379	0.040
2013 1/8 23:00	105.510	106.159	105.787	0.351%	0.727	1.145	-0.418	0.017
2013 1/8 21:00	106.545	106.304	105.815	0.461%	0.849	1.250	-0.401	0.056
2013 1/8 19:00	106.211	106.250	105.742	0.479%	0.893	1.350	-0.457	0.039
2013 1/8 17:00	106.000	106.259	105.695	0.532%	0.968	1.464	-0.496	0.022
2013 1/8 15:00	105.154	106.316	105.665	0.615%	1.071	1.588	-0.517	0.067
2013 1/8 13:00	105.361	106.574	105.716	0.809%	1.267	1.717	-0.450	0.100
2013 1/8 11:00	106.416	106.844	105.751	1.028%	1.479	1.830	-0.350	0.061
2013 1/8 09:00	106.227	106.939	105.685	1.180%	1.628	1.917	-0.289	0.112
2013 1/8 07:00	107.700	107.097	105.630	1.379%	1.812	1.990	-0.178	0.023
2013 1/8 05:00	108.000	106.963	105.424	1.450%	1.880	2.034	-0.154	0.009
2013 1/8 03:00	104.900	106.733	105.166	1.479%	1.910	2.073	-0.163	0.267
2013 1/8 01:00	105.500	107.140	105.192	1.835%	2.217	2.114	0.104	0.329
2013 31/7 23:00	110.399	107.505	105.162	2.204%	2.520	2.088	0.432	0.011
2013 31/7 21:00	109.114	106.862	104.638	2.103%	2.401	1.979	0.421	0.038
2013 31/7 19:00	108.600	106.361	104.190	2.062%	2.334	1.874	0.460	0.043
2013 31/7 17:00	107.740	105.864	103.749	2.017%	2.262	1.759	0.502	0.082
2013 31/7 15:00	109.857	105.447	103.350	2.008%	2.218	1.634	0.584	0.152
2013 31/7 13:00	107.426	104.467	102.700	1.706%	1.920	1.488	0.433	0.066
2013 31/7 11:00	106.290	103.809	102.227	1.536%	1.746	1.379	0.367	0.047
2013 31/7 09:00	107.264	103.258	101.821	1.402%	1.608	1.288	0.320	0.220
2013 31/7 07:00	105.500	102.368	101.277	1.072%	1.308	1.208	0.100	0.205
2013 31/7 05:00	102.400	101.672	100.854	0.807%	1.078	1.183	-0.105	0.025
2013 31/7 03:00	101.630	101.510	100.700	0.802%	1.079	1.209	-0.130	0.030
2013 31/7 01:00	102.030	101.483	100.607	0.868%	1.142	1.242	-0.099	0.002
2013 30/7 23:00	101.710	101.362	100.464	0.889%	1.166	1.266	-0.101	0.020
2013 30/7 21:00	101.990	101.284	100.340	0.937%	1.210	1.292	-0.081	0.009
2013 30/7 19:00	102.133	101.128	100.175	0.947%	1.222	1.312	-0.090	0.041
2013 30/7 17:00	100.980	100.904	99.979	0.921%	1.203	1.335	-0.131	0.043
2013 30/7 15:00	101.200	100.887	99.879	1.005%	1.279	1.368	-0.089	0.033
2013 30/7 13:00	100.873	100.818	99.747	1.068%	1.334	1.390	-0.056	0.070
2013 30/7 11:00	101.489	100.806	99.634	1.169%	1.418	1.404	0.014	0.028
2013 30/7 09:00	101.210	100.654	99.448	1.205%	1.442	1.400	0.042	0.048
2013 30/7 07:00	100.871	100.531	99.272	1.259%	1.480	1.390	0.090	0.083
2013 30/7 05:00	101.500	100.455	99.112	1.345%	1.541	1.367	0.174	0.034
2013 30/7 03:00	100.800	100.222	98.874	1.355%	1.532	1.323	0.208	0.089
2013 30/7 01:00	100.525	100.094	98.681	1.422%	1.568	1.271	0.297	0.126
2013 29/7 23:00	101.500	99.998	98.497	1.513%	1.620	1.197	0.423	0.048
2013 29/7 21:00	102.000	99.665	98.196	1.484%	1.562	1.091	0.471	0.032
2013 29/7 19:00	102.250	99.146	97.816	1.350%	1.413	0.974	0.439	0.130
2013 29/7 17:00	99.522	98.456	97.372	1.107%	1.173	0.864	0.309	0.035
2013 29/7 15:00	98.530	98.219	97.157	1.087%	1.131	0.787	0.344	0.119
2013 29/7 13:00	99.090	98.150	97.020	1.157%	1.163	0.701	0.463	0.082
2013 29/7 11:00	100.100	97.941	96.813	1.158%	1.130	0.585	0.545	0.030
2013 29/7 09:00	98.780	97.461	96.484	1.007%	0.963	0.449	0.515	0.040
2013 29/7 07:00	99.200	97.168	96.255	0.944%	0.874	0.320	0.554	0.033
2013 29/7 05:00	98.990	96.716	95.960	0.784%	0.703	0.181	0.522	0.078
2013 29/7 03:00	98.800	96.211	95.657	0.577%	0.495	0.051	0.444	0.144
2013 29/7 01:00	97.900	95.635	95.343	0.306%	0.240	-0.060	0.300	0.159
2013 28/7 23:00	95.590	95.132	95.088	0.047%	0.006	-0.135	0.140	0.017
2013 28/7 21:00	95.749	95.030	95.037	-0.007%	-0.047	-0.170	0.123	0.052
2013 28/7 19:00	95.220	94.871	94.966	-0.101%	-0.130	-0.201	0.071	0.030
2013 28/7 17:00	95.420	94.793	94.941	-0.156%	-0.177	-0.219	0.041	0.069
2013 28/7 15:00	95.000	94.654	94.893	-0.252%	-0.257	-0.229	-0.028	0.060
2013 28/7 13:00	94.020	94.577	94.882	-0.322%	-0.310	-0.222	-0.088	0.020
2013 28/7 11:00	94.922	94.700	94.968	-0.283%	-0.268	-0.200	-0.068	0.056
2013 28/7 09:00	94.200	94.651	94.973	-0.340%	-0.307	-0.183	-0.124	0.001
2013 28/7 07:00	94.100	94.751	95.050	-0.315%	-0.274	-0.152	-0.123	0.025
2013 28/7 05:00	94.896	94.896	95.145	-0.262%	-0.219	-0.121	-0.098	0.035
2013 28/7 03:00	95.205	94.896	95.170	-0.289%	-0.230	-0.097	-0.133	0.077
2013 28/7 01:00	95.489	94.827	95.167	-0.357%	-0.273	-0.063	-0.210	0.135
2013 27/7 23:00	94.260	94.680	95.134	-0.479%	-0.356	-0.011	-0.345	0.054
2013 27/7 21:00	93.910	94.773	95.222	-0.472%	-0.324	0.075	-0.399	0.017
2013 27/7 19:00	93.910	94.965	95.353	-0.407%	-0.241	0.175	-0.417	0.004
2013 27/7 17:00	93.730	95.200	95.497	-0.312%	-0.133	0.280	-0.412	0.056
2013 27/7 15:00	94.000	95.526	95.674	-0.154%	0.027	0.383	-0.356	0.085
2013 27/7 13:00	94.150	95.866	95.841	0.025%	0.200	0.472	-0.271	0.135
2013 27/7 11:00	96.110	96.247	96.011	0.246%	0.403	0.539	-0.136	0.011
2013 27/7 09:00	96.020	96.277	96.001	0.288%	0.448	0.573	-0.126	0.029
2013 27/7 07:00	96.650	96.335	95.999	0.349%	0.508	0.605	-0.097	0.022
2013 27/7 05:00	96.100	96.264	95.934	0.344%	0.511	0.629	-0.119	0.025
2013 27/7 03:00	96.478	96.301	95.917	0.400%	0.565	0.659	-0.094	0.002
2013 27/7 01:00	96.500	96.262	95.861	0.417%	0.586	0.682	-0.096	0.008
2013 26/7 23:00	96.270	96.209	95.797	0.429%	0.602	0.706	-0.105	0.010
2013 26/7 21:00	96.100	96.195	95.750	0.464%	0.638	0.733	-0.095	0.031
2013 26/7 19:00	96.075	96.216	95.715	0.523%	0.692	0.756	-0.064	0.046
2013 26/7 17:00	96.450	96.248	95.678	0.593%	0.755	0.772	-0.017	0.024
2013 26/7 15:00	96.020	96.203	95.601	0.627%	0.783	0.776	0.007	0.073
2013 26/7 13:00	96.855	96.243	95.559	0.713%	0.854	0.775	0.080	0.009
2013 26/7 11:00	96.560	96.107	95.430	0.707%	0.844	0.755	0.089	0.027
2013 26/7 09:00	97.000	96.007	95.317	0.721%	0.849	0.733	0.116	0.024
2013 26/7 07:00	96.500	95.786	95.149	0.668%	0.796	0.704	0.092	0.003
2013 26/7 05:00	96.101	95.628	95.013	0.644%	0.770	0.681	0.090	0.020
2013 26/7 03:00	96.300	95.522	94.905	0.649%	0.768	0.658	0.110	0.008
2013 26/7 01:00	96.338	95.350	94.765	0.615%	0.733	0.631	0.102	0.035
2013 25/7 23:00	96.210	95.130	94.608	0.550%	0.673	0.605	0.067	0.056
2013 25/7 21:00	95.700	94.890	94.448	0.467%	0.599	0.588	0.011	0.045
2013 25/7 19:00	95.898	94.710	94.322	0.410%	0.552	0.586	-0.034	0.099
2013 25/7 17:00	94.535	94.446	94.165	0.298%	0.461	0.594	-0.133	0.009
2013 25/7 15:00	94.000	94.426	94.128	0.316%	0.485	0.627	-0.142	0.046
2013 25/7 13:00	94.080	94.521	94.141	0.403%	0.567	0.663	-0.095	0.064
2013 25/7 11:00	95.730	94.619	94.147	0.500%	0.655	0.687	-0.032	0.084
2013 25/7 09:00	95.090	94.372	93.988	0.407%	0.579	0.694	-0.115	0.065
2013 25/7 07:00	93.920	94.212	93.878	0.355%	0.543	0.723	-0.180	0.027
2013 25/7 05:00	94.600	94.277	93.874	0.429%	0.615	0.768	-0.153	0.028
2013 25/7 03:00	93.950	94.206	93.801	0.430%	0.625	0.806	-0.181	0.028
2013 25/7 01:00	94.400	94.262	93.787	0.506%	0.699	0.852	-0.153	0.003
2013 24/7 23:00	94.950	94.232	93.725	0.539%	0.734	0.890	-0.156	0.064
2013 24/7 21:00	93.458	94.072	93.603	0.500%	0.709	0.929	-0.220	0.064
2013 24/7 19:00	93.500	94.209	93.617	0.630%	0.828	0.984	-0.156	0.096
2013 24/7 17:00	93.700	94.366	93.629	0.784%	0.963	1.023	-0.060	0.122
2013 24/7 15:00	94.970	94.514	93.622	0.949%	1.100	1.038	0.062	0.037
2013 24/7 13:00	94.404	94.413	93.487	0.985%	1.121	1.023	0.098	0.097
2013 24/7 11:00	94.406	94.415	93.396	1.086%	1.193	0.998	0.195	0.123
2013 24/7 09:00	95.612	94.417	93.294	1.196%	1.267	0.949	0.318	0.025
2013 24/7 07:00	95.000	94.152	93.063	1.163%	1.213	0.870	0.343	0.064
2013 24/7 05:00	95.200	93.963	92.869	1.171%	1.191	0.784	0.407	0.035
2013 24/7 03:00	95.600	93.688	92.636	1.129%	1.124	0.682	0.442	0.036
2013 24/7 01:00	94.950	93.263	92.340	0.995%	0.977	0.572	0.406	0.030
2013 23/7 23:00	94.900	92.889	92.078	0.876%	0.845	0.470	0.375	0.083
2013 23/7 21:00	93.016	92.442	91.796	0.700%	0.669	0.377	0.292	0.045
2013 23/7 19:00	94.000	92.314	91.674	0.695%	0.641	0.303	0.338	0.070
2013 23/7 17:00	93.000	91.939	91.442	0.542%	0.487	0.219	0.268	0.026
2013 23/7 15:00	92.607	91.703	91.286	0.456%	0.394	0.152	0.242	0.021
2013 23/7 13:00	92.173	91.503	91.154	0.382%	0.312	0.091	0.221	0.005
2013 23/7 11:00	92.150	91.354	91.052	0.331%	0.252	0.036	0.216	0.025
2013 23/7 09:00	91.601	91.177	90.942	0.258%	0.173	-0.018	0.191	0.006
2013 23/7 07:00	91.600	91.082	90.876	0.227%	0.131	-0.065	0.197	0.006
2013 23/7 05:00	91.013	90.967	90.804	0.180%	0.076	-0.115	0.191	0.042
2013 23/7 03:00	91.600	90.957	90.783	0.192%	0.071	-0.162	0.233	0.016
2013 23/7 01:00	91.000	90.814	90.701	0.125%	-0.003	-0.221	0.217	0.027
2013 22/7 23:00	90.500	90.773	90.671	0.112%	-0.031	-0.275	0.244	0.083
2013 22/7 21:00	91.525	90.834	90.688	0.160%	-0.009	-0.336	0.327	0.005
2013 22/7 19:00	91.770	90.680	90.605	0.083%	-0.096	-0.418	0.321	0.057
2013 22/7 17:00	91.199	90.438	90.488	-0.056%	-0.234	-0.498	0.264	0.042
2013 22/7 15:00	90.240	90.269	90.417	-0.164%	-0.342	-0.564	0.222	0.030
2013 22/7 13:00	90.883	90.275	90.435	-0.177%	-0.367	-0.619	0.252	0.036
2013 22/7 11:00	90.900	90.140	90.390	-0.277%	-0.466	-0.682	0.216	0.068
2013 22/7 09:00	91.980	89.971	90.339	-0.408%	-0.588	-0.737	0.149	0.232
2013 22/7 07:00	89.950	89.525	90.175	-0.724%	-0.857	-0.774	-0.083	0.122
2013 22/7 05:00	88.766	89.430	90.198	-0.854%	-0.958	-0.753	-0.205	0.032
2013 22/7 03:00	88.541	89.578	90.341	-0.848%	-0.939	-0.702	-0.237	0.004
2013 22/7 01:00	88.230	89.809	90.521	-0.790%	-0.876	-0.642	-0.233	0.069
2013 21/7 23:00	89.100	90.159	90.750	-0.653%	-0.748	-0.584	-0.164	0.034
2013 21/7 21:00	89.699	90.395	90.915	-0.574%	-0.673	-0.543	-0.130	0.005
2013 21/7 19:00	90.005	90.549	91.036	-0.537%	-0.635	-0.510	-0.125	0.008
2013 21/7 17:00	89.900	90.670	91.140	-0.516%	-0.612	-0.479	-0.133	0.017
2013 21/7 15:00	90.300	90.841	91.264	-0.464%	-0.563	-0.446	-0.117	0.002
2013 21/7 13:00	90.544	90.962	91.360	-0.437%	-0.536	-0.417	-0.119	0.015
2013 21/7 11:00	89.506	91.054	91.441	-0.424%	-0.521	-0.387	-0.134	0.108
2013 21/7 09:00	89.950	91.399	91.635	-0.258%	-0.380	-0.353	-0.026	0.130
2013 21/7 07:00	91.000	91.721	91.803	-0.090%	-0.243	-0.347	0.104	0.086
2013 21/7 05:00	91.713	91.881	91.884	-0.003%	-0.183	-0.373	0.190	0.048
2013 21/7 03:00	92.110	91.918	91.901	0.019%	-0.182	-0.420	0.238	0.019
2013 21/7 01:00	91.990	91.875	91.880	-0.005%	-0.223	-0.480	0.257	0.029
2013 20/7 23:00	91.606	91.850	91.869	-0.021%	-0.258	-0.544	0.286	0.073
2013 20/7 21:00	92.500	91.904	91.895	0.010%	-0.256	-0.616	0.360	0.003
2013 20/7 19:00	92.000	91.772	91.835	-0.069%	-0.349	-0.706	0.356	0.030
2013 20/7 17:00	91.660	91.721	91.818	-0.106%	-0.408	-0.795	0.387	0.065
2013 20/7 15:00	91.980	91.735	91.834	-0.109%	-0.439	-0.891	0.452	0.044
2013 20/7 13:00	91.560	91.680	91.820	-0.152%	-0.508	-1.004	0.496	0.090
2013 20/7 11:00	92.250	91.707	91.846	-0.151%	-0.542	-1.128	0.586	0.034
2013 20/7 09:00	92.000	91.586	91.805	-0.239%	-0.654	-1.275	0.621	0.049
2013 20/7 07:00	92.000	91.494	91.786	-0.319%	-0.760	-1.430	0.670	0.044
2013 20/7 05:00	93.097	91.381	91.764	-0.418%	-0.884	-1.597	0.714	0.089
2013 20/7 03:00	92.520	91.000	91.631	-0.691%	-1.151	-1.776	0.625	0.104
2013 20/7 01:00	94.010	90.662	91.542	-0.966%	-1.412	-1.932	0.520	0.349
2013 19/7 23:00	90.000	89.918	91.295	-1.520%	-1.891	-2.062	0.171	0.091
2013 19/7 21:00	90.259	89.900	91.425	-1.682%	-2.025	-2.105	0.080	0.150
2013 19/7 19:00	90.010	89.821	91.541	-1.898%	-2.195	-2.125	-0.070	0.175
2013 19/7 17:00	88.800	89.778	91.695	-2.112%	-2.353	-2.107	-0.246	0.093
2013 19/7 15:00	88.919	89.996	91.984	-2.185%	-2.384	-2.046	-0.338	0.105
2013 19/7 13:00	88.400	90.235	92.290	-2.252%	-2.404	-1.961	-0.443	0.045
2013 19/7 11:00	87.800	90.643	92.680	-2.222%	-2.338	-1.851	-0.488	0.060
2013 19/7 09:00	90.080	91.275	93.168	-2.052%	-2.157	-1.729	-0.428	0.099
2013 19/7 07:00	90.821	91.540	93.476	-2.093%	-2.149	-1.622	-0.527	0.173
2013 19/7 05:00	91.394	91.700	93.742	-2.202%	-2.190	-1.490	-0.700	0.259
2013 19/7 03:00	89.635	91.768	93.977	-2.378%	-2.274	-1.315	-0.959	0.123
2013 19/7 01:00	89.870	92.242	94.411	-2.324%	-2.157	-1.075	-1.082	0.118
2013 18/7 23:00	89.000	92.769	94.865	-2.234%	-2.005	-0.804	-1.200	0.014
2013 18/7 21:00	88.971	93.607	95.451	-1.951%	-1.691	-0.504	-1.187	0.125
2013 18/7 19:00	89.253	94.637	96.099	-1.534%	-1.269	-0.208	-1.062	0.254
2013 18/7 17:00	88.795	95.833	96.784	-0.987%	-0.750	0.058	-0.808	0.511
2013 18/7 15:00	95.088	97.397	97.583	-0.190%	-0.037	0.260	-0.297	0.172
2013 18/7 13:00	97.350	97.910	97.832	0.080%	0.209	0.334	-0.125	0.044
2013 18/7 11:00	98.100	98.035	97.880	0.157%	0.285	0.365	-0.081	0.006
2013 18/7 09:00	98.500	98.020	97.859	0.165%	0.299	0.385	-0.086	0.049
2013 18/7 07:00	98.000	97.914	97.794	0.122%	0.272	0.407	-0.135	0.021
2013 18/7 05:00	97.500	97.895	97.774	0.123%	0.284	0.441	-0.157	0.025
2013 18/7 03:00	97.630	97.982	97.801	0.185%	0.348	0.480	-0.131	0.030
2013 18/7 01:00	98.500	98.060	97.818	0.247%	0.412	0.513	-0.101	0.041
2013 17/7 23:00	97.520	97.963	97.750	0.217%	0.396	0.538	-0.142	0.041
2013 17/7 21:00	97.750	98.061	97.773	0.294%	0.472	0.574	-0.101	0.041
2013 17/7 19:00	98.350	98.130	97.776	0.362%	0.539	0.599	-0.060	0.000
2013 17/7 17:00	99.000	98.081	97.718	0.371%	0.554	0.614	-0.060	0.072
2013 17/7 15:00	98.984	97.877	97.590	0.294%	0.496	0.629	-0.132	0.112
2013 17/7 13:00	98.027	97.632	97.450	0.186%	0.418	0.662	-0.244	0.068
2013 17/7 11:00	97.000	97.544	97.393	0.155%	0.411	0.723	-0.312	0.014
2013 17/7 09:00	96.970	97.664	97.432	0.238%	0.503	0.801	-0.298	0.039
2013 17/7 07:00	97.300	97.819	97.478	0.349%	0.617	0.876	-0.259	0.037
2013 17/7 05:00	97.800	97.934	97.496	0.448%	0.719	0.940	-0.221	0.012
2013 17/7 03:00	97.500	97.964	97.466	0.510%	0.786	0.996	-0.209	0.054
2013 17/7 01:00	98.490	98.067	97.462	0.618%	0.892	1.048	-0.156	0.020
2013 16/7 23:00	97.750	97.973	97.360	0.628%	0.911	1.087	-0.175	0.044
2013 16/7 21:00	97.990	98.022	97.321	0.719%	1.000	1.131	-0.131	0.040
2013 16/7 19:00	98.031	98.030	97.254	0.795%	1.073	1.164	-0.091	0.050
2013 16/7 17:00	98.700	98.029	97.176	0.874%	1.146	1.186	-0.040	0.003
2013 16/7 15:00	97.890	97.880	97.023	0.879%	1.153	1.196	-0.044	0.066
2013 16/7 13:00	97.400	97.878	96.937	0.966%	1.229	1.207	0.022	0.136
2013 16/7 11:00	98.520	97.984	96.890	1.122%	1.360	1.202	0.158	0.070
2013 16/7 09:00	98.900	97.865	96.728	1.169%	1.390	1.162	0.228	0.035
2013 16/7 07:00	99.251	97.635	96.510	1.159%	1.368	1.105	0.263	0.020
2013 16/7 05:00	98.900	97.276	96.236	1.075%	1.283	1.039	0.243	0.031
2013 16/7 03:00	98.000	96.915	95.970	0.980%	1.191	0.979	0.212	0.012
2013 16/7 01:00	97.720	96.674	95.767	0.943%	1.150	0.926	0.224	0.016
2013 15/7 23:00	99.885	96.441	95.571	0.906%	1.110	0.870	0.240	0.238
2013 15/7 21:00	97.498	95.676	95.140	0.562%	0.812	0.809	0.002	0.140
2013 15/7 19:00	98.210	95.271	94.904	0.386%	0.671	0.809	-0.138	0.301
2013 15/7 17:00	94.261	94.618	94.574	0.047%	0.405	0.843	-0.439	0.032
2013 15/7 15:00	94.200	94.697	94.605	0.098%	0.482	0.953	-0.471	0.019
2013 15/7 13:00	94.230	94.808	94.646	0.171%	0.581	1.071	-0.490	0.008
2013 15/7 11:00	93.500	94.936	94.687	0.263%	0.695	1.193	-0.498	0.089
2013 15/7 09:00	94.340	95.255	94.806	0.473%	0.908	1.318	-0.409	0.067
2013 15/7 07:00	95.000	95.459	94.852	0.637%	1.078	1.420	-0.342	0.044
2013 15/7 05:00	95.780	95.561	94.838	0.760%	1.208	1.506	-0.298	0.009
2013 15/7 03:00	94.750	95.512	94.743	0.808%	1.273	1.580	-0.307	0.098
2013 15/7 01:00	95.627	95.681	94.743	0.986%	1.447	1.657	-0.209	0.056
2013 14/7 23:00	96.422	95.693	94.654	1.092%	1.556	1.709	-0.153	0.008
2013 14/7 21:00	95.651	95.532	94.477	1.110%	1.586	1.747	-0.161	0.057
2013 14/7 19:00	96.799	95.505	94.360	1.206%	1.684	1.788	-0.104	0.049
2013 14/7 17:00	95.993	95.217	94.116	1.163%	1.661	1.814	-0.153	0.006
2013 14/7 15:00	95.265	95.045	93.928	1.182%	1.693	1.852	-0.159	0.055
2013 14/7 13:00	95.121	94.996	93.795	1.273%	1.787	1.892	-0.105	0.084
2013 14/7 11:00	95.965	94.968	93.662	1.385%	1.897	1.918	-0.021	0.016
2013 14/7 09:00	98.320	94.747	93.432	1.398%	1.918	1.923	-0.005	0.259
2013 14/7 07:00	95.905	93.953	92.943	1.081%	1.660	1.924	-0.264	0.160
2013 14/7 05:00	94.130	93.519	92.647	0.937%	1.566	1.990	-0.424	0.056
2013 14/7 03:00	95.000	93.384	92.499	0.952%	1.617	2.096	-0.480	0.175
2013 14/7 01:00	94.295	93.024	92.248	0.837%	1.562	2.216	-0.655	0.180
2013 13/7 23:00	94.595	92.742	92.044	0.756%	1.545	2.380	-0.835	0.287
2013 13/7 21:00	92.100	92.330	91.789	0.588%	1.467	2.589	-1.121	0.126
2013 13/7 19:00	91.600	92.381	91.758	0.677%	1.621	2.869	-1.248	0.084
2013 13/7 17:00	89.933	92.555	91.773	0.848%	1.850	3.181	-1.331	0.115
2013 13/7 15:00	91.570	93.137	91.957	1.275%	2.298	3.514	-1.216	0.055
2013 13/7 13:00	91.899	93.486	91.996	1.606%	2.656	3.818	-1.162	0.093
2013 13/7 11:00	90.122	93.838	92.006	1.972%	3.039	4.108	-1.069	0.372
2013 13/7 09:00	93.990	94.664	92.194	2.644%	3.678	4.375	-0.697	0.168
2013 13/7 07:00	93.500	94.814	92.015	2.997%	4.021	4.550	-0.529	0.299
2013 13/7 05:00	93.499	95.106	91.866	3.466%	4.452	4.682	-0.230	0.429
2013 13/7 03:00	97.970	95.463	91.703	4.018%	4.939	4.740	0.200	0.114
2013 13/7 01:00	94.420	94.906	91.076	4.119%	5.004	4.690	0.314	0.471
2013 12/7 23:00	99.600	95.014	90.742	4.600%	5.396	4.611	0.785	0.049
2013 12/7 21:00	98.256	93.995	89.856	4.503%	5.249	4.415	0.834	0.080
2013 12/7 19:00	97.025	93.048	89.016	4.430%	5.120	4.206	0.914	0.116
2013 12/7 17:00	99.487	92.164	88.215	4.379%	5.008	3.978	1.030	0.252
2013 12/7 15:00	97.500	90.537	87.088	3.884%	4.499	3.720	0.778	0.317
2013 12/7 13:00	92.469	88.990	86.046	3.363%	3.987	3.526	0.461	0.029
2013 12/7 11:00	94.770	88.217	85.404	3.240%	3.843	3.410	0.433	0.412
2013 12/7 09:00	88.979	86.761	84.468	2.678%	3.323	3.302	0.020	0.034
2013 12/7 07:00	87.910	86.268	84.017	2.644%	3.284	3.297	-0.013	0.023
2013 12/7 05:00	87.734	85.903	83.627	2.684%	3.311	3.301	0.010	0.007
2013 12/7 03:00	86.259	85.495	83.217	2.702%	3.315	3.298	0.017	0.136
2013 12/7 01:00	85.755	85.326	82.912	2.869%	3.447	3.294	0.153	0.216
2013 11/7 23:00	86.330	85.230	82.628	3.101%	3.625	3.256	0.370	0.196
2013 11/7 21:00	85.797	84.986	82.258	3.263%	3.729	3.163	0.566	0.282
2013 11/7 19:00	87.000	84.806	81.904	3.481%	3.870	3.022	0.848	0.186
