2012 29/7 19:30	8.850	8.823	8.833	-0.108%	-0.132	-0.146	0.014	0.039
2012 29/7 18:30	8.849	8.818	8.831	-0.155%	-0.171	-0.150	-0.022	0.047
2012 29/7 17:30	8.770	8.811	8.829	-0.215%	-0.218	-0.144	-0.074	0.035
2012 29/7 16:30	8.780	8.820	8.835	-0.180%	-0.183	-0.126	-0.058	0.035
2012 29/7 15:30	8.783	8.828	8.841	-0.143%	-0.148	-0.111	-0.037	0.043
2012 29/7 14:30	8.849	8.838	8.847	-0.094%	-0.105	-0.102	-0.002	0.019
2012 29/7 13:30	8.849	8.836	8.847	-0.118%	-0.124	-0.102	-0.022	0.022
2012 29/7 12:30	8.778	8.833	8.846	-0.148%	-0.146	-0.096	-0.050	0.056
2012 29/7 11:30	8.803	8.845	8.853	-0.086%	-0.090	-0.084	-0.007	0.044
2012 29/7 10:30	8.860	8.855	8.858	-0.036%	-0.047	-0.082	0.035	0.010
2012 29/7 09:30	8.878	8.854	8.858	-0.046%	-0.056	-0.091	0.034	0.032
2012 29/7 08:30	8.888	8.848	8.856	-0.085%	-0.089	-0.099	0.010	0.051
2012 29/7 07:30	8.860	8.840	8.853	-0.148%	-0.140	-0.102	-0.038	0.031
2012 29/7 06:30	8.788	8.835	8.852	-0.191%	-0.172	-0.092	-0.079	0.045
2012 29/7 05:30	8.850	8.846	8.858	-0.145%	-0.127	-0.072	-0.054	0.012
2012 29/7 04:30	8.850	8.845	8.859	-0.166%	-0.138	-0.059	-0.079	0.013
2012 29/7 03:30	8.850	8.843	8.860	-0.189%	-0.151	-0.039	-0.112	0.014
2012 29/7 02:30	8.778	8.842	8.861	-0.217%	-0.165	-0.011	-0.154	0.067
2012 29/7 01:30	8.832	8.856	8.869	-0.151%	-0.098	0.027	-0.126	0.025
2012 29/7 00:30	8.800	8.861	8.873	-0.133%	-0.074	0.059	-0.132	0.069
2012 28/7 23:30	8.841	8.875	8.881	-0.062%	-0.005	0.092	-0.096	0.041
2012 28/7 22:30	8.900	8.883	8.884	-0.022%	0.037	0.116	-0.079	0.015
2012 28/7 21:30	8.841	8.879	8.883	-0.048%	0.021	0.135	-0.114	0.048
2012 28/7 20:30	8.848	8.887	8.887	-0.001%	0.069	0.164	-0.095	0.052
2012 28/7 19:30	8.902	8.896	8.891	0.053%	0.122	0.188	-0.066	0.003
2012 28/7 18:30	8.850	8.894	8.890	0.051%	0.125	0.204	-0.080	0.062
2012 28/7 17:30	8.920	8.904	8.894	0.117%	0.186	0.224	-0.038	0.004
2012 28/7 16:30	8.900	8.901	8.891	0.108%	0.182	0.233	-0.051	0.015
2012 28/7 15:30	8.920	8.901	8.891	0.120%	0.197	0.246	-0.050	0.007
2012 28/7 14:30	8.860	8.897	8.888	0.106%	0.190	0.259	-0.069	0.057
2012 28/7 13:30	8.930	8.905	8.890	0.168%	0.247	0.276	-0.029	0.011
2012 28/7 12:30	8.910	8.900	8.886	0.151%	0.235	0.283	-0.048	0.005
2012 28/7 11:30	8.917	8.898	8.884	0.152%	0.241	0.295	-0.055	0.005
2012 28/7 10:30	8.864	8.893	8.881	0.141%	0.236	0.309	-0.073	0.051
2012 28/7 09:30	8.917	8.900	8.882	0.195%	0.287	0.327	-0.040	0.000
2012 28/7 08:30	8.900	8.896	8.879	0.191%	0.288	0.337	-0.050	0.016
2012 28/7 07:30	8.917	8.895	8.877	0.205%	0.303	0.350	-0.046	0.004
2012 28/7 06:30	8.900	8.890	8.873	0.195%	0.299	0.361	-0.062	0.010
2012 28/7 05:30	8.900	8.888	8.870	0.201%	0.310	0.377	-0.067	0.009
2012 28/7 04:30	8.913	8.885	8.867	0.205%	0.318	0.394	-0.075	0.008
2012 28/7 03:30	8.840	8.879	8.863	0.188%	0.310	0.412	-0.102	0.068
2012 28/7 02:30	8.919	8.888	8.865	0.261%	0.378	0.438	-0.060	0.009
2012 28/7 01:30	8.919	8.881	8.860	0.244%	0.369	0.453	-0.083	0.017
2012 28/7 00:30	8.841	8.873	8.854	0.217%	0.353	0.474	-0.121	0.063
2012 27/7 23:30	8.888	8.880	8.855	0.282%	0.416	0.504	-0.088	0.020
2012 27/7 22:30	8.916	8.878	8.852	0.299%	0.436	0.526	-0.090	0.013
2012 27/7 21:30	8.875	8.870	8.845	0.277%	0.423	0.549	-0.125	0.025
2012 27/7 20:30	8.830	8.868	8.842	0.297%	0.448	0.580	-0.131	0.077
2012 27/7 19:30	8.860	8.877	8.843	0.379%	0.525	0.613	-0.087	0.056
2012 27/7 18:30	8.880	8.881	8.842	0.440%	0.582	0.635	-0.053	0.040
2012 27/7 17:30	8.920	8.881	8.838	0.485%	0.622	0.648	-0.026	0.003
2012 27/7 16:30	8.899	8.872	8.829	0.480%	0.619	0.654	-0.035	0.010
2012 27/7 15:30	8.900	8.866	8.822	0.491%	0.629	0.663	-0.034	0.003
2012 27/7 14:30	8.899	8.858	8.815	0.493%	0.632	0.672	-0.040	0.005
2012 27/7 13:30	8.828	8.849	8.806	0.486%	0.627	0.681	-0.054	0.067
2012 27/7 12:30	8.837	8.854	8.804	0.565%	0.695	0.695	-0.000	0.065
2012 27/7 11:30	8.880	8.858	8.801	0.645%	0.760	0.695	0.065	0.023
2012 27/7 10:30	8.944	8.853	8.793	0.679%	0.783	0.679	0.104	0.056
2012 27/7 09:30	8.880	8.833	8.778	0.622%	0.727	0.653	0.074	0.009
2012 27/7 08:30	8.899	8.822	8.768	0.619%	0.718	0.634	0.084	0.045
2012 27/7 07:30	8.899	8.805	8.754	0.574%	0.673	0.613	0.060	0.067
2012 27/7 06:30	8.810	8.784	8.740	0.501%	0.606	0.598	0.008	0.009
2012 27/7 05:30	8.796	8.778	8.733	0.515%	0.615	0.596	0.019	0.019
2012 27/7 04:30	8.840	8.774	8.727	0.542%	0.634	0.591	0.043	0.036
2012 27/7 03:30	8.800	8.759	8.715	0.505%	0.598	0.581	0.018	0.009
2012 27/7 02:30	8.766	8.750	8.707	0.500%	0.590	0.576	0.014	0.021
2012 27/7 01:30	8.779	8.747	8.701	0.529%	0.610	0.573	0.038	0.001
2012 27/7 00:30	8.770	8.740	8.693	0.537%	0.611	0.563	0.048	0.004
2012 26/7 23:30	8.770	8.733	8.685	0.548%	0.615	0.551	0.064	0.004
2012 26/7 22:30	8.760	8.725	8.677	0.552%	0.611	0.535	0.075	0.003
2012 26/7 21:30	8.750	8.717	8.669	0.559%	0.608	0.516	0.091	0.001
2012 26/7 20:30	8.750	8.710	8.661	0.570%	0.606	0.494	0.113	0.010
2012 26/7 19:30	8.700	8.701	8.652	0.571%	0.596	0.465	0.131	0.037
2012 26/7 18:30	8.760	8.701	8.647	0.630%	0.633	0.433	0.200	0.033
2012 26/7 17:30	8.741	8.688	8.635	0.611%	0.600	0.383	0.217	0.029
2012 26/7 16:30	8.742	8.677	8.625	0.598%	0.571	0.328	0.242	0.046
2012 26/7 15:30	8.712	8.662	8.613	0.566%	0.524	0.268	0.257	0.031
2012 26/7 14:30	8.710	8.651	8.603	0.553%	0.493	0.204	0.289	0.045
2012 26/7 13:30	8.699	8.638	8.593	0.526%	0.448	0.131	0.316	0.052
2012 26/7 12:30	8.697	8.624	8.582	0.493%	0.396	0.052	0.344	0.069
2012 26/7 11:30	8.750	8.608	8.571	0.440%	0.327	-0.034	0.360	0.157
2012 26/7 10:30	8.605	8.577	8.553	0.283%	0.170	-0.124	0.294	0.031
2012 26/7 09:30	8.701	8.571	8.547	0.271%	0.139	-0.197	0.336	0.156
2012 26/7 08:30	8.753	8.542	8.532	0.112%	-0.016	-0.281	0.265	0.261
2012 26/7 07:30	8.469	8.494	8.510	-0.180%	-0.277	-0.347	0.070	0.010
2012 26/7 06:30	8.470	8.500	8.514	-0.161%	-0.267	-0.365	0.098	0.016
2012 26/7 05:30	8.476	8.507	8.518	-0.134%	-0.251	-0.389	0.138	0.017
2012 26/7 04:30	8.591	8.514	8.523	-0.103%	-0.234	-0.424	0.189	0.113
2012 26/7 03:30	8.530	8.497	8.516	-0.224%	-0.347	-0.471	0.124	0.066
2012 26/7 02:30	8.490	8.489	8.514	-0.295%	-0.413	-0.502	0.089	0.030
2012 26/7 01:30	8.518	8.489	8.517	-0.326%	-0.443	-0.524	0.081	0.065
2012 26/7 00:30	8.463	8.483	8.517	-0.400%	-0.509	-0.544	0.036	0.010
2012 25/7 23:30	8.467	8.487	8.522	-0.411%	-0.519	-0.553	0.034	0.011
2012 25/7 22:30	8.450	8.491	8.527	-0.423%	-0.529	-0.561	0.032	0.014
2012 25/7 21:30	8.539	8.501	8.535	-0.406%	-0.515	-0.569	0.054	0.081
2012 25/7 20:30	8.467	8.492	8.535	-0.502%	-0.596	-0.583	-0.013	0.008
2012 25/7 19:30	8.500	8.498	8.542	-0.515%	-0.603	-0.580	-0.023	0.041
2012 25/7 18:30	8.490	8.497	8.546	-0.569%	-0.644	-0.574	-0.070	0.031
2012 25/7 17:30	8.535	8.499	8.551	-0.616%	-0.675	-0.557	-0.118	0.083
2012 25/7 16:30	8.416	8.491	8.553	-0.729%	-0.758	-0.527	-0.231	0.046
2012 25/7 15:30	8.399	8.507	8.567	-0.694%	-0.712	-0.469	-0.242	0.090
2012 25/7 14:30	8.480	8.532	8.583	-0.607%	-0.622	-0.409	-0.213	0.027
2012 25/7 13:30	8.439	8.543	8.594	-0.593%	-0.594	-0.355	-0.239	0.092
2012 25/7 12:30	8.470	8.566	8.609	-0.502%	-0.502	-0.296	-0.207	0.087
2012 25/7 11:30	8.504	8.588	8.623	-0.414%	-0.415	-0.244	-0.171	0.077
2012 25/7 10:30	8.576	8.606	8.635	-0.336%	-0.338	-0.201	-0.137	0.017
2012 25/7 09:30	8.590	8.613	8.641	-0.327%	-0.321	-0.167	-0.154	0.010
2012 25/7 08:30	8.561	8.618	8.646	-0.326%	-0.311	-0.128	-0.182	0.052
2012 25/7 07:30	8.548	8.631	8.655	-0.278%	-0.259	-0.083	-0.177	0.085
2012 25/7 06:30	8.500	8.649	8.665	-0.189%	-0.174	-0.038	-0.136	0.167
2012 25/7 05:30	8.589	8.682	8.682	0.003%	-0.007	-0.005	-0.002	0.109
2012 25/7 04:30	8.700	8.703	8.691	0.134%	0.102	-0.004	0.106	0.008
2012 25/7 03:30	8.740	8.704	8.690	0.152%	0.109	-0.030	0.140	0.039
2012 25/7 02:30	8.719	8.696	8.685	0.117%	0.070	-0.065	0.136	0.027
2012 25/7 01:30	8.740	8.690	8.682	0.095%	0.044	-0.099	0.143	0.059
2012 25/7 00:30	8.683	8.679	8.676	0.035%	-0.016	-0.135	0.119	0.008
2012 24/7 23:30	8.790	8.679	8.676	0.033%	-0.024	-0.165	0.141	0.136
2012 24/7 22:30	8.695	8.654	8.664	-0.120%	-0.160	-0.200	0.040	0.060
2012 24/7 21:30	8.630	8.645	8.661	-0.191%	-0.219	-0.210	-0.010	0.003
2012 24/7 20:30	8.643	8.648	8.664	-0.189%	-0.216	-0.207	-0.009	0.007
2012 24/7 19:30	8.699	8.649	8.666	-0.200%	-0.224	-0.205	-0.018	0.073
2012 24/7 18:30	8.580	8.638	8.663	-0.291%	-0.296	-0.200	-0.096	0.052
2012 24/7 17:30	8.650	8.651	8.672	-0.238%	-0.244	-0.177	-0.068	0.013
2012 24/7 16:30	8.620	8.651	8.674	-0.260%	-0.257	-0.160	-0.097	0.023
2012 24/7 15:30	8.613	8.658	8.679	-0.242%	-0.234	-0.135	-0.099	0.041
2012 24/7 14:30	8.713	8.668	8.686	-0.202%	-0.194	-0.111	-0.083	0.063
2012 24/7 13:30	8.622	8.658	8.683	-0.286%	-0.256	-0.090	-0.167	0.030
2012 24/7 12:30	8.680	8.666	8.689	-0.264%	-0.226	-0.048	-0.178	0.026
2012 24/7 11:30	8.647	8.663	8.690	-0.310%	-0.252	-0.004	-0.249	0.010
2012 24/7 10:30	8.569	8.667	8.694	-0.318%	-0.243	0.059	-0.301	0.106
2012 24/7 09:30	8.550	8.688	8.707	-0.212%	-0.137	0.134	-0.271	0.160
2012 24/7 08:30	8.698	8.719	8.722	-0.039%	0.023	0.202	-0.178	0.030
2012 24/7 07:30	8.600	8.724	8.725	-0.014%	0.054	0.246	-0.193	0.152
2012 24/7 06:30	8.619	8.751	8.737	0.158%	0.206	0.294	-0.089	0.169
2012 24/7 05:30	8.750	8.780	8.749	0.357%	0.375	0.316	0.058	0.058
2012 24/7 04:30	8.830	8.787	8.749	0.435%	0.433	0.302	0.131	0.025
2012 24/7 03:30	8.857	8.778	8.741	0.420%	0.407	0.269	0.138	0.070
2012 24/7 02:30	8.800	8.760	8.729	0.352%	0.338	0.235	0.103	0.028
2012 24/7 01:30	8.700	8.751	8.722	0.331%	0.310	0.209	0.101	0.077
2012 24/7 00:30	8.674	8.763	8.724	0.436%	0.387	0.184	0.203	0.122
2012 23/7 23:30	8.766	8.782	8.729	0.602%	0.509	0.133	0.376	0.042
2012 23/7 22:30	8.940	8.786	8.726	0.685%	0.551	0.039	0.512	0.157
2012 23/7 21:30	8.934	8.752	8.704	0.541%	0.394	-0.089	0.483	0.201
2012 23/7 20:30	8.770	8.711	8.682	0.341%	0.193	-0.210	0.403	0.067
2012 23/7 19:30	8.761	8.698	8.673	0.292%	0.126	-0.311	0.437	0.078
2012 23/7 18:30	8.787	8.684	8.664	0.232%	0.047	-0.420	0.468	0.130
2012 23/7 17:30	8.770	8.661	8.651	0.111%	-0.083	-0.537	0.454	0.146
2012 23/7 16:30	8.771	8.637	8.640	-0.032%	-0.228	-0.651	0.422	0.184
2012 23/7 15:30	8.751	8.607	8.627	-0.225%	-0.413	-0.756	0.344	0.206
2012 23/7 14:30	8.661	8.575	8.614	-0.453%	-0.619	-0.842	0.223	0.148
2012 23/7 13:30	8.635	8.556	8.609	-0.622%	-0.767	-0.898	0.132	0.146
2012 23/7 12:30	8.900	8.538	8.607	-0.798%	-0.913	-0.931	0.018	0.489
2012 23/7 11:30	8.420	8.458	8.577	-1.402%	-1.402	-0.935	-0.467	0.031
2012 23/7 10:30	8.230	8.466	8.593	-1.486%	-1.433	-0.819	-0.614	0.207
2012 23/7 09:30	8.170	8.519	8.629	-1.289%	-1.226	-0.665	-0.561	0.350
2012 23/7 08:30	8.510	8.596	8.675	-0.914%	-0.876	-0.525	-0.351	0.055
2012 23/7 07:30	8.550	8.616	8.692	-0.881%	-0.821	-0.437	-0.383	0.035
2012 23/7 06:30	8.560	8.630	8.706	-0.875%	-0.785	-0.341	-0.444	0.044
2012 23/7 05:30	8.501	8.646	8.721	-0.862%	-0.741	-0.231	-0.511	0.136
2012 23/7 04:30	8.531	8.678	8.743	-0.742%	-0.605	-0.103	-0.502	0.147
2012 23/7 03:30	8.530	8.711	8.764	-0.608%	-0.458	0.023	-0.481	0.194
2012 23/7 02:30	8.487	8.751	8.787	-0.414%	-0.264	0.143	-0.407	0.300
2012 23/7 01:30	8.750	8.810	8.817	-0.087%	0.036	0.245	-0.209	0.077
2012 23/7 00:30	8.770	8.823	8.824	-0.013%	0.113	0.297	-0.184	0.074
2012 22/7 23:30	8.763	8.835	8.830	0.059%	0.186	0.343	-0.157	0.099
2012 22/7 22:30	8.831	8.851	8.836	0.164%	0.286	0.382	-0.097	0.044
2012 22/7 21:30	8.833	8.855	8.837	0.208%	0.330	0.406	-0.076	0.049
2012 22/7 20:30	8.931	8.860	8.837	0.259%	0.379	0.425	-0.046	0.055
2012 22/7 19:30	8.890	8.844	8.828	0.187%	0.324	0.437	-0.113	0.028
2012 22/7 18:30	8.829	8.834	8.821	0.143%	0.296	0.465	-0.169	0.030
2012 22/7 17:30	8.815	8.835	8.821	0.164%	0.326	0.507	-0.181	0.050
2012 22/7 16:30	8.830	8.840	8.821	0.208%	0.376	0.553	-0.177	0.041
2012 22/7 15:30	8.830	8.842	8.820	0.242%	0.417	0.597	-0.181	0.046
2012 22/7 14:30	8.836	8.844	8.819	0.283%	0.463	0.642	-0.180	0.045
2012 22/7 13:30	8.850	8.846	8.818	0.322%	0.507	0.687	-0.180	0.034
2012 22/7 12:30	8.830	8.845	8.814	0.349%	0.541	0.732	-0.191	0.058
2012 22/7 11:30	8.870	8.849	8.813	0.404%	0.600	0.780	-0.180	0.020
2012 22/7 10:30	8.897	8.844	8.807	0.415%	0.619	0.825	-0.206	0.015
2012 22/7 09:30	8.764	8.832	8.798	0.384%	0.604	0.876	-0.272	0.126
2012 22/7 08:30	8.851	8.847	8.802	0.516%	0.730	0.944	-0.214	0.049
2012 22/7 07:30	8.820	8.846	8.797	0.562%	0.779	0.998	-0.219	0.087
2012 22/7 06:30	8.860	8.852	8.794	0.654%	0.866	1.053	-0.187	0.053
2012 22/7 05:30	8.810	8.850	8.788	0.709%	0.919	1.099	-0.180	0.111
2012 22/7 04:30	8.901	8.859	8.785	0.835%	1.030	1.145	-0.114	0.023
2012 22/7 03:30	8.731	8.850	8.774	0.862%	1.053	1.173	-0.120	0.209
2012 22/7 02:30	8.788	8.876	8.778	1.111%	1.262	1.203	0.059	0.182
2012 22/7 01:30	8.900	8.896	8.777	1.342%	1.444	1.189	0.256	0.084
2012 22/7 00:30	8.985	8.895	8.765	1.472%	1.528	1.125	0.403	0.014
2012 21/7 23:30	9.030	8.875	8.743	1.498%	1.514	1.024	0.490	0.092
2012 21/7 22:30	9.100	8.840	8.714	1.438%	1.422	0.901	0.521	0.222
2012 21/7 21:30	8.939	8.783	8.676	1.227%	1.200	0.771	0.429	0.116
2012 21/7 20:30	8.949	8.748	8.649	1.134%	1.084	0.664	0.420	0.176
2012 21/7 19:30	8.700	8.703	8.619	0.969%	0.908	0.559	0.350	0.053
2012 21/7 18:30	8.794	8.704	8.611	1.071%	0.962	0.471	0.490	0.057
2012 21/7 17:30	8.794	8.684	8.593	1.053%	0.905	0.349	0.556	0.086
2012 21/7 16:30	8.794	8.659	8.573	1.005%	0.819	0.210	0.609	0.123
2012 21/7 15:30	8.794	8.629	8.551	0.917%	0.696	0.057	0.639	0.168
2012 21/7 14:30	8.794	8.593	8.526	0.777%	0.528	-0.103	0.631	0.223
2012 21/7 13:30	8.794	8.548	8.499	0.570%	0.305	-0.260	0.566	0.291
2012 21/7 12:30	8.794	8.493	8.470	0.275%	0.015	-0.402	0.416	0.374
2012 21/7 11:30	8.217	8.427	8.438	-0.132%	-0.359	-0.506	0.147	0.224
2012 21/7 10:30	8.330	8.473	8.460	0.159%	-0.135	-0.542	0.407	0.151
2012 21/7 09:30	8.559	8.505	8.473	0.380%	0.016	-0.644	0.660	0.083
2012 21/7 08:30	8.550	8.493	8.464	0.341%	-0.068	-0.809	0.742	0.094
2012 21/7 07:30	8.571	8.480	8.455	0.293%	-0.162	-0.995	0.833	0.144
2012 21/7 06:30	8.526	8.460	8.444	0.192%	-0.306	-1.203	0.897	0.124
2012 21/7 05:30	8.630	8.446	8.436	0.116%	-0.430	-1.427	0.997	0.278
2012 21/7 04:30	8.585	8.405	8.416	-0.139%	-0.708	-1.676	0.969	0.291
2012 21/7 03:30	8.502	8.365	8.399	-0.416%	-0.999	-1.919	0.920	0.257
2012 21/7 02:30	8.466	8.334	8.389	-0.660%	-1.256	-2.148	0.893	0.266
2012 21/7 01:30	8.573	8.305	8.382	-0.921%	-1.522	-2.372	0.850	0.449
2012 21/7 00:30	8.461	8.245	8.362	-1.413%	-1.971	-2.584	0.614	0.407
2012 20/7 23:30	8.350	8.197	8.352	-1.879%	-2.377	-2.737	0.360	0.348
2012 20/7 22:30	8.182	8.163	8.353	-2.298%	-2.725	-2.827	0.102	0.197
2012 20/7 21:30	8.178	8.159	8.370	-2.554%	-2.922	-2.853	-0.069	0.203
2012 20/7 20:30	8.144	8.154	8.389	-2.835%	-3.125	-2.836	-0.289	0.173
2012 20/7 19:30	8.000	8.157	8.413	-3.098%	-3.298	-2.764	-0.534	0.003
2012 20/7 18:30	8.100	8.192	8.455	-3.163%	-3.294	-2.630	-0.664	0.073
2012 20/7 17:30	8.160	8.212	8.490	-3.333%	-3.367	-2.464	-0.903	0.119
2012 20/7 16:30	8.000	8.223	8.523	-3.581%	-3.487	-2.238	-1.248	0.091
2012 20/7 15:30	7.960	8.273	8.576	-3.591%	-3.396	-1.926	-1.470	0.208
2012 20/7 14:30	7.913	8.343	8.637	-3.469%	-3.188	-1.559	-1.629	0.360
2012 20/7 13:30	7.962	8.438	8.710	-3.166%	-2.828	-1.151	-1.676	0.432
2012 20/7 12:30	7.939	8.544	8.784	-2.774%	-2.395	-0.732	-1.663	0.601
2012 20/7 11:30	8.000	8.679	8.869	-2.171%	-1.794	-0.317	-1.477	0.708
2012 20/7 10:30	7.990	8.829	8.956	-1.423%	-1.086	0.053	-1.138	0.914
2012 20/7 09:30	8.700	9.016	9.052	-0.405%	-0.172	0.337	-0.509	0.358
2012 20/7 08:30	8.850	9.086	9.088	-0.019%	0.186	0.464	-0.278	0.284
2012 20/7 07:30	9.189	9.138	9.111	0.296%	0.470	0.534	-0.064	0.024
2012 20/7 06:30	9.160	9.127	9.104	0.257%	0.446	0.550	-0.104	0.004
2012 20/7 05:30	9.150	9.120	9.098	0.239%	0.442	0.576	-0.134	0.000
2012 20/7 04:30	9.109	9.113	9.093	0.223%	0.442	0.609	-0.167	0.039
2012 20/7 03:30	9.110	9.114	9.091	0.251%	0.480	0.651	-0.171	0.041
2012 20/7 02:30	9.170	9.115	9.089	0.281%	0.521	0.693	-0.172	0.022
2012 20/7 01:30	9.100	9.103	9.081	0.236%	0.499	0.736	-0.237	0.043
2012 20/7 00:30	9.090	9.103	9.079	0.263%	0.542	0.796	-0.254	0.058
2012 19/7 23:30	9.110	9.106	9.078	0.307%	0.600	0.859	-0.259	0.043
2012 19/7 22:30	9.100	9.105	9.075	0.333%	0.643	0.924	-0.281	0.056
2012 19/7 21:30	9.090	9.107	9.073	0.373%	0.699	0.994	-0.295	0.073
2012 19/7 20:30	9.110	9.110	9.071	0.433%	0.773	1.068	-0.295	0.060
2012 19/7 19:30	9.110	9.110	9.067	0.476%	0.832	1.142	-0.309	0.064
2012 19/7 18:30	9.095	9.110	9.063	0.525%	0.897	1.219	-0.322	0.086
2012 19/7 17:30	9.105	9.114	9.060	0.598%	0.982	1.300	-0.317	0.084
2012 19/7 16:30	9.088	9.116	9.055	0.670%	1.066	1.379	-0.313	0.111
2012 19/7 15:30	9.112	9.122	9.052	0.775%	1.177	1.457	-0.280	0.097
2012 19/7 14:30	9.130	9.124	9.046	0.866%	1.274	1.527	-0.253	0.085
2012 19/7 13:30	9.150	9.123	9.037	0.946%	1.360	1.590	-0.230	0.067
2012 19/7 12:30	9.168	9.117	9.026	1.005%	1.426	1.648	-0.221	0.044
2012 19/7 11:30	9.178	9.106	9.012	1.039%	1.471	1.703	-0.233	0.023
2012 19/7 10:30	9.140	9.090	8.995	1.047%	1.494	1.761	-0.267	0.050
2012 19/7 09:30	9.093	9.079	8.981	1.086%	1.544	1.828	-0.284	0.095
2012 19/7 08:30	9.065	9.076	8.970	1.176%	1.639	1.899	-0.260	0.128
2012 19/7 07:30	9.040	9.078	8.960	1.309%	1.767	1.964	-0.197	0.166
2012 19/7 06:30	9.100	9.086	8.952	1.491%	1.933	2.014	-0.080	0.116
2012 19/7 05:30	9.142	9.083	8.937	1.623%	2.049	2.034	0.016	0.070
2012 19/7 04:30	9.090	9.070	8.917	1.709%	2.120	2.030	0.090	0.118
2012 19/7 03:30	9.230	9.066	8.899	1.855%	2.237	2.007	0.230	0.042
2012 19/7 02:30	9.220	9.029	8.866	1.825%	2.195	1.950	0.246	0.076
2012 19/7 01:30	9.190	8.987	8.831	1.754%	2.119	1.889	0.231	0.096
2012 19/7 00:30	9.200	8.942	8.795	1.659%	2.023	1.831	0.193	0.166
2012 18/7 23:30	9.284	8.885	8.754	1.477%	1.857	1.783	0.075	0.340
2012 18/7 22:30	8.870	8.796	8.701	1.079%	1.517	1.764	-0.247	0.021
2012 18/7 21:30	8.810	8.779	8.684	1.086%	1.538	1.826	-0.287	0.074
2012 18/7 20:30	8.751	8.772	8.672	1.153%	1.613	1.898	-0.285	0.140
2012 18/7 19:30	8.849	8.777	8.664	1.298%	1.753	1.969	-0.216	0.039
2012 18/7 18:30	8.790	8.761	8.646	1.330%	1.792	2.023	-0.231	0.092
2012 18/7 17:30	8.789	8.755	8.631	1.424%	1.884	2.081	-0.197	0.091
2012 18/7 16:30	8.730	8.747	8.615	1.521%	1.975	2.130	-0.155	0.156
2012 18/7 15:30	8.581	8.751	8.604	1.698%	2.131	2.169	-0.038	0.343
2012 18/7 14:30	8.814	8.789	8.606	2.103%	2.474	2.178	0.295	0.129
2012 18/7 13:30	9.100	8.783	8.585	2.281%	2.603	2.105	0.498	0.210
2012 18/7 12:30	8.980	8.713	8.534	2.078%	2.393	1.980	0.413	0.166
2012 18/7 11:30	8.805	8.654	8.489	1.919%	2.227	1.877	0.350	0.040
2012 18/7 10:30	8.879	8.620	8.458	1.902%	2.188	1.789	0.398	0.173
2012 18/7 09:30	8.768	8.562	8.415	1.732%	2.015	1.689	0.325	0.120
2012 18/7 08:30	8.779	8.517	8.380	1.617%	1.895	1.608	0.286	0.197
2012 18/7 07:30	8.600	8.459	8.340	1.408%	1.697	1.537	0.161	0.062
2012 18/7 06:30	8.570	8.427	8.314	1.348%	1.635	1.496	0.138	0.068
2012 18/7 05:30	8.502	8.396	8.289	1.278%	1.567	1.462	0.105	0.028
2012 18/7 04:30	8.440	8.372	8.268	1.254%	1.539	1.436	0.103	0.017
2012 18/7 03:30	8.460	8.357	8.250	1.282%	1.555	1.410	0.146	0.027
2012 18/7 02:30	8.431	8.334	8.229	1.262%	1.529	1.373	0.155	0.022
2012 18/7 01:30	8.450	8.312	8.209	1.247%	1.507	1.335	0.172	0.074
2012 18/7 00:30	8.410	8.282	8.185	1.172%	1.433	1.292	0.141	0.067
2012 17/7 23:30	8.350	8.253	8.163	1.102%	1.366	1.256	0.110	0.032
2012 17/7 22:30	8.500	8.232	8.144	1.071%	1.334	1.229	0.105	0.248
2012 17/7 21:30	8.330	8.172	8.108	0.782%	1.086	1.202	-0.116	0.122
2012 17/7 20:30	8.243	8.137	8.086	0.625%	0.964	1.232	-0.268	0.062
2012 17/7 19:30	8.180	8.113	8.070	0.529%	0.902	1.298	-0.396	0.013
2012 17/7 18:30	8.150	8.098	8.060	0.482%	0.889	1.397	-0.508	0.008
2012 17/7 17:30	8.024	8.087	8.050	0.453%	0.897	1.525	-0.628	0.156
2012 17/7 16:30	8.097	8.101	8.053	0.593%	1.052	1.681	-0.629	0.091
2012 17/7 15:30	7.819	8.102	8.049	0.658%	1.143	1.839	-0.696	0.449
2012 17/7 14:30	7.833	8.165	8.072	1.146%	1.592	2.013	-0.421	0.530
2012 17/7 13:30	8.099	8.238	8.096	1.749%	2.122	2.118	0.004	0.315
2012 17/7 12:30	8.350	8.269	8.095	2.128%	2.437	2.117	0.320	0.055
2012 17/7 11:30	7.980	8.251	8.070	2.227%	2.491	2.037	0.454	0.493
2012 17/7 10:30	8.967	8.312	8.079	2.844%	2.984	1.923	1.061	0.645
2012 17/7 09:30	8.589	8.166	7.990	2.181%	2.339	1.658	0.681	0.396
2012 17/7 08:30	8.460	8.072	7.930	1.776%	1.943	1.488	0.455	0.378
2012 17/7 07:30	8.039	7.986	7.877	1.373%	1.565	1.374	0.191	0.030
2012 17/7 06:30	7.943	7.974	7.861	1.431%	1.595	1.326	0.269	0.138
2012 17/7 05:30	8.100	7.981	7.852	1.622%	1.734	1.259	0.475	0.051
2012 17/7 04:30	8.060	7.954	7.828	1.606%	1.683	1.140	0.543	0.038
2012 17/7 03:30	8.099	7.931	7.804	1.608%	1.645	1.004	0.641	0.125
2012 17/7 02:30	8.221	7.894	7.775	1.515%	1.520	0.844	0.676	0.343
