2013 19/8 03:45	114.000	113.624	113.038	0.517%	0.629	0.589	0.039	0.007
2013 19/8 02:45	114.500	113.541	112.942	0.529%	0.635	0.579	0.056	0.046
2013 19/8 01:45	114.010	113.328	112.786	0.479%	0.589	0.565	0.024	0.023
2013 19/8 00:45	113.317	113.176	112.664	0.454%	0.566	0.559	0.007	0.024
2013 18/8 23:45	114.100	113.145	112.598	0.484%	0.590	0.558	0.033	0.048
2013 18/8 22:45	113.182	112.932	112.448	0.430%	0.542	0.550	-0.007	0.013
2013 18/8 21:45	113.760	112.877	112.375	0.446%	0.556	0.551	0.004	0.043
2013 18/8 20:45	113.300	112.681	112.236	0.395%	0.512	0.550	-0.038	0.021
2013 18/8 19:45	113.025	112.543	112.130	0.368%	0.491	0.560	-0.068	0.010
2013 18/8 18:45	112.746	112.436	112.041	0.352%	0.482	0.577	-0.095	0.006
2013 18/8 17:45	112.380	112.367	111.970	0.354%	0.488	0.601	-0.113	0.034
2013 18/8 16:45	112.100	112.364	111.929	0.388%	0.522	0.629	-0.107	0.061
2013 18/8 15:45	112.500	112.423	111.912	0.455%	0.583	0.656	-0.073	0.033
2013 18/8 14:45	112.101	112.406	111.853	0.493%	0.616	0.674	-0.058	0.069
2013 18/8 13:45	112.499	112.474	111.829	0.575%	0.685	0.688	-0.003	0.043
2013 18/8 12:45	112.550	112.468	111.761	0.630%	0.728	0.689	0.038	0.039
2013 18/8 11:45	112.500	112.450	111.683	0.685%	0.767	0.680	0.087	0.043
2013 18/8 10:45	113.100	112.439	111.601	0.748%	0.810	0.658	0.152	0.011
2013 18/8 09:45	112.880	112.292	111.451	0.751%	0.799	0.620	0.179	0.006
2013 18/8 08:45	112.720	112.161	111.308	0.763%	0.793	0.575	0.218	0.005
2013 18/8 07:45	113.000	112.037	111.167	0.779%	0.788	0.521	0.267	0.044
2013 18/8 06:45	112.750	111.822	110.984	0.753%	0.744	0.454	0.290	0.044
2013 18/8 05:45	112.500	111.616	110.807	0.728%	0.700	0.381	0.319	0.044
2013 18/8 04:45	112.937	111.420	110.638	0.705%	0.657	0.302	0.355	0.106
2013 18/8 03:45	112.180	111.083	110.408	0.610%	0.551	0.213	0.338	0.074
2013 18/8 02:45	112.000	110.839	110.230	0.551%	0.477	0.128	0.348	0.085
2013 18/8 01:45	111.910	110.581	110.053	0.478%	0.392	0.041	0.350	0.107
2013 18/8 00:45	112.200	110.286	109.868	0.380%	0.285	-0.046	0.331	0.168
2013 17/8 23:45	112.457	109.860	109.635	0.206%	0.117	-0.129	0.246	0.240
2013 17/8 22:45	109.113	109.283	109.352	-0.063%	-0.123	-0.190	0.068	0.006
2013 17/8 21:45	109.861	109.321	109.376	-0.050%	-0.117	-0.207	0.090	0.060
2013 17/8 20:45	109.161	109.201	109.328	-0.116%	-0.177	-0.230	0.053	0.009
2013 17/8 19:45	109.750	109.210	109.344	-0.123%	-0.187	-0.243	0.057	0.064
2013 17/8 18:45	108.900	109.090	109.304	-0.196%	-0.251	-0.257	0.007	0.001
2013 17/8 17:45	108.950	109.132	109.344	-0.194%	-0.249	-0.259	0.010	0.000
2013 17/8 16:45	109.350	109.173	109.384	-0.193%	-0.249	-0.261	0.013	0.033
2013 17/8 15:45	108.925	109.133	109.387	-0.232%	-0.282	-0.265	-0.017	0.002
2013 17/8 14:45	109.400	109.180	109.433	-0.232%	-0.280	-0.260	-0.020	0.038
2013 17/8 13:45	108.995	109.131	109.437	-0.280%	-0.319	-0.255	-0.063	0.006
2013 17/8 12:45	108.320	109.161	109.481	-0.293%	-0.325	-0.239	-0.086	0.059
2013 17/8 11:45	108.515	109.348	109.597	-0.228%	-0.266	-0.218	-0.048	0.061
2013 17/8 10:45	109.295	109.533	109.705	-0.157%	-0.205	-0.206	0.002	0.009
2013 17/8 09:45	109.495	109.585	109.746	-0.146%	-0.196	-0.207	0.011	0.005
2013 17/8 08:45	108.995	109.605	109.771	-0.151%	-0.201	-0.209	0.009	0.043
2013 17/8 07:45	109.990	109.741	109.849	-0.098%	-0.157	-0.211	0.054	0.035
2013 17/8 06:45	110.000	109.686	109.835	-0.136%	-0.192	-0.225	0.033	0.043
2013 17/8 05:45	109.200	109.616	109.818	-0.184%	-0.235	-0.233	-0.002	0.023
2013 17/8 04:45	109.850	109.708	109.880	-0.156%	-0.212	-0.233	0.021	0.028
2013 17/8 03:45	109.420	109.677	109.883	-0.188%	-0.239	-0.238	-0.002	0.008
2013 17/8 02:45	109.490	109.734	109.929	-0.178%	-0.231	-0.237	0.006	0.007
2013 17/8 01:45	108.959	109.788	109.973	-0.168%	-0.224	-0.239	0.015	0.062
2013 17/8 00:45	109.280	109.973	110.074	-0.093%	-0.163	-0.242	0.080	0.051
2013 16/8 23:45	110.000	110.127	110.154	-0.025%	-0.111	-0.262	0.151	0.000
2013 16/8 22:45	110.000	110.155	110.169	-0.013%	-0.111	-0.300	0.189	0.002
2013 16/8 21:45	111.400	110.189	110.186	0.003%	-0.109	-0.347	0.238	0.125
2013 16/8 20:45	110.998	109.920	110.065	-0.132%	-0.235	-0.407	0.172	0.120
2013 16/8 19:45	110.110	109.680	109.972	-0.265%	-0.354	-0.450	0.096	0.065
2013 16/8 18:45	110.000	109.585	109.958	-0.340%	-0.420	-0.474	0.054	0.067
2013 16/8 17:45	110.205	109.493	109.953	-0.420%	-0.487	-0.487	0.001	0.097
2013 16/8 16:45	109.000	109.334	109.928	-0.542%	-0.584	-0.488	-0.096	0.004
2013 16/8 15:45	108.793	109.408	110.021	-0.558%	-0.588	-0.463	-0.125	0.023
2013 16/8 14:45	109.000	109.545	110.144	-0.545%	-0.565	-0.432	-0.133	0.018
2013 16/8 13:45	109.000	109.666	110.258	-0.538%	-0.548	-0.399	-0.149	0.030
2013 16/8 12:45	109.520	109.814	110.384	-0.517%	-0.517	-0.362	-0.155	0.002
2013 16/8 11:45	108.611	109.880	110.470	-0.536%	-0.519	-0.323	-0.196	0.089
2013 16/8 10:45	110.000	110.162	110.656	-0.448%	-0.430	-0.274	-0.156	0.008
2013 16/8 09:45	109.030	110.198	110.722	-0.475%	-0.438	-0.235	-0.203	0.085
2013 16/8 08:45	109.100	110.458	110.891	-0.392%	-0.354	-0.184	-0.169	0.107
2013 16/8 07:45	110.193	110.759	111.070	-0.281%	-0.247	-0.142	-0.105	0.039
2013 16/8 06:45	110.160	110.885	111.158	-0.246%	-0.208	-0.116	-0.092	0.056
2013 16/8 05:45	111.000	111.046	111.258	-0.191%	-0.152	-0.093	-0.060	0.004
2013 16/8 04:45	111.101	111.056	111.284	-0.205%	-0.156	-0.078	-0.078	0.012
2013 16/8 03:45	110.630	111.046	111.302	-0.230%	-0.168	-0.058	-0.109	0.031
2013 16/8 02:45	111.230	111.139	111.369	-0.207%	-0.137	-0.031	-0.106	0.014
2013 16/8 01:45	110.710	111.118	111.383	-0.238%	-0.151	-0.004	-0.147	0.032
2013 16/8 00:45	112.000	111.209	111.451	-0.217%	-0.119	0.032	-0.151	0.075
2013 15/8 23:45	110.600	111.034	111.396	-0.326%	-0.194	0.070	-0.264	0.035
2013 15/8 22:45	110.400	111.130	111.475	-0.310%	-0.159	0.136	-0.295	0.065
2013 15/8 21:45	110.500	111.292	111.583	-0.261%	-0.095	0.210	-0.304	0.075
2013 15/8 20:45	110.530	111.468	111.691	-0.200%	-0.020	0.286	-0.306	0.093
2013 15/8 19:45	111.309	111.677	111.807	-0.117%	0.074	0.362	-0.289	0.047
2013 15/8 18:45	111.390	111.758	111.857	-0.088%	0.120	0.435	-0.314	0.050
2013 15/8 17:45	111.187	111.840	111.903	-0.057%	0.171	0.513	-0.343	0.080
2013 15/8 16:45	111.100	111.985	111.975	0.009%	0.251	0.599	-0.348	0.107
2013 15/8 15:45	111.635	112.182	112.063	0.106%	0.358	0.686	-0.328	0.082
2013 15/8 14:45	111.710	112.303	112.105	0.176%	0.440	0.768	-0.328	0.092
2013 15/8 13:45	111.700	112.435	112.145	0.258%	0.532	0.850	-0.318	0.110
2013 15/8 12:45	112.105	112.599	112.189	0.364%	0.642	0.929	-0.287	0.095
2013 15/8 11:45	113.000	112.708	112.198	0.454%	0.737	1.001	-0.264	0.030
2013 15/8 10:45	111.850	112.643	112.118	0.468%	0.767	1.067	-0.300	0.131
2013 15/8 09:45	112.600	112.820	112.144	0.600%	0.897	1.142	-0.245	0.086
2013 15/8 08:45	112.600	112.868	112.099	0.684%	0.983	1.204	-0.220	0.095
2013 15/8 07:45	112.740	112.928	112.049	0.782%	1.078	1.259	-0.180	0.093
2013 15/8 06:45	113.325	112.970	111.980	0.881%	1.172	1.304	-0.132	0.049
2013 15/8 05:45	112.511	112.891	111.845	0.931%	1.221	1.337	-0.116	0.118
2013 15/8 04:45	113.000	112.975	111.778	1.065%	1.339	1.366	-0.027	0.087
2013 15/8 03:45	114.111	112.970	111.656	1.170%	1.426	1.373	0.054	0.010
2013 15/8 02:45	114.071	112.716	111.411	1.165%	1.416	1.359	0.057	0.031
2013 15/8 01:45	114.990	112.415	111.145	1.137%	1.386	1.345	0.041	0.144
2013 15/8 00:45	112.050	111.843	110.760	0.973%	1.242	1.334	-0.093	0.066
2013 14/8 23:45	112.000	111.797	110.631	1.049%	1.307	1.358	-0.050	0.069
2013 14/8 22:45	110.801	111.752	110.494	1.132%	1.377	1.370	0.006	0.178
2013 14/8 21:45	112.235	111.964	110.464	1.349%	1.554	1.369	0.186	0.073
2013 14/8 20:45	112.850	111.904	110.287	1.455%	1.628	1.322	0.306	0.013
2013 14/8 19:45	113.500	111.693	110.030	1.500%	1.641	1.246	0.395	0.067
2013 14/8 18:45	113.540	111.292	109.683	1.456%	1.574	1.147	0.427	0.114
2013 14/8 17:45	113.700	110.792	109.298	1.358%	1.459	1.040	0.419	0.184
2013 14/8 16:45	112.096	110.146	108.857	1.177%	1.276	0.936	0.340	0.106
2013 14/8 15:45	112.000	109.713	108.534	1.081%	1.170	0.851	0.319	0.145
2013 14/8 14:45	110.513	109.205	108.187	0.936%	1.025	0.771	0.254	0.062
2013 14/8 13:45	110.527	108.914	107.954	0.885%	0.963	0.707	0.256	0.095
2013 14/8 12:45	111.000	108.555	107.697	0.794%	0.868	0.644	0.225	0.179
2013 14/8 11:45	108.187	108.012	107.367	0.599%	0.689	0.587	0.101	0.026
2013 14/8 10:45	108.304	107.973	107.285	0.639%	0.715	0.562	0.153	0.012
2013 14/8 09:45	108.900	107.899	107.183	0.666%	0.727	0.524	0.203	0.052
2013 14/8 08:45	109.325	107.677	107.011	0.620%	0.674	0.473	0.201	0.117
2013 14/8 07:45	108.309	107.311	106.780	0.496%	0.557	0.423	0.134	0.062
2013 14/8 06:45	107.950	107.089	106.627	0.433%	0.495	0.390	0.105	0.052
2013 14/8 05:45	107.200	106.898	106.495	0.378%	0.443	0.363	0.080	0.002
2013 14/8 04:45	108.200	106.831	106.424	0.381%	0.441	0.343	0.098	0.104
2013 14/8 03:45	107.397	106.526	106.246	0.263%	0.337	0.319	0.018	0.062
2013 14/8 02:45	106.970	106.333	106.131	0.190%	0.275	0.315	-0.039	0.042
2013 14/8 01:45	106.478	106.191	106.047	0.135%	0.233	0.324	-0.091	0.010
2013 14/8 00:45	106.544	106.127	106.004	0.116%	0.224	0.347	-0.123	0.022
2013 13/8 23:45	105.769	106.035	105.951	0.080%	0.202	0.378	-0.176	0.044
2013 13/8 22:45	105.715	106.094	105.969	0.118%	0.246	0.422	-0.176	0.057
2013 13/8 21:45	105.217	106.178	105.994	0.174%	0.303	0.466	-0.163	0.116
2013 13/8 20:45	106.311	106.392	106.072	0.301%	0.419	0.507	-0.087	0.038
2013 13/8 19:45	106.479	106.410	106.048	0.341%	0.457	0.529	-0.072	0.025
2013 13/8 18:45	106.200	106.395	106.005	0.367%	0.482	0.546	-0.065	0.052
2013 13/8 17:45	106.000	106.438	105.985	0.426%	0.534	0.563	-0.029	0.078
2013 13/8 16:45	106.900	106.535	105.984	0.519%	0.611	0.570	0.042	0.004
2013 13/8 15:45	106.519	106.454	105.892	0.529%	0.615	0.559	0.056	0.033
2013 13/8 14:45	107.054	106.439	105.829	0.575%	0.648	0.545	0.103	0.019
2013 13/8 13:45	106.750	106.303	105.707	0.562%	0.629	0.520	0.109	0.005
2013 13/8 12:45	106.990	106.203	105.603	0.567%	0.624	0.492	0.132	0.038
2013 13/8 11:45	106.335	106.029	105.464	0.534%	0.586	0.460	0.126	0.005
2013 13/8 10:45	106.228	105.961	105.377	0.553%	0.591	0.428	0.163	0.009
2013 13/8 09:45	106.450	105.901	105.292	0.577%	0.600	0.387	0.213	0.019
2013 13/8 08:45	106.707	105.779	105.176	0.572%	0.581	0.334	0.247	0.058
2013 13/8 07:45	107.400	105.573	105.023	0.523%	0.523	0.272	0.250	0.149
2013 13/8 06:45	107.079	105.167	104.785	0.364%	0.373	0.210	0.164	0.165
2013 13/8 05:45	104.691	104.742	104.555	0.179%	0.208	0.169	0.039	0.018
2013 13/8 04:45	105.414	104.754	104.542	0.202%	0.226	0.159	0.067	0.051
2013 13/8 03:45	104.900	104.607	104.455	0.146%	0.174	0.142	0.032	0.018
2013 13/8 02:45	104.890	104.542	104.410	0.126%	0.156	0.134	0.022	0.024
2013 13/8 01:45	104.975	104.464	104.362	0.098%	0.132	0.129	0.003	0.041
2013 13/8 00:45	104.100	104.351	104.301	0.048%	0.091	0.128	-0.037	0.032
2013 12/8 23:45	104.539	104.406	104.321	0.082%	0.123	0.137	-0.015	0.004
2013 12/8 22:45	104.911	104.377	104.299	0.075%	0.118	0.141	-0.023	0.044
2013 12/8 21:45	104.000	104.258	104.238	0.020%	0.075	0.147	-0.072	0.032
2013 12/8 20:45	104.696	104.316	104.262	0.052%	0.107	0.165	-0.058	0.028
2013 12/8 19:45	104.200	104.231	104.218	0.013%	0.079	0.179	-0.100	0.011
2013 12/8 18:45	104.100	104.238	104.220	0.018%	0.090	0.204	-0.114	0.023
2013 12/8 17:45	104.000	104.269	104.232	0.036%	0.112	0.233	-0.120	0.037
2013 12/8 16:45	104.165	104.329	104.255	0.071%	0.149	0.263	-0.114	0.029
2013 12/8 15:45	104.195	104.365	104.264	0.097%	0.178	0.291	-0.113	0.031
2013 12/8 14:45	103.740	104.403	104.271	0.127%	0.209	0.320	-0.110	0.081
2013 12/8 13:45	103.815	104.551	104.324	0.217%	0.290	0.347	-0.057	0.092
2013 12/8 12:45	104.745	104.714	104.375	0.324%	0.383	0.361	0.021	0.021
2013 12/8 11:45	104.970	104.707	104.338	0.353%	0.404	0.356	0.048	0.000
2013 12/8 10:45	105.000	104.649	104.275	0.358%	0.403	0.344	0.060	0.009
2013 12/8 09:45	105.000	104.571	104.203	0.353%	0.394	0.329	0.065	0.018
2013 12/8 08:45	104.980	104.475	104.123	0.338%	0.376	0.313	0.063	0.026
2013 12/8 07:45	104.402	104.363	104.037	0.313%	0.350	0.297	0.053	0.018
2013 12/8 06:45	105.000	104.354	104.001	0.340%	0.367	0.284	0.084	0.041
2013 12/8 05:45	104.500	104.211	103.901	0.298%	0.326	0.263	0.063	0.009
2013 12/8 04:45	104.850	104.147	103.841	0.294%	0.317	0.247	0.071	0.050
2013 12/8 03:45	104.300	103.990	103.740	0.241%	0.267	0.229	0.038	0.014
2013 12/8 02:45	104.000	103.922	103.684	0.229%	0.253	0.220	0.034	0.008
2013 12/8 01:45	104.050	103.904	103.652	0.243%	0.261	0.211	0.050	0.001
2013 12/8 00:45	104.270	103.872	103.612	0.250%	0.263	0.199	0.064	0.024
2013 11/8 23:45	103.778	103.783	103.547	0.228%	0.239	0.183	0.056	0.015
2013 11/8 22:45	104.000	103.784	103.524	0.252%	0.253	0.169	0.085	0.007
2013 11/8 21:45	104.300	103.736	103.476	0.251%	0.246	0.147	0.099	0.042
2013 11/8 20:45	103.990	103.611	103.394	0.210%	0.204	0.123	0.082	0.026
2013 11/8 19:45	103.990	103.527	103.334	0.187%	0.178	0.102	0.076	0.036
2013 11/8 18:45	103.060	103.424	103.268	0.151%	0.142	0.083	0.059	0.043
2013 11/8 17:45	103.960	103.505	103.289	0.209%	0.186	0.069	0.117	0.036
2013 11/8 16:45	103.800	103.404	103.222	0.176%	0.150	0.039	0.110	0.032
2013 11/8 15:45	103.929	103.316	103.164	0.147%	0.117	0.012	0.106	0.056
2013 11/8 14:45	103.485	103.180	103.088	0.089%	0.062	-0.015	0.076	0.028
2013 11/8 13:45	103.400	103.112	103.048	0.062%	0.034	-0.034	0.067	0.028
2013 11/8 12:45	103.090	103.049	103.013	0.034%	0.006	-0.050	0.056	0.005
2013 11/8 11:45	103.495	103.039	103.005	0.033%	0.000	-0.064	0.065	0.047
2013 11/8 10:45	103.170	102.938	102.956	-0.018%	-0.046	-0.081	0.034	0.027
2013 11/8 09:45	103.000	102.887	102.935	-0.047%	-0.073	-0.089	0.016	0.016
2013 11/8 08:45	103.000	102.862	102.929	-0.065%	-0.090	-0.093	0.004	0.020
2013 11/8 07:45	102.577	102.831	102.921	-0.088%	-0.109	-0.094	-0.015	0.018
2013 11/8 06:45	103.000	102.887	102.956	-0.067%	-0.091	-0.090	-0.001	0.017
2013 11/8 05:45	102.700	102.862	102.951	-0.087%	-0.108	-0.090	-0.018	0.009
2013 11/8 04:45	103.000	102.898	102.977	-0.076%	-0.099	-0.086	-0.013	0.016
2013 11/8 03:45	102.645	102.875	102.974	-0.096%	-0.115	-0.082	-0.032	0.016
2013 11/8 02:45	102.621	102.927	103.007	-0.078%	-0.099	-0.074	-0.024	0.024
2013 11/8 01:45	102.780	102.995	103.046	-0.050%	-0.074	-0.068	-0.006	0.016
2013 11/8 00:45	103.100	103.042	103.072	-0.029%	-0.058	-0.067	0.009	0.010
2013 10/8 23:45	102.616	103.029	103.070	-0.039%	-0.068	-0.069	0.001	0.036
2013 10/8 22:45	103.230	103.121	103.115	0.006%	-0.032	-0.069	0.037	0.014
2013 10/8 21:45	103.295	103.097	103.104	-0.006%	-0.046	-0.078	0.033	0.024
2013 10/8 20:45	102.673	103.053	103.084	-0.030%	-0.069	-0.086	0.017	0.032
2013 10/8 19:45	102.990	103.138	103.126	0.012%	-0.037	-0.091	0.054	0.010
2013 10/8 18:45	103.200	103.170	103.139	0.030%	-0.027	-0.104	0.078	0.007
2013 10/8 17:45	103.200	103.164	103.133	0.030%	-0.033	-0.123	0.090	0.008
2013 10/8 16:45	102.650	103.156	103.126	0.029%	-0.042	-0.146	0.104	0.044
2013 10/8 15:45	103.694	103.268	103.174	0.091%	0.002	-0.172	0.174	0.047
2013 10/8 14:45	103.648	103.174	103.122	0.050%	-0.044	-0.216	0.171	0.054
2013 10/8 13:45	103.845	103.068	103.070	-0.001%	-0.099	-0.258	0.160	0.088
2013 10/8 12:45	103.000	102.896	102.992	-0.093%	-0.186	-0.298	0.112	0.026
2013 10/8 11:45	103.090	102.873	102.991	-0.115%	-0.212	-0.326	0.115	0.038
2013 10/8 10:45	103.647	102.824	102.981	-0.153%	-0.250	-0.355	0.105	0.100
2013 10/8 09:45	102.995	102.642	102.915	-0.266%	-0.351	-0.381	0.031	0.059
2013 10/8 08:45	102.350	102.563	102.907	-0.334%	-0.409	-0.389	-0.020	0.005
2013 10/8 07:45	102.440	102.611	102.962	-0.342%	-0.414	-0.384	-0.030	0.009
2013 10/8 06:45	102.413	102.648	103.015	-0.356%	-0.423	-0.376	-0.047	0.003
2013 10/8 05:45	102.300	102.701	103.075	-0.364%	-0.426	-0.364	-0.062	0.014
2013 10/8 04:45	102.600	102.790	103.152	-0.352%	-0.413	-0.349	-0.064	0.006
2013 10/8 03:45	102.480	102.832	103.208	-0.365%	-0.419	-0.333	-0.086	0.010
2013 10/8 02:45	102.300	102.910	103.280	-0.359%	-0.409	-0.312	-0.098	0.036
2013 10/8 01:45	102.200	103.046	103.378	-0.322%	-0.373	-0.287	-0.086	0.061
2013 10/8 00:45	102.550	103.234	103.496	-0.254%	-0.312	-0.266	-0.046	0.048
2013 9/8 23:45	103.450	103.386	103.591	-0.198%	-0.264	-0.254	-0.009	0.023
2013 9/8 22:45	102.701	103.372	103.605	-0.226%	-0.287	-0.252	-0.035	0.048
2013 9/8 21:45	102.583	103.521	103.695	-0.169%	-0.239	-0.243	0.004	0.076
2013 9/8 20:45	103.500	103.729	103.807	-0.075%	-0.163	-0.244	0.081	0.009
2013 9/8 19:45	103.949	103.780	103.837	-0.055%	-0.154	-0.264	0.110	0.030
2013 9/8 18:45	103.710	103.742	103.826	-0.081%	-0.184	-0.292	0.108	0.012
2013 9/8 17:45	104.000	103.749	103.838	-0.085%	-0.196	-0.319	0.123	0.041
2013 9/8 16:45	103.200	103.693	103.821	-0.123%	-0.237	-0.350	0.113	0.030
2013 9/8 15:45	103.830	103.803	103.884	-0.077%	-0.207	-0.378	0.171	0.021
2013 9/8 14:45	103.500	103.797	103.889	-0.088%	-0.228	-0.421	0.192	0.009
2013 9/8 13:45	104.000	103.863	103.928	-0.062%	-0.219	-0.469	0.249	0.035
2013 9/8 12:45	103.900	103.833	103.921	-0.084%	-0.254	-0.531	0.277	0.031
2013 9/8 11:45	105.499	103.818	103.923	-0.101%	-0.285	-0.600	0.316	0.192
2013 9/8 10:45	104.070	103.444	103.765	-0.310%	-0.477	-0.679	0.203	0.098
2013 9/8 09:45	104.180	103.305	103.734	-0.415%	-0.574	-0.730	0.156	0.127
2013 9/8 08:45	103.040	103.111	103.690	-0.560%	-0.702	-0.769	0.067	0.040
2013 9/8 07:45	103.920	103.127	103.755	-0.607%	-0.741	-0.786	0.044	0.127
2013 9/8 06:45	103.000	102.950	103.738	-0.763%	-0.868	-0.797	-0.071	0.059
2013 9/8 05:45	103.000	102.939	103.812	-0.844%	-0.927	-0.779	-0.148	0.061
2013 9/8 04:45	102.566	102.926	103.893	-0.936%	-0.988	-0.742	-0.246	0.021
2013 9/8 03:45	102.020	103.006	104.026	-0.986%	-1.009	-0.681	-0.328	0.041
2013 9/8 02:45	102.391	103.225	104.227	-0.966%	-0.968	-0.599	-0.369	0.030
2013 9/8 01:45	101.500	103.410	104.410	-0.963%	-0.938	-0.506	-0.432	0.138
2013 9/8 00:45	102.000	103.835	104.701	-0.831%	-0.800	-0.398	-0.402	0.138
2013 8/8 23:45	102.050	104.242	104.972	-0.697%	-0.662	-0.298	-0.364	0.180
2013 8/8 22:45	102.350	104.729	105.264	-0.509%	-0.482	-0.207	-0.275	0.206
2013 8/8 21:45	104.250	105.258	105.555	-0.282%	-0.276	-0.138	-0.137	0.083
2013 8/8 20:45	104.410	105.482	105.686	-0.193%	-0.193	-0.104	-0.089	0.093
2013 8/8 19:45	105.880	105.720	105.813	-0.088%	-0.099	-0.082	-0.018	0.021
2013 8/8 18:45	105.256	105.685	105.807	-0.115%	-0.121	-0.077	-0.044	0.035
2013 8/8 17:45	105.900	105.780	105.862	-0.077%	-0.086	-0.066	-0.020	0.017
2013 8/8 16:45	105.250	105.754	105.858	-0.098%	-0.103	-0.061	-0.042	0.043
2013 8/8 15:45	105.800	105.865	105.919	-0.050%	-0.060	-0.051	-0.009	0.003
2013 8/8 14:45	105.500	105.880	105.930	-0.048%	-0.058	-0.049	-0.009	0.033
2013 8/8 13:45	105.980	105.965	105.973	-0.008%	-0.025	-0.046	0.022	0.004
2013 8/8 12:45	106.320	105.961	105.973	-0.011%	-0.028	-0.052	0.023	0.037
2013 8/8 11:45	105.520	105.881	105.938	-0.054%	-0.065	-0.058	-0.008	0.031
2013 8/8 10:45	106.000	105.962	105.980	-0.017%	-0.035	-0.056	0.021	0.007
2013 8/8 09:45	105.990	105.953	105.978	-0.023%	-0.041	-0.061	0.020	0.007
2013 8/8 08:45	105.500	105.945	105.977	-0.030%	-0.048	-0.066	0.018	0.039
2013 8/8 07:45	106.267	106.044	106.024	0.018%	-0.009	-0.070	0.061	0.024
2013 8/8 06:45	106.300	105.994	106.000	-0.006%	-0.033	-0.086	0.053	0.033
2013 8/8 05:45	106.100	105.926	105.970	-0.041%	-0.066	-0.099	0.033	0.022
2013 8/8 04:45	105.650	105.887	105.957	-0.066%	-0.088	-0.107	0.020	0.017
2013 8/8 03:45	106.420	105.940	105.988	-0.045%	-0.071	-0.112	0.041	0.052
2013 8/8 02:45	105.600	105.834	105.944	-0.105%	-0.123	-0.123	-0.000	0.015
2013 8/8 01:45	106.200	105.885	105.979	-0.088%	-0.108	-0.122	0.014	0.038
2013 8/8 00:45	106.110	105.816	105.957	-0.133%	-0.146	-0.126	-0.020	0.037
2013 7/8 23:45	105.552	105.750	105.942	-0.181%	-0.183	-0.121	-0.062	0.009
2013 7/8 22:45	105.320	105.794	105.980	-0.176%	-0.174	-0.106	-0.069	0.036
2013 7/8 21:45	105.256	105.899	106.046	-0.139%	-0.138	-0.088	-0.050	0.054
2013 7/8 20:45	106.000	106.042	106.126	-0.078%	-0.084	-0.076	-0.008	0.001
2013 7/8 19:45	105.950	106.052	106.138	-0.081%	-0.085	-0.074	-0.011	0.005
2013 7/8 18:45	106.085	106.074	106.157	-0.078%	-0.081	-0.071	-0.010	0.006
2013 7/8 17:45	105.890	106.072	106.164	-0.087%	-0.087	-0.069	-0.018	0.012
2013 7/8 16:45	105.999	106.113	106.191	-0.074%	-0.074	-0.064	-0.010	0.006
2013 7/8 15:45	105.802	106.138	106.211	-0.069%	-0.068	-0.062	-0.006	0.028
2013 7/8 14:45	106.680	106.212	106.252	-0.037%	-0.040	-0.060	0.020	0.048
2013 7/8 13:45	106.400	106.109	106.209	-0.094%	-0.087	-0.065	-0.022	0.033
2013 7/8 12:45	106.480	106.044	106.190	-0.137%	-0.120	-0.060	-0.061	0.048
2013 7/8 11:45	105.467	105.947	106.161	-0.202%	-0.168	-0.044	-0.124	0.039
2013 7/8 10:45	105.472	106.054	106.230	-0.166%	-0.130	-0.013	-0.116	0.051
2013 7/8 09:45	105.710	106.183	106.306	-0.116%	-0.079	0.016	-0.095	0.043
2013 7/8 08:45	105.842	106.288	106.365	-0.073%	-0.036	0.039	-0.076	0.042
2013 7/8 07:45	106.886	106.387	106.418	-0.029%	0.006	0.058	-0.052	0.046
2013 7/8 06:45	105.995	106.276	106.371	-0.089%	-0.040	0.071	-0.111	0.027
2013 7/8 05:45	105.650	106.338	106.409	-0.066%	-0.013	0.099	-0.112	0.068
2013 7/8 04:45	105.601	106.491	106.484	0.007%	0.056	0.127	-0.071	0.091
2013 7/8 03:45	106.300	106.689	106.573	0.109%	0.146	0.145	0.001	0.047
2013 7/8 02:45	107.000	106.776	106.600	0.165%	0.193	0.144	0.048	0.010
2013 7/8 01:45	107.183	106.726	106.560	0.156%	0.183	0.132	0.051	0.033
2013 7/8 00:45	107.050	106.624	106.498	0.119%	0.150	0.120	0.030	0.032
2013 6/8 23:45	106.810	106.530	106.442	0.082%	0.118	0.112	0.006	0.019
2013 6/8 22:45	106.730	106.467	106.406	0.058%	0.099	0.111	-0.011	0.018
2013 6/8 21:45	106.730	106.409	106.373	0.034%	0.081	0.113	-0.032	0.024
2013 6/8 20:45	106.756	106.338	106.338	0.000%	0.057	0.121	-0.064	0.034
2013 6/8 19:45	106.100	106.245	106.296	-0.048%	0.023	0.138	-0.115	0.019
2013 6/8 18:45	105.692	106.277	106.315	-0.036%	0.041	0.166	-0.125	0.062
2013 6/8 17:45	106.105	106.407	106.377	0.027%	0.103	0.198	-0.094	0.038
2013 6/8 16:45	106.718	106.474	106.405	0.065%	0.142	0.221	-0.079	0.012
2013 6/8 15:45	106.341	106.419	106.373	0.043%	0.130	0.241	-0.111	0.019
2013 6/8 14:45	106.120	106.437	106.377	0.056%	0.149	0.269	-0.120	0.043
2013 6/8 13:45	106.500	106.507	106.402	0.098%	0.192	0.299	-0.106	0.016
2013 6/8 12:45	106.500	106.508	106.392	0.109%	0.209	0.325	-0.117	0.018
