2013 7/2 23:00	21.264	21.127	20.888	1.138%	1.407	1.340	0.068	0.025
2013 7/2 19:00	21.260	21.097	20.851	1.174%	1.433	1.323	0.110	0.013
2013 7/2 15:00	21.280	21.061	20.810	1.198%	1.446	1.295	0.150	0.015
2013 7/2 11:00	21.229	21.012	20.763	1.192%	1.431	1.258	0.173	0.016
2013 7/2 07:00	21.119	20.963	20.716	1.187%	1.415	1.215	0.201	0.013
2013 7/2 03:00	21.230	20.929	20.676	1.217%	1.428	1.164	0.264	0.059
2013 6/2 23:00	21.283	20.862	20.620	1.165%	1.369	1.098	0.271	0.123
2013 6/2 19:00	21.080	20.768	20.554	1.038%	1.246	1.031	0.215	0.076
2013 6/2 15:00	21.240	20.699	20.501	0.960%	1.170	0.977	0.193	0.195
2013 6/2 11:00	20.863	20.579	20.428	0.739%	0.975	0.929	0.046	0.077
2013 6/2 07:00	20.750	20.516	20.384	0.645%	0.897	0.917	-0.020	0.056
2013 6/2 03:00	20.580	20.464	20.348	0.571%	0.841	0.922	-0.081	0.000
2013 5/2 23:00	20.667	20.438	20.324	0.559%	0.841	0.943	-0.101	0.056
2013 5/2 19:00	20.569	20.387	20.290	0.479%	0.786	0.968	-0.182	0.034
2013 5/2 15:00	20.221	20.347	20.262	0.418%	0.752	1.014	-0.261	0.120
2013 5/2 11:00	20.529	20.375	20.266	0.535%	0.872	1.079	-0.207	0.013
2013 5/2 07:00	20.053	20.341	20.240	0.497%	0.859	1.131	-0.272	0.209
2013 5/2 03:00	20.343	20.405	20.259	0.718%	1.067	1.199	-0.131	0.106
2013 4/2 23:00	20.410	20.418	20.250	0.827%	1.173	1.231	-0.058	0.084
2013 4/2 19:00	20.471	20.420	20.234	0.915%	1.257	1.246	0.011	0.059
2013 4/2 15:00	20.892	20.409	20.211	0.977%	1.316	1.243	0.073	0.156
2013 4/2 11:00	20.598	20.302	20.142	0.788%	1.160	1.225	-0.065	0.069
2013 4/2 07:00	20.784	20.236	20.097	0.689%	1.091	1.241	-0.150	0.200
2013 4/2 03:00	20.600	20.114	20.028	0.428%	0.891	1.279	-0.388	0.176
2013 3/2 23:00	19.990	20.006	19.971	0.175%	0.715	1.376	-0.661	0.074
2013 3/2 19:00	19.950	20.009	19.969	0.202%	0.789	1.541	-0.752	0.104
2013 3/2 15:00	19.900	20.023	19.971	0.259%	0.892	1.729	-0.836	0.145
2013 3/2 11:00	19.978	20.050	19.978	0.359%	1.037	1.938	-0.901	0.130
2013 3/2 07:00	19.680	20.066	19.978	0.439%	1.167	2.163	-0.996	0.300
2013 3/2 03:00	20.000	20.151	20.008	0.716%	1.468	2.412	-0.945	0.200
2013 2/2 23:00	19.690	20.185	20.008	0.879%	1.667	2.648	-0.981	0.387
2013 2/2 19:00	19.573	20.295	20.040	1.263%	2.055	2.894	-0.839	0.523
2013 2/2 15:00	20.160	20.456	20.087	1.818%	2.577	3.103	-0.526	0.336
2013 2/2 11:00	20.350	20.521	20.080	2.175%	2.913	3.235	-0.322	0.291
2013 2/2 07:00	20.738	20.559	20.053	2.495%	3.204	3.315	-0.111	0.131
2013 2/2 03:00	20.811	20.520	19.984	2.644%	3.335	3.343	-0.008	0.081
2013 1/2 23:00	20.800	20.455	19.902	2.742%	3.416	3.345	0.071	0.057
2013 1/2 19:00	20.747	20.378	19.812	2.819%	3.473	3.327	0.146	0.046
2013 1/2 15:00	20.871	20.296	19.718	2.889%	3.519	3.291	0.228	0.059
2013 1/2 11:00	20.581	20.168	19.603	2.844%	3.460	3.234	0.226	0.018
2013 1/2 07:00	20.570	20.077	19.505	2.889%	3.478	3.177	0.301	0.025
2013 1/2 03:00	20.740	19.967	19.398	2.889%	3.453	3.102	0.351	0.174
2013 31/1 23:00	20.413	19.795	19.264	2.719%	3.279	3.014	0.265	0.106
2013 31/1 19:00	20.422	19.658	19.149	2.621%	3.172	2.948	0.225	0.192
2013 31/1 15:00	19.860	19.488	19.022	2.421%	2.980	2.892	0.088	0.003
2013 31/1 11:00	19.801	19.406	18.938	2.437%	2.983	2.870	0.113	0.011
2013 31/1 07:00	19.665	19.318	18.852	2.440%	2.972	2.841	0.130	0.012
2013 31/1 03:00	19.640	19.241	18.771	2.472%	2.984	2.809	0.175	0.017
2013 30/1 23:00	19.450	19.152	18.684	2.474%	2.967	2.765	0.202	0.035
2013 30/1 19:00	19.400	19.086	18.607	2.539%	3.002	2.714	0.288	0.026
2013 30/1 15:00	19.399	19.016	18.528	2.599%	3.028	2.642	0.385	0.013
2013 30/1 11:00	19.400	18.931	18.441	2.622%	3.015	2.546	0.469	0.064
2013 30/1 07:00	19.051	18.827	18.345	2.591%	2.950	2.429	0.522	0.063
2013 30/1 03:00	19.455	18.777	18.275	2.711%	3.013	2.298	0.715	0.188
2013 29/1 23:00	18.995	18.626	18.157	2.554%	2.825	2.120	0.705	0.032
2013 29/1 19:00	19.550	18.544	18.073	2.576%	2.793	1.943	0.850	0.395
2013 29/1 15:00	18.872	18.321	17.925	2.184%	2.398	1.731	0.667	0.167
2013 29/1 11:00	18.750	18.198	17.830	2.043%	2.231	1.564	0.667	0.180
2013 29/1 07:00	18.800	18.076	17.738	1.884%	2.050	1.398	0.653	0.293
2013 29/1 03:00	18.450	17.915	17.632	1.590%	1.758	1.234	0.523	0.204
2013 28/1 23:00	18.250	17.796	17.550	1.389%	1.554	1.103	0.450	0.170
2013 28/1 19:00	18.140	17.695	17.480	1.219%	1.383	0.991	0.392	0.176
2013 28/1 15:00	17.870	17.596	17.414	1.037%	1.207	0.893	0.314	0.088
2013 28/1 11:00	17.950	17.535	17.369	0.952%	1.119	0.814	0.305	0.176
2013 28/1 07:00	17.810	17.443	17.311	0.760%	0.943	0.738	0.205	0.158
2013 28/1 03:00	17.685	17.361	17.261	0.579%	0.786	0.687	0.099	0.141
2013 27/1 23:00	17.500	17.289	17.218	0.410%	0.645	0.662	-0.017	0.081
2013 27/1 19:00	17.290	17.242	17.190	0.302%	0.564	0.666	-0.102	0.013
2013 27/1 15:00	17.385	17.232	17.180	0.299%	0.577	0.692	-0.114	0.049
2013 27/1 11:00	17.550	17.198	17.160	0.220%	0.528	0.720	-0.192	0.168
2013 27/1 07:00	17.290	17.119	17.121	-0.009%	0.361	0.768	-0.407	0.066
2013 27/1 03:00	17.150	17.081	17.104	-0.132%	0.295	0.870	-0.575	0.005
2013 26/1 23:00	16.757	17.066	17.099	-0.194%	0.290	1.014	-0.723	0.224
2013 26/1 19:00	16.999	17.135	17.133	0.007%	0.514	1.195	-0.681	0.134
2013 26/1 15:00	16.970	17.165	17.147	0.105%	0.648	1.365	-0.717	0.179
2013 26/1 11:00	17.050	17.208	17.165	0.253%	0.827	1.544	-0.717	0.169
2013 26/1 07:00	17.400	17.243	17.176	0.391%	0.995	1.723	-0.728	0.006
2013 26/1 03:00	17.431	17.208	17.154	0.319%	0.989	1.905	-0.916	0.041
2013 25/1 23:00	17.000	17.159	17.126	0.193%	0.948	2.134	-1.187	0.189
2013 25/1 19:00	16.784	17.194	17.138	0.325%	1.137	2.431	-1.294	0.352
2013 25/1 15:00	16.376	17.285	17.174	0.647%	1.489	2.754	-1.266	0.666
2013 25/1 11:00	15.976	17.487	17.254	1.345%	2.155	3.071	-0.916	1.047
2013 25/1 07:00	17.000	17.823	17.381	2.510%	3.202	3.300	-0.098	0.694
2013 25/1 03:00	18.790	18.006	17.419	3.312%	3.895	3.324	0.571	0.199
2013 24/1 23:00	18.600	17.832	17.282	3.129%	3.696	3.181	0.515	0.207
2013 24/1 19:00	18.369	17.661	17.151	2.933%	3.489	3.053	0.436	0.188
2013 24/1 15:00	18.564	17.504	17.029	2.751%	3.301	2.944	0.357	0.413
2013 24/1 11:00	17.770	17.268	16.875	2.301%	2.888	2.854	0.034	0.105
2013 24/1 07:00	17.479	17.157	16.786	2.186%	2.783	2.846	-0.063	0.004
2013 24/1 03:00	17.328	17.085	16.717	2.181%	2.780	2.862	-0.082	0.044
2013 23/1 23:00	17.150	17.031	16.655	2.231%	2.823	2.882	-0.059	0.120
2013 23/1 19:00	17.135	17.005	16.606	2.374%	2.944	2.897	0.047	0.119
2013 23/1 15:00	17.021	16.976	16.553	2.522%	3.062	2.885	0.177	0.175
2013 23/1 11:00	17.260	16.966	16.506	2.746%	3.238	2.841	0.397	0.030
2013 23/1 07:00	17.380	16.900	16.431	2.818%	3.268	2.742	0.527	0.085
2013 23/1 03:00	17.500	16.794	16.336	2.765%	3.183	2.610	0.574	0.234
2013 22/1 23:00	17.295	16.637	16.220	2.541%	2.950	2.467	0.483	0.222
2013 22/1 19:00	16.849	16.491	16.112	2.324%	2.728	2.346	0.382	0.050
2013 22/1 15:00	16.792	16.411	16.038	2.299%	2.678	2.250	0.428	0.070
2013 22/1 11:00	16.920	16.327	15.963	2.253%	2.609	2.143	0.466	0.211
2013 22/1 07:00	16.611	16.195	15.867	2.043%	2.398	2.027	0.371	0.113
2013 22/1 03:00	16.623	16.102	15.793	1.940%	2.285	1.934	0.351	0.189
2013 21/1 23:00	16.423	15.987	15.710	1.746%	2.096	1.846	0.250	0.146
2013 21/1 19:00	16.380	15.890	15.639	1.593%	1.950	1.784	0.166	0.191
2013 21/1 15:00	16.100	15.781	15.564	1.380%	1.759	1.742	0.016	0.090
2013 21/1 11:00	16.000	15.710	15.511	1.274%	1.669	1.738	-0.070	0.076
2013 21/1 07:00	15.787	15.645	15.462	1.178%	1.593	1.756	-0.163	0.018
2013 21/1 03:00	15.660	15.614	15.429	1.187%	1.610	1.797	-0.186	0.082
2013 20/1 23:00	15.750	15.603	15.406	1.271%	1.692	1.843	-0.151	0.021
2013 20/1 19:00	15.750	15.571	15.372	1.285%	1.713	1.881	-0.168	0.001
2013 20/1 15:00	15.680	15.531	15.334	1.275%	1.714	1.923	-0.209	0.022
2013 20/1 11:00	15.615	15.498	15.300	1.287%	1.736	1.975	-0.239	0.045
2013 20/1 07:00	15.615	15.472	15.268	1.325%	1.780	2.035	-0.255	0.031
2013 20/1 03:00	15.448	15.440	15.233	1.347%	1.811	2.099	-0.288	0.122
2013 19/1 23:00	15.300	15.438	15.212	1.476%	1.934	2.171	-0.237	0.227
2013 19/1 19:00	15.533	15.469	15.203	1.732%	2.160	2.230	-0.070	0.104
2013 19/1 15:00	15.400	15.454	15.170	1.857%	2.264	2.247	0.016	0.187
2013 19/1 11:00	15.480	15.467	15.147	2.087%	2.451	2.243	0.208	0.150
2013 19/1 07:00	15.700	15.464	15.114	2.288%	2.601	2.191	0.410	0.007
2013 19/1 03:00	15.748	15.411	15.055	2.336%	2.607	2.089	0.519	0.064
2013 18/1 23:00	15.650	15.336	14.986	2.310%	2.544	1.959	0.584	0.055
2013 18/1 19:00	15.450	15.266	14.919	2.299%	2.488	1.813	0.675	0.026
2013 18/1 15:00	15.784	15.226	14.866	2.387%	2.514	1.644	0.869	0.233
2013 18/1 11:00	15.940	15.101	14.775	2.188%	2.281	1.427	0.854	0.443
2013 18/1 07:00	15.500	14.915	14.658	1.738%	1.838	1.214	0.624	0.298
2013 18/1 03:00	15.280	14.785	14.574	1.439%	1.540	1.057	0.482	0.255
2013 17/1 23:00	14.970	14.675	14.503	1.178%	1.285	0.937	0.349	0.130
2013 17/1 19:00	14.792	14.609	14.457	1.052%	1.155	0.850	0.305	0.060
2013 17/1 15:00	14.810	14.569	14.423	1.007%	1.096	0.773	0.322	0.106
2013 17/1 11:00	14.789	14.515	14.384	0.907%	0.990	0.693	0.297	0.135
2013 17/1 07:00	14.700	14.455	14.344	0.769%	0.855	0.618	0.236	0.124
2013 17/1 03:00	14.625	14.400	14.308	0.639%	0.731	0.559	0.172	0.116
2013 16/1 23:00	14.490	14.350	14.277	0.513%	0.615	0.517	0.098	0.062
2013 16/1 19:00	14.460	14.319	14.255	0.446%	0.553	0.492	0.061	0.066
2013 16/1 15:00	14.400	14.288	14.235	0.370%	0.488	0.477	0.011	0.048
2013 16/1 11:00	14.300	14.263	14.218	0.311%	0.439	0.474	-0.034	0.003
2013 16/1 07:00	14.340	14.254	14.210	0.311%	0.443	0.482	-0.040	0.031
2013 16/1 03:00	14.269	14.235	14.197	0.268%	0.412	0.492	-0.081	0.005
2013 15/1 23:00	14.215	14.228	14.190	0.266%	0.417	0.512	-0.096	0.039
2013 15/1 19:00	14.189	14.230	14.187	0.304%	0.456	0.536	-0.080	0.062
2013 15/1 15:00	14.262	14.240	14.187	0.369%	0.518	0.556	-0.038	0.019
2013 15/1 11:00	14.389	14.235	14.180	0.387%	0.538	0.566	-0.028	0.074
2013 15/1 07:00	14.247	14.200	14.159	0.294%	0.463	0.573	-0.110	0.000
2013 15/1 03:00	14.240	14.190	14.150	0.283%	0.464	0.600	-0.137	0.001
2013 14/1 23:00	14.150	14.179	14.141	0.269%	0.462	0.635	-0.172	0.056
2013 14/1 19:00	14.170	14.185	14.140	0.320%	0.518	0.678	-0.159	0.050
2013 14/1 15:00	14.270	14.189	14.137	0.365%	0.568	0.718	-0.150	0.017
2013 14/1 11:00	14.190	14.171	14.124	0.332%	0.551	0.755	-0.204	0.028
2013 14/1 07:00	14.150	14.166	14.117	0.349%	0.579	0.806	-0.227	0.056
2013 14/1 03:00	14.150	14.170	14.114	0.398%	0.636	0.863	-0.227	0.063
2013 13/1 23:00	14.150	14.174	14.110	0.455%	0.698	0.919	-0.221	0.070
2013 13/1 19:00	14.100	14.180	14.106	0.522%	0.768	0.975	-0.207	0.114
2013 13/1 15:00	14.140	14.198	14.107	0.642%	0.881	1.026	-0.145	0.103
2013 13/1 11:00	14.270	14.210	14.103	0.756%	0.985	1.063	-0.078	0.024
2013 13/1 07:00	14.220	14.197	14.087	0.781%	1.009	1.082	-0.073	0.052
2013 13/1 03:00	14.220	14.192	14.073	0.840%	1.061	1.100	-0.039	0.051
2013 12/1 23:00	14.209	14.186	14.059	0.901%	1.112	1.110	0.002	0.057
2013 12/1 19:00	14.290	14.181	14.044	0.971%	1.169	1.110	0.059	0.003
2013 12/1 15:00	14.200	14.156	14.019	0.975%	1.166	1.095	0.071	0.044
2013 12/1 11:00	14.290	14.147	14.001	1.036%	1.210	1.077	0.133	0.027
2013 12/1 07:00	14.320	14.115	13.972	1.018%	1.183	1.044	0.139	0.074
2013 12/1 03:00	14.230	14.069	13.937	0.944%	1.108	1.009	0.099	0.046
2013 11/1 23:00	14.096	14.034	13.908	0.900%	1.062	0.984	0.078	0.023
2013 11/1 19:00	14.070	14.020	13.889	0.937%	1.085	0.965	0.120	0.032
2013 11/1 15:00	14.065	14.009	13.871	0.988%	1.117	0.935	0.182	0.028
2013 11/1 11:00	14.136	13.996	13.852	1.038%	1.144	0.889	0.255	0.033
2013 11/1 07:00	14.198	13.965	13.823	1.022%	1.111	0.825	0.286	0.105
2013 11/1 03:00	14.281	13.914	13.786	0.922%	1.007	0.754	0.253	0.211
2013 10/1 23:00	13.950	13.832	13.736	0.694%	0.796	0.691	0.105	0.038
2013 10/1 19:00	13.940	13.806	13.715	0.660%	0.758	0.664	0.094	0.052
2013 10/1 15:00	13.850	13.776	13.692	0.608%	0.706	0.641	0.065	0.010
2013 10/1 11:00	13.840	13.759	13.677	0.603%	0.696	0.624	0.071	0.016
2013 10/1 07:00	13.810	13.742	13.660	0.593%	0.680	0.607	0.073	0.008
2013 10/1 03:00	13.832	13.726	13.645	0.591%	0.672	0.588	0.083	0.037
2013 9/1 23:00	13.678	13.703	13.627	0.557%	0.635	0.567	0.067	0.058
2013 9/1 19:00	13.742	13.709	13.622	0.635%	0.693	0.551	0.143	0.016
2013 9/1 15:00	13.799	13.701	13.610	0.669%	0.710	0.515	0.195	0.031
2013 9/1 11:00	13.750	13.679	13.591	0.650%	0.678	0.466	0.212	0.014
2013 9/1 07:00	13.799	13.664	13.575	0.652%	0.664	0.413	0.251	0.065
2013 9/1 03:00	13.800	13.633	13.552	0.596%	0.600	0.350	0.249	0.092
2013 8/1 23:00	13.760	13.596	13.528	0.508%	0.508	0.288	0.219	0.095
2013 8/1 19:00	13.715	13.560	13.504	0.412%	0.412	0.233	0.179	0.094
2013 8/1 15:00	13.650	13.526	13.483	0.314%	0.318	0.189	0.129	0.076
2013 8/1 11:00	13.614	13.498	13.467	0.233%	0.241	0.156	0.085	0.074
2013 8/1 07:00	13.550	13.472	13.452	0.151%	0.167	0.135	0.032	0.049
2013 8/1 03:00	13.460	13.455	13.442	0.096%	0.119	0.127	-0.009	0.004
2013 7/1 23:00	13.440	13.454	13.440	0.101%	0.123	0.129	-0.007	0.019
2013 7/1 19:00	13.460	13.457	13.440	0.124%	0.141	0.131	0.011	0.007
2013 7/1 15:00	13.432	13.456	13.438	0.134%	0.148	0.128	0.020	0.028
2013 7/1 11:00	13.530	13.462	13.439	0.169%	0.176	0.123	0.053	0.042
2013 7/1 07:00	13.500	13.447	13.430	0.124%	0.134	0.110	0.024	0.032
2013 7/1 03:00	13.454	13.435	13.423	0.089%	0.102	0.104	-0.002	0.008
2013 6/1 23:00	13.412	13.430	13.420	0.080%	0.094	0.105	-0.011	0.021
2013 6/1 19:00	13.400	13.435	13.421	0.105%	0.114	0.107	0.007	0.033
2013 6/1 15:00	13.448	13.442	13.423	0.147%	0.148	0.106	0.042	0.004
2013 6/1 11:00	13.423	13.441	13.420	0.156%	0.152	0.095	0.057	0.022
2013 6/1 07:00	13.508	13.445	13.420	0.189%	0.174	0.081	0.093	0.039
2013 6/1 03:00	13.449	13.431	13.411	0.151%	0.135	0.058	0.078	0.007
2013 5/1 23:00	13.398	13.427	13.407	0.150%	0.128	0.038	0.090	0.028
2013 5/1 19:00	13.476	13.434	13.408	0.192%	0.157	0.016	0.141	0.025
2013 5/1 15:00	13.509	13.425	13.402	0.173%	0.132	-0.019	0.151	0.060
2013 5/1 11:00	13.500	13.406	13.391	0.114%	0.072	-0.057	0.129	0.070
2013 5/1 07:00	13.459	13.385	13.380	0.039%	0.002	-0.090	0.091	0.059
2013 5/1 03:00	13.430	13.369	13.372	-0.024%	-0.057	-0.112	0.056	0.052
2013 4/1 23:00	13.350	13.355	13.366	-0.083%	-0.109	-0.126	0.018	0.004
2013 4/1 19:00	13.306	13.356	13.368	-0.087%	-0.112	-0.131	0.018	0.030
2013 4/1 15:00	13.421	13.367	13.374	-0.050%	-0.082	-0.135	0.053	0.048
2013 4/1 11:00	13.350	13.355	13.369	-0.104%	-0.130	-0.149	0.019	0.005
2013 4/1 07:00	13.399	13.357	13.371	-0.109%	-0.134	-0.154	0.019	0.042
2013 4/1 03:00	13.340	13.347	13.368	-0.159%	-0.176	-0.158	-0.018	0.006
2013 3/1 23:00	13.310	13.349	13.371	-0.169%	-0.182	-0.154	-0.028	0.018
2013 3/1 19:00	13.340	13.357	13.377	-0.151%	-0.163	-0.147	-0.016	0.003
2013 3/1 15:00	13.398	13.361	13.381	-0.150%	-0.160	-0.143	-0.018	0.038
2013 3/1 11:00	13.385	13.353	13.379	-0.199%	-0.199	-0.138	-0.060	0.036
2013 3/1 07:00	13.260	13.345	13.379	-0.248%	-0.234	-0.123	-0.111	0.053
2013 3/1 03:00	13.399	13.365	13.391	-0.195%	-0.181	-0.096	-0.085	0.036
2013 2/1 23:00	13.300	13.357	13.390	-0.246%	-0.217	-0.074	-0.142	0.033
2013 2/1 19:00	13.320	13.369	13.399	-0.218%	-0.184	-0.039	-0.145	0.030
2013 2/1 15:00	13.300	13.380	13.407	-0.195%	-0.154	-0.002	-0.151	0.055
2013 2/1 11:00	13.335	13.398	13.417	-0.141%	-0.099	0.035	-0.134	0.045
2013 2/1 07:00	13.351	13.412	13.425	-0.097%	-0.053	0.069	-0.122	0.047
2013 2/1 03:00	13.321	13.426	13.433	-0.050%	-0.007	0.100	-0.106	0.082
2013 1/1 23:00	13.352	13.450	13.444	0.040%	0.075	0.126	-0.051	0.080
2013 1/1 19:00	13.450	13.471	13.453	0.133%	0.156	0.139	0.017	0.026
2013 1/1 15:00	13.520	13.476	13.454	0.166%	0.181	0.135	0.047	0.023
2013 1/1 11:00	13.500	13.466	13.447	0.143%	0.159	0.123	0.036	0.016
2013 1/1 07:00	13.520	13.459	13.442	0.126%	0.143	0.114	0.029	0.038
2013 1/1 03:00	13.438	13.445	13.434	0.083%	0.105	0.107	-0.002	0.012
2012 31/12 23:00	13.428	13.447	13.433	0.098%	0.117	0.107	0.009	0.021
2012 31/12 19:00	13.500	13.451	13.434	0.124%	0.138	0.105	0.033	0.029
2012 31/12 15:00	13.450	13.440	13.427	0.091%	0.109	0.097	0.012	0.001
2012 31/12 11:00	13.480	13.437	13.425	0.091%	0.108	0.094	0.014	0.026
2012 31/12 07:00	13.451	13.428	13.420	0.062%	0.082	0.090	-0.008	0.012
2012 31/12 03:00	13.460	13.423	13.416	0.047%	0.070	0.092	-0.022	0.023
2012 30/12 23:00	13.449	13.414	13.412	0.017%	0.047	0.098	-0.051	0.022
2012 30/12 19:00	13.350	13.407	13.408	-0.013%	0.025	0.110	-0.085	0.047
2012 30/12 15:00	13.374	13.419	13.414	0.037%	0.072	0.132	-0.060	0.040
2012 30/12 11:00	13.400	13.429	13.418	0.082%	0.112	0.147	-0.035	0.030
2012 30/12 07:00	13.420	13.436	13.420	0.117%	0.142	0.155	-0.013	0.022
2012 30/12 03:00	13.480	13.439	13.420	0.143%	0.164	0.159	0.005	0.021
2012 29/12 23:00	13.421	13.430	13.414	0.120%	0.143	0.157	-0.014	0.016
2012 29/12 19:00	13.397	13.432	13.413	0.140%	0.160	0.161	-0.001	0.037
2012 29/12 15:00	13.336	13.440	13.415	0.186%	0.197	0.161	0.036	0.091
2012 29/12 11:00	13.610	13.463	13.423	0.299%	0.287	0.152	0.135	0.096
2012 29/12 07:00	13.499	13.430	13.404	0.195%	0.191	0.118	0.073	0.042
2012 29/12 03:00	13.490	13.415	13.395	0.152%	0.149	0.100	0.049	0.049
2012 28/12 23:00	13.350	13.398	13.385	0.099%	0.100	0.087	0.013	0.043
2012 28/12 19:00	13.420	13.409	13.389	0.153%	0.143	0.084	0.059	0.000
2012 28/12 15:00	13.399	13.407	13.385	0.159%	0.143	0.069	0.073	0.013
2012 28/12 11:00	13.448	13.408	13.384	0.181%	0.155	0.051	0.104	0.023
2012 28/12 07:00	13.409	13.399	13.378	0.163%	0.132	0.025	0.107	0.001
2012 28/12 03:00	13.449	13.397	13.375	0.171%	0.131	-0.002	0.132	0.034
2012 27/12 23:00	13.458	13.386	13.367	0.141%	0.097	-0.035	0.131	0.052
2012 27/12 19:00	13.384	13.370	13.358	0.089%	0.044	-0.068	0.112	0.011
2012 27/12 15:00	13.430	13.367	13.355	0.085%	0.033	-0.096	0.129	0.050
2012 27/12 11:00	13.460	13.353	13.348	0.036%	-0.016	-0.128	0.112	0.086
2012 27/12 07:00	13.429	13.329	13.337	-0.059%	-0.102	-0.156	0.054	0.085
2012 27/12 03:00	13.300	13.307	13.328	-0.157%	-0.187	-0.169	-0.018	0.007
2012 26/12 23:00	13.240	13.308	13.330	-0.167%	-0.193	-0.165	-0.029	0.040
2012 26/12 19:00	13.268	13.323	13.339	-0.121%	-0.153	-0.158	0.004	0.032
2012 26/12 15:00	13.346	13.335	13.346	-0.082%	-0.121	-0.159	0.037	0.017
2012 26/12 11:00	13.301	13.333	13.347	-0.100%	-0.138	-0.168	0.030	0.015
2012 26/12 07:00	13.370	13.340	13.351	-0.081%	-0.123	-0.175	0.052	0.032
2012 26/12 03:00	13.390	13.334	13.349	-0.116%	-0.156	-0.188	0.033	0.054
2012 25/12 23:00	13.281	13.321	13.345	-0.179%	-0.209	-0.197	-0.013	0.018
2012 25/12 19:00	13.251	13.330	13.352	-0.159%	-0.192	-0.193	0.002	0.048
2012 25/12 15:00	13.300	13.348	13.362	-0.103%	-0.144	-0.194	0.050	0.026
2012 25/12 11:00	13.430	13.358	13.368	-0.069%	-0.118	-0.206	0.089	0.064
2012 25/12 07:00	13.440	13.343	13.362	-0.141%	-0.182	-0.229	0.046	0.087
2012 25/12 03:00	13.351	13.321	13.354	-0.245%	-0.269	-0.240	-0.029	0.039
2012 24/12 23:00	13.226	13.314	13.354	-0.297%	-0.308	-0.233	-0.075	0.050
2012 24/12 19:00	13.350	13.334	13.367	-0.245%	-0.259	-0.214	-0.044	0.027
2012 24/12 15:00	13.296	13.331	13.368	-0.284%	-0.286	-0.203	-0.083	0.010
2012 24/12 11:00	13.374	13.338	13.376	-0.280%	-0.276	-0.182	-0.093	0.042
2012 24/12 07:00	13.330	13.330	13.376	-0.341%	-0.318	-0.159	-0.159	0.016
2012 24/12 03:00	13.347	13.331	13.381	-0.375%	-0.333	-0.119	-0.214	0.028
2012 23/12 23:00	13.160	13.327	13.384	-0.427%	-0.361	-0.066	-0.296	0.112
2012 23/12 19:00	13.266	13.364	13.406	-0.316%	-0.250	0.008	-0.258	0.065
2012 23/12 15:00	13.220	13.386	13.420	-0.258%	-0.184	0.073	-0.257	0.121
2012 23/12 11:00	13.300	13.423	13.440	-0.133%	-0.064	0.137	-0.201	0.094
2012 23/12 07:00	13.400	13.450	13.454	-0.034%	0.030	0.187	-0.157	0.044
2012 23/12 03:00	13.400	13.461	13.460	0.008%	0.074	0.226	-0.152	0.055
2012 22/12 23:00	13.352	13.474	13.466	0.064%	0.129	0.264	-0.135	0.104
2012 22/12 19:00	13.396	13.502	13.477	0.181%	0.233	0.298	-0.065	0.096
2012 22/12 15:00	13.510	13.525	13.485	0.294%	0.329	0.314	0.015	0.032
2012 22/12 11:00	13.570	13.528	13.483	0.337%	0.362	0.310	0.051	0.009
2012 22/12 07:00	13.550	13.519	13.474	0.333%	0.352	0.298	0.055	0.002
2012 22/12 03:00	13.540	13.512	13.467	0.339%	0.350	0.284	0.067	0.000
2012 21/12 23:00	13.479	13.506	13.459	0.348%	0.350	0.267	0.083	0.041
2012 21/12 19:00	13.533	13.512	13.457	0.407%	0.391	0.246	0.145	0.006
2012 21/12 15:00	13.504	13.507	13.450	0.429%	0.397	0.210	0.186	0.023
2012 21/12 11:00	13.600	13.508	13.444	0.475%	0.420	0.164	0.256	0.049
2012 21/12 07:00	13.580	13.488	13.429	0.440%	0.371	0.100	0.271	0.053
2012 21/12 03:00	13.630	13.467	13.414	0.401%	0.318	0.032	0.286	0.110
2012 20/12 23:00	13.390	13.431	13.392	0.294%	0.207	-0.040	0.247	0.038
2012 20/12 19:00	13.594	13.440	13.392	0.361%	0.245	-0.101	0.347	0.110
2012 20/12 15:00	13.500	13.406	13.372	0.258%	0.135	-0.188	0.323	0.071
2012 20/12 11:00	13.630	13.386	13.359	0.198%	0.064	-0.269	0.333	0.191
2012 20/12 07:00	13.460	13.331	13.332	-0.005%	-0.127	-0.352	0.225	0.113
2012 20/12 03:00	13.292	13.303	13.319	-0.124%	-0.240	-0.408	0.168	0.012
2012 19/12 23:00	13.398	13.305	13.322	-0.126%	-0.252	-0.450	0.198	0.093
2012 19/12 19:00	13.317	13.284	13.314	-0.224%	-0.345	-0.500	0.155	0.051
2012 19/12 15:00	13.340	13.277	13.314	-0.277%	-0.396	-0.538	0.142	0.077
2012 19/12 11:00	13.340	13.263	13.311	-0.362%	-0.474	-0.574	0.100	0.092
2012 19/12 07:00	13.250	13.246	13.309	-0.470%	-0.566	-0.599	0.033	0.040
2012 19/12 03:00	13.250	13.245	13.314	-0.520%	-0.606	-0.607	0.001	0.042
2012 18/12 23:00	13.248	13.244	13.321	-0.576%	-0.648	-0.608	-0.041	0.043
2012 18/12 19:00	13.200	13.244	13.328	-0.636%	-0.691	-0.597	-0.094	0.008
2012 18/12 15:00	13.180	13.253	13.341	-0.659%	-0.700	-0.574	-0.125	0.015
2012 18/12 11:00	13.300	13.270	13.357	-0.657%	-0.685	-0.543	-0.142	0.063
2012 18/12 07:00	13.220	13.263	13.363	-0.751%	-0.748	-0.507	-0.241	0.009
