2013 9/2 04:00	22.527	22.086	21.615	2.157%	2.475	2.062	0.413	0.050
2013 9/2 00:00	22.450	21.988	21.524	2.136%	2.425	1.959	0.466	0.065
2013 8/2 20:00	22.245	21.886	21.431	2.100%	2.360	1.843	0.517	0.024
2013 8/2 16:00	22.650	21.806	21.350	2.115%	2.336	1.713	0.623	0.259
2013 8/2 12:00	22.395	21.619	21.220	1.862%	2.077	1.557	0.520	0.244
2013 8/2 08:00	22.118	21.446	21.102	1.616%	1.833	1.427	0.405	0.211
2013 8/2 04:00	21.952	21.297	21.001	1.400%	1.622	1.326	0.296	0.216
2013 8/2 00:00	21.610	21.151	20.906	1.168%	1.407	1.252	0.155	0.133
2013 7/2 20:00	21.270	21.049	20.835	1.022%	1.274	1.213	0.060	0.024
2013 7/2 16:00	21.000	21.000	20.792	0.998%	1.249	1.198	0.051	0.082
2013 7/2 12:00	21.171	21.000	20.771	1.099%	1.331	1.186	0.145	0.001
2013 7/2 08:00	21.120	20.962	20.731	1.111%	1.332	1.149	0.183	0.007
2013 7/2 04:00	21.240	20.927	20.692	1.131%	1.339	1.104	0.235	0.070
2013 7/2 00:00	21.290	20.858	20.637	1.064%	1.268	1.045	0.224	0.134
2013 6/2 20:00	20.990	20.762	20.572	0.919%	1.134	0.989	0.146	0.041
2013 6/2 16:00	21.200	20.711	20.530	0.878%	1.094	0.953	0.141	0.173
2013 6/2 12:00	20.870	20.602	20.463	0.679%	0.921	0.917	0.003	0.072
2013 6/2 08:00	20.749	20.543	20.422	0.589%	0.849	0.916	-0.067	0.044
2013 6/2 04:00	20.560	20.497	20.390	0.526%	0.805	0.933	-0.128	0.026
2013 6/2 00:00	20.600	20.483	20.373	0.541%	0.831	0.965	-0.135	0.001
2013 5/2 20:00	20.500	20.457	20.350	0.526%	0.831	0.999	-0.168	0.038
2013 5/2 16:00	20.477	20.448	20.335	0.553%	0.870	1.041	-0.171	0.048
2013 5/2 12:00	20.600	20.441	20.321	0.592%	0.918	1.084	-0.166	0.014
2013 5/2 08:00	20.178	20.406	20.293	0.556%	0.904	1.125	-0.221	0.180
2013 5/2 04:00	20.300	20.457	20.304	0.748%	1.084	1.181	-0.097	0.153
2013 5/2 00:00	20.486	20.491	20.305	0.916%	1.237	1.205	0.032	0.085
2013 4/2 20:00	20.787	20.493	20.286	1.011%	1.322	1.197	0.125	0.062
2013 4/2 16:00	20.949	20.427	20.236	0.938%	1.260	1.166	0.095	0.180
2013 4/2 12:00	20.599	20.311	20.165	0.721%	1.081	1.142	-0.061	0.070
2013 4/2 08:00	20.800	20.247	20.122	0.621%	1.010	1.157	-0.147	0.207
2013 4/2 04:00	20.531	20.124	20.054	0.350%	0.803	1.194	-0.391	0.142
2013 4/2 00:00	20.015	20.034	20.006	0.138%	0.661	1.292	-0.631	0.072
2013 3/2 20:00	20.099	20.038	20.005	0.164%	0.733	1.449	-0.717	0.038
2013 3/2 16:00	19.939	20.024	19.996	0.143%	0.771	1.629	-0.858	0.118
2013 3/2 12:00	19.979	20.043	20.002	0.209%	0.889	1.843	-0.954	0.118
2013 3/2 08:00	19.570	20.058	20.004	0.269%	1.007	2.082	-1.074	0.343
2013 3/2 04:00	20.011	20.166	20.047	0.591%	1.351	2.350	-1.000	0.195
2013 3/2 00:00	19.700	20.201	20.051	0.744%	1.546	2.600	-1.054	0.383
2013 2/2 20:00	19.400	20.312	20.086	1.118%	1.929	2.864	-0.935	0.611
2013 2/2 16:00	20.250	20.514	20.154	1.770%	2.540	3.097	-0.557	0.318
2013 2/2 12:00	20.400	20.573	20.145	2.103%	2.858	3.237	-0.379	0.290
2013 2/2 08:00	20.600	20.612	20.119	2.417%	3.148	3.331	-0.184	0.224
2013 2/2 04:00	21.050	20.614	20.071	2.668%	3.372	3.377	-0.006	0.011
2013 2/2 00:00	20.800	20.517	19.973	2.686%	3.383	3.379	0.004	0.088
2013 1/2 20:00	20.764	20.454	19.891	2.794%	3.471	3.378	0.094	0.078
2013 1/2 16:00	21.000	20.386	19.803	2.897%	3.549	3.354	0.195	0.075
2013 1/2 12:00	20.528	20.249	19.684	2.831%	3.474	3.306	0.169	0.090
2013 1/2 08:00	20.550	20.187	19.599	2.954%	3.565	3.263	0.301	0.050
2013 1/2 04:00	21.120	20.106	19.504	3.040%	3.614	3.188	0.426	0.287
2013 1/2 00:00	20.579	19.881	19.343	2.746%	3.328	3.082	0.246	0.143
2013 31/1 20:00	20.520	19.726	19.219	2.604%	3.185	3.020	0.164	0.204
2013 31/1 16:00	19.883	19.550	19.089	2.385%	2.981	2.979	0.002	0.026
2013 31/1 12:00	19.840	19.476	19.010	2.422%	3.006	2.979	0.028	0.010
2013 31/1 08:00	19.740	19.395	18.927	2.443%	3.016	2.972	0.045	0.019
2013 31/1 04:00	19.600	19.318	18.845	2.477%	3.036	2.961	0.075	0.053
2013 31/1 00:00	19.500	19.255	18.770	2.553%	3.088	2.942	0.147	0.074
2013 30/1 20:00	19.400	19.201	18.697	2.660%	3.162	2.905	0.257	0.100
2013 30/1 16:00	19.460	19.157	18.626	2.806%	3.263	2.841	0.422	0.047
2013 30/1 12:00	19.522	19.089	18.543	2.902%	3.310	2.735	0.574	0.025
2013 30/1 08:00	19.471	18.993	18.445	2.926%	3.285	2.592	0.693	0.055
2013 30/1 04:00	19.550	18.887	18.343	2.923%	3.229	2.419	0.810	0.165
2013 30/1 00:00	19.478	18.739	18.222	2.800%	3.064	2.216	0.848	0.223
2013 29/1 20:00	19.372	18.575	18.096	2.612%	2.841	2.004	0.837	0.274
2013 29/1 16:00	19.250	18.398	17.969	2.362%	2.567	1.795	0.772	0.326
2013 29/1 12:00	18.730	18.209	17.840	2.043%	2.241	1.602	0.640	0.161
2013 29/1 08:00	18.850	18.093	17.752	1.905%	2.080	1.442	0.638	0.309
2013 29/1 04:00	18.450	17.925	17.642	1.591%	1.771	1.282	0.489	0.196
2013 29/1 00:00	18.150	17.808	17.561	1.397%	1.575	1.160	0.415	0.103
2013 28/1 20:00	18.190	17.732	17.502	1.305%	1.472	1.057	0.415	0.178
2013 28/1 16:00	17.900	17.630	17.433	1.124%	1.294	0.953	0.341	0.080
2013 28/1 12:00	17.930	17.570	17.386	1.051%	1.214	0.868	0.346	0.138
2013 28/1 08:00	17.900	17.490	17.332	0.908%	1.076	0.781	0.295	0.176
2013 28/1 04:00	17.790	17.399	17.275	0.714%	0.900	0.707	0.193	0.175
2013 28/1 00:00	17.633	17.312	17.224	0.512%	0.725	0.659	0.066	0.142
2013 27/1 20:00	17.300	17.241	17.183	0.338%	0.583	0.643	-0.060	0.006
2013 27/1 16:00	17.407	17.228	17.171	0.330%	0.589	0.658	-0.069	0.064
2013 27/1 12:00	17.453	17.188	17.148	0.236%	0.525	0.675	-0.150	0.117
2013 27/1 08:00	17.398	17.129	17.117	0.071%	0.408	0.712	-0.305	0.124
2013 27/1 04:00	17.198	17.070	17.089	-0.114%	0.284	0.788	-0.504	0.043
2013 27/1 00:00	16.870	17.041	17.078	-0.217%	0.241	0.914	-0.673	0.137
2013 26/1 20:00	17.000	17.079	17.099	-0.116%	0.379	1.083	-0.704	0.092
2013 26/1 16:00	16.835	17.097	17.109	-0.071%	0.471	1.259	-0.788	0.209
2013 26/1 12:00	17.000	17.155	17.136	0.108%	0.680	1.456	-0.776	0.159
2013 26/1 08:00	17.310	17.189	17.150	0.229%	0.839	1.650	-0.811	0.007
2013 26/1 04:00	16.990	17.163	17.134	0.167%	0.846	1.852	-1.006	0.186
2013 26/1 00:00	17.200	17.201	17.148	0.306%	1.032	2.104	-1.072	0.098
2013 25/1 20:00	16.842	17.201	17.143	0.338%	1.130	2.372	-1.242	0.321
2013 25/1 16:00	16.349	17.281	17.173	0.626%	1.451	2.682	-1.232	0.677
2013 25/1 12:00	16.450	17.488	17.256	1.339%	2.128	2.990	-0.863	0.770
2013 25/1 08:00	16.800	17.719	17.337	2.183%	2.897	3.206	-0.308	0.735
2013 25/1 04:00	18.100	17.923	17.390	3.021%	3.632	3.283	0.349	0.137
2013 25/1 00:00	18.699	17.884	17.319	3.210%	3.770	3.196	0.574	0.229
2013 24/1 20:00	18.450	17.703	17.181	2.993%	3.540	3.052	0.488	0.208
2013 24/1 16:00	18.587	17.537	17.054	2.792%	3.333	2.930	0.403	0.404
2013 24/1 12:00	17.950	17.304	16.901	2.356%	2.929	2.829	0.099	0.190
2013 24/1 08:00	17.454	17.160	16.796	2.146%	2.739	2.804	-0.065	0.010
2013 24/1 04:00	17.359	17.095	16.730	2.157%	2.749	2.821	-0.071	0.029
2013 24/1 00:00	17.244	17.037	16.668	2.190%	2.778	2.839	-0.060	0.064
2013 23/1 20:00	17.151	16.990	16.610	2.265%	2.842	2.854	-0.012	0.095
2013 23/1 16:00	16.884	16.955	16.556	2.381%	2.937	2.857	0.080	0.239
2013 23/1 12:00	17.244	16.970	16.523	2.672%	3.176	2.837	0.339	0.040
2013 23/1 08:00	17.350	16.910	16.451	2.751%	3.216	2.752	0.464	0.063
2013 23/1 04:00	17.499	16.812	16.361	2.719%	3.153	2.636	0.518	0.222
2013 23/1 00:00	17.232	16.659	16.247	2.504%	2.931	2.506	0.425	0.168
2013 22/1 20:00	16.881	16.532	16.148	2.345%	2.763	2.400	0.363	0.041
2013 22/1 16:00	16.779	16.454	16.075	2.329%	2.722	2.310	0.413	0.030
2013 22/1 12:00	16.890	16.382	16.005	2.328%	2.692	2.206	0.486	0.151
2013 22/1 08:00	16.800	16.269	15.916	2.191%	2.541	2.085	0.456	0.177
2013 22/1 04:00	16.650	16.151	15.828	2.020%	2.364	1.971	0.393	0.169
2013 22/1 00:00	16.584	16.040	15.746	1.851%	2.195	1.873	0.322	0.210
2013 21/1 20:00	16.350	15.919	15.662	1.629%	1.985	1.792	0.193	0.150
2013 21/1 16:00	16.290	15.824	15.593	1.466%	1.835	1.744	0.091	0.182
2013 21/1 12:00	16.090	15.720	15.524	1.257%	1.652	1.721	-0.069	0.129
2013 21/1 08:00	15.701	15.638	15.467	1.098%	1.523	1.738	-0.215	0.066
2013 21/1 04:00	15.680	15.624	15.444	1.159%	1.589	1.792	-0.203	0.075
2013 21/1 00:00	15.700	15.611	15.420	1.232%	1.664	1.843	-0.179	0.058
2013 20/1 20:00	15.744	15.591	15.392	1.287%	1.721	1.887	-0.166	0.019
2013 20/1 16:00	15.800	15.557	15.357	1.298%	1.741	1.929	-0.188	0.039
2013 20/1 12:00	15.615	15.503	15.312	1.240%	1.702	1.976	-0.274	0.047
2013 20/1 08:00	15.615	15.479	15.282	1.278%	1.749	2.045	-0.295	0.034
2013 20/1 04:00	15.504	15.448	15.249	1.300%	1.783	2.118	-0.335	0.091
2013 20/1 00:00	15.302	15.436	15.223	1.387%	1.874	2.202	-0.328	0.222
2013 19/1 20:00	15.439	15.466	15.215	1.631%	2.096	2.284	-0.188	0.162
2013 19/1 16:00	15.400	15.471	15.193	1.816%	2.259	2.331	-0.073	0.200
2013 19/1 12:00	15.390	15.487	15.172	2.055%	2.459	2.349	0.109	0.227
2013 19/1 08:00	15.750	15.509	15.151	2.338%	2.685	2.322	0.363	0.011
2013 19/1 04:00	15.721	15.455	15.091	2.389%	2.696	2.231	0.465	0.008
2013 19/1 00:00	15.690	15.396	15.027	2.425%	2.688	2.115	0.573	0.031
2013 18/1 20:00	15.539	15.331	14.961	2.442%	2.658	1.972	0.686	0.021
2013 18/1 16:00	15.871	15.285	14.903	2.527%	2.679	1.800	0.878	0.239
2013 18/1 12:00	15.850	15.155	14.807	2.322%	2.440	1.581	0.859	0.333
2013 18/1 08:00	15.600	15.000	14.702	2.005%	2.107	1.366	0.742	0.291
2013 18/1 04:00	15.618	14.867	14.613	1.724%	1.816	1.180	0.636	0.417
2013 18/1 00:00	14.990	14.700	14.512	1.286%	1.400	1.021	0.379	0.120
2013 17/1 20:00	14.850	14.635	14.464	1.176%	1.280	0.927	0.354	0.075
2013 17/1 16:00	14.830	14.588	14.426	1.117%	1.205	0.838	0.367	0.100
2013 17/1 12:00	14.920	14.534	14.385	1.028%	1.105	0.747	0.359	0.209
2013 17/1 08:00	14.701	14.448	14.332	0.808%	0.897	0.657	0.240	0.126
2013 17/1 04:00	14.598	14.392	14.295	0.676%	0.771	0.597	0.174	0.100
2013 17/1 00:00	14.499	14.346	14.265	0.570%	0.671	0.553	0.117	0.068
2013 16/1 20:00	14.460	14.312	14.241	0.498%	0.603	0.524	0.079	0.068
2013 16/1 16:00	14.391	14.280	14.219	0.422%	0.535	0.504	0.031	0.045
2013 16/1 12:00	14.293	14.255	14.202	0.369%	0.490	0.497	-0.006	0.005
2013 16/1 08:00	14.350	14.246	14.193	0.373%	0.495	0.498	-0.003	0.042
2013 16/1 04:00	14.278	14.223	14.177	0.321%	0.454	0.499	-0.045	0.008
2013 16/1 00:00	14.246	14.211	14.167	0.306%	0.446	0.510	-0.065	0.006
2013 15/1 20:00	14.180	14.203	14.160	0.307%	0.452	0.527	-0.075	0.049
2013 15/1 16:00	14.200	14.208	14.158	0.358%	0.500	0.545	-0.045	0.040
2013 15/1 12:00	14.230	14.210	14.153	0.401%	0.541	0.557	-0.016	0.022
2013 15/1 08:00	14.340	14.206	14.146	0.424%	0.563	0.561	0.002	0.059
2013 15/1 04:00	14.260	14.176	14.126	0.351%	0.503	0.560	-0.057	0.026
2013 15/1 00:00	14.200	14.157	14.113	0.314%	0.478	0.575	-0.097	0.004
2013 14/1 20:00	14.150	14.148	14.104	0.309%	0.481	0.599	-0.117	0.034
2013 14/1 16:00	14.234	14.147	14.100	0.338%	0.515	0.628	-0.113	0.025
2013 14/1 12:00	14.175	14.128	14.086	0.297%	0.490	0.656	-0.167	0.003
2013 14/1 08:00	14.116	14.118	14.077	0.286%	0.493	0.698	-0.205	0.039
2013 14/1 04:00	14.140	14.118	14.073	0.316%	0.532	0.750	-0.218	0.025
2013 14/1 00:00	14.000	14.113	14.067	0.329%	0.557	0.804	-0.247	0.125
2013 13/1 20:00	14.040	14.138	14.073	0.459%	0.682	0.866	-0.184	0.121
2013 13/1 16:00	14.220	14.160	14.077	0.589%	0.802	0.912	-0.109	0.013
2013 13/1 12:00	14.161	14.147	14.062	0.597%	0.815	0.939	-0.124	0.047
2013 13/1 08:00	14.113	14.143	14.052	0.644%	0.862	0.970	-0.108	0.082
2013 13/1 04:00	14.189	14.150	14.046	0.735%	0.944	0.997	-0.053	0.036
2013 13/1 00:00	14.165	14.141	14.032	0.775%	0.979	1.010	-0.031	0.048
2013 12/1 20:00	14.212	14.136	14.019	0.833%	1.028	1.018	0.010	0.013
2013 12/1 16:00	14.162	14.119	14.000	0.852%	1.040	1.015	0.025	0.037
2013 12/1 12:00	14.240	14.110	13.983	0.900%	1.078	1.009	0.068	0.025
2013 12/1 08:00	14.177	14.081	13.958	0.879%	1.053	0.992	0.061	0.002
2013 12/1 04:00	14.180	14.060	13.936	0.884%	1.051	0.977	0.074	0.020
2013 12/1 00:00	14.100	14.033	13.911	0.869%	1.030	0.958	0.072	0.017
2013 11/1 20:00	14.060	14.018	13.892	0.898%	1.047	0.940	0.107	0.035
2013 11/1 16:00	14.110	14.008	13.876	0.952%	1.083	0.914	0.169	0.007
2013 11/1 12:00	14.130	13.986	13.852	0.960%	1.076	0.871	0.204	0.040
2013 11/1 08:00	14.090	13.954	13.824	0.931%	1.036	0.820	0.216	0.037
2013 11/1 04:00	14.250	13.924	13.798	0.907%	0.999	0.767	0.232	0.180
2013 11/1 00:00	13.995	13.851	13.753	0.713%	0.818	0.708	0.110	0.056
2013 10/1 20:00	13.880	13.819	13.728	0.657%	0.763	0.681	0.082	0.003
2013 10/1 16:00	13.988	13.805	13.713	0.670%	0.766	0.660	0.105	0.088
2013 10/1 12:00	13.812	13.765	13.686	0.575%	0.678	0.634	0.044	0.008
2013 10/1 08:00	13.850	13.754	13.673	0.591%	0.686	0.623	0.063	0.028
2013 10/1 04:00	13.780	13.733	13.655	0.566%	0.658	0.608	0.050	0.007
2013 10/1 00:00	13.790	13.722	13.643	0.581%	0.665	0.595	0.070	0.009
2013 9/1 20:00	13.700	13.707	13.628	0.579%	0.656	0.577	0.079	0.046
2013 9/1 16:00	13.702	13.709	13.621	0.644%	0.703	0.558	0.145	0.047
2013 9/1 12:00	13.830	13.711	13.613	0.714%	0.750	0.522	0.228	0.046
2013 9/1 08:00	13.800	13.684	13.591	0.680%	0.704	0.465	0.239	0.047
2013 9/1 04:00	13.850	13.658	13.570	0.646%	0.657	0.405	0.252	0.107
2013 9/1 00:00	13.740	13.616	13.542	0.539%	0.550	0.342	0.208	0.063
2013 8/1 20:00	13.720	13.588	13.523	0.482%	0.487	0.290	0.198	0.072
2013 8/1 16:00	13.730	13.559	13.503	0.412%	0.415	0.240	0.175	0.106
2013 8/1 12:00	13.681	13.521	13.480	0.300%	0.308	0.197	0.112	0.104
2013 8/1 08:00	13.544	13.485	13.460	0.185%	0.204	0.169	0.036	0.032
2013 8/1 04:00	13.498	13.472	13.452	0.150%	0.172	0.160	0.013	0.009
2013 8/1 00:00	13.448	13.466	13.447	0.142%	0.164	0.157	0.007	0.024
2013 7/1 20:00	13.460	13.470	13.447	0.173%	0.188	0.155	0.033	0.019
2013 7/1 16:00	13.490	13.473	13.446	0.199%	0.207	0.146	0.061	0.001
2013 7/1 12:00	13.530	13.469	13.441	0.204%	0.206	0.131	0.075	0.035
2013 7/1 08:00	13.518	13.455	13.433	0.168%	0.171	0.113	0.059	0.038
2013 7/1 04:00	13.495	13.441	13.424	0.128%	0.133	0.098	0.036	0.033
2013 7/1 00:00	13.450	13.429	13.417	0.093%	0.101	0.089	0.012	0.009
2013 6/1 20:00	13.400	13.425	13.414	0.083%	0.091	0.086	0.005	0.025
2013 6/1 16:00	13.448	13.430	13.415	0.114%	0.116	0.085	0.031	0.007
2013 6/1 12:00	13.402	13.426	13.412	0.109%	0.109	0.077	0.032	0.025
2013 6/1 08:00	13.455	13.432	13.413	0.143%	0.134	0.069	0.065	0.011
2013 6/1 04:00	13.458	13.427	13.409	0.136%	0.123	0.053	0.070	0.018
2013 6/1 00:00	13.400	13.420	13.404	0.121%	0.105	0.035	0.070	0.020
2013 5/1 20:00	13.456	13.424	13.404	0.151%	0.125	0.018	0.108	0.019
2013 5/1 16:00	13.459	13.417	13.399	0.138%	0.107	-0.009	0.116	0.028
2013 5/1 12:00	13.482	13.408	13.393	0.114%	0.079	-0.038	0.117	0.054
2013 5/1 08:00	13.450	13.392	13.384	0.059%	0.025	-0.067	0.093	0.045
2013 5/1 04:00	13.457	13.379	13.377	0.011%	-0.020	-0.091	0.071	0.062
2013 5/1 00:00	13.325	13.362	13.369	-0.059%	-0.082	-0.108	0.026	0.022
2013 4/1 20:00	13.420	13.370	13.374	-0.031%	-0.060	-0.115	0.054	0.044
2013 4/1 16:00	13.336	13.358	13.369	-0.081%	-0.104	-0.128	0.024	0.010
2013 4/1 12:00	13.400	13.363	13.373	-0.068%	-0.094	-0.134	0.040	0.035
2013 4/1 08:00	13.420	13.355	13.370	-0.108%	-0.129	-0.144	0.015	0.058
2013 4/1 04:00	13.300	13.341	13.365	-0.178%	-0.187	-0.148	-0.039	0.020
2013 4/1 00:00	13.316	13.350	13.371	-0.158%	-0.167	-0.138	-0.029	0.016
2013 3/1 20:00	13.346	13.358	13.377	-0.143%	-0.151	-0.131	-0.021	0.001
2013 3/1 16:00	13.395	13.360	13.380	-0.147%	-0.152	-0.125	-0.026	0.036
2013 3/1 12:00	13.380	13.352	13.378	-0.194%	-0.188	-0.119	-0.069	0.031
2013 3/1 08:00	13.317	13.346	13.378	-0.238%	-0.219	-0.102	-0.117	0.012
2013 3/1 04:00	13.264	13.353	13.384	-0.235%	-0.207	-0.073	-0.135	0.058
2013 3/1 00:00	13.300	13.372	13.396	-0.177%	-0.149	-0.039	-0.111	0.048
2013 2/1 20:00	13.395	13.389	13.406	-0.129%	-0.101	-0.011	-0.090	0.009
2013 2/1 16:00	13.379	13.387	13.407	-0.147%	-0.109	0.011	-0.121	0.002
2013 2/1 12:00	13.374	13.389	13.410	-0.154%	-0.107	0.041	-0.148	0.008
2013 2/1 08:00	13.261	13.392	13.413	-0.156%	-0.099	0.078	-0.177	0.098
2013 2/1 04:00	13.295	13.421	13.428	-0.053%	-0.001	0.123	-0.124	0.099
2013 2/1 00:00	13.337	13.449	13.442	0.057%	0.098	0.154	-0.056	0.093
2013 1/1 20:00	13.470	13.474	13.452	0.165%	0.191	0.168	0.023	0.015
2013 1/1 16:00	13.520	13.476	13.451	0.186%	0.206	0.162	0.044	0.022
2013 1/1 12:00	13.466	13.466	13.444	0.164%	0.184	0.151	0.033	0.011
2013 1/1 08:00	13.500	13.465	13.441	0.180%	0.195	0.143	0.052	0.015
2013 1/1 04:00	13.540	13.458	13.435	0.166%	0.181	0.130	0.051	0.052
2013 1/1 00:00	13.449	13.440	13.425	0.108%	0.129	0.117	0.012	0.001
2012 31/12 20:00	13.491	13.437	13.423	0.110%	0.130	0.114	0.016	0.033
2012 31/12 16:00	13.420	13.425	13.416	0.072%	0.097	0.110	-0.013	0.011
2012 31/12 12:00	13.450	13.427	13.415	0.085%	0.108	0.113	-0.006	0.010
2012 31/12 08:00	13.455	13.421	13.412	0.072%	0.097	0.115	-0.018	0.019
2012 31/12 04:00	13.401	13.414	13.407	0.048%	0.079	0.119	-0.041	0.016
2012 31/12 00:00	13.450	13.417	13.408	0.065%	0.095	0.129	-0.035	0.018
2012 30/12 20:00	13.376	13.410	13.404	0.042%	0.077	0.138	-0.061	0.032
2012 30/12 16:00	13.374	13.417	13.407	0.076%	0.109	0.153	-0.044	0.040
2012 30/12 12:00	13.360	13.426	13.410	0.123%	0.149	0.164	-0.015	0.061
2012 30/12 08:00	13.469	13.441	13.415	0.195%	0.210	0.168	0.042	0.008
2012 30/12 04:00	13.500	13.435	13.410	0.190%	0.202	0.158	0.044	0.037
2012 30/12 00:00	13.450	13.421	13.401	0.150%	0.164	0.147	0.018	0.012
2012 29/12 20:00	13.380	13.414	13.396	0.139%	0.152	0.142	0.010	0.036
2012 29/12 16:00	13.376	13.422	13.397	0.184%	0.188	0.140	0.048	0.046
2012 29/12 12:00	13.521	13.432	13.399	0.244%	0.234	0.127	0.106	0.055
2012 29/12 08:00	13.499	13.412	13.387	0.187%	0.179	0.101	0.078	0.056
2012 29/12 04:00	13.411	13.393	13.376	0.128%	0.123	0.082	0.041	0.007
2012 29/12 00:00	13.400	13.389	13.373	0.124%	0.116	0.071	0.045	0.002
2012 28/12 20:00	13.363	13.387	13.370	0.127%	0.114	0.060	0.054	0.024
2012 28/12 16:00	13.429	13.392	13.371	0.162%	0.138	0.047	0.092	0.022
2012 28/12 12:00	13.422	13.384	13.365	0.144%	0.117	0.024	0.093	0.024
2012 28/12 08:00	13.435	13.376	13.359	0.124%	0.093	0.001	0.092	0.042
2012 28/12 04:00	13.340	13.362	13.351	0.083%	0.051	-0.023	0.074	0.018
2012 28/12 00:00	13.409	13.367	13.353	0.111%	0.069	-0.041	0.110	0.030
2012 27/12 20:00	13.360	13.358	13.347	0.084%	0.039	-0.069	0.107	0.002
2012 27/12 16:00	13.382	13.358	13.346	0.091%	0.037	-0.095	0.133	0.020
2012 27/12 12:00	13.460	13.352	13.342	0.078%	0.017	-0.129	0.146	0.085
2012 27/12 08:00	13.430	13.328	13.330	-0.013%	-0.068	-0.165	0.097	0.085
2012 27/12 04:00	13.369	13.306	13.320	-0.107%	-0.152	-0.189	0.037	0.059
2012 27/12 00:00	13.270	13.292	13.315	-0.176%	-0.211	-0.199	-0.013	0.003
2012 26/12 20:00	13.246	13.297	13.320	-0.173%	-0.208	-0.196	-0.012	0.025
2012 26/12 16:00	13.300	13.308	13.327	-0.144%	-0.182	-0.192	0.010	0.006
2012 26/12 12:00	13.318	13.310	13.330	-0.151%	-0.188	-0.195	0.007	0.019
2012 26/12 08:00	13.286	13.308	13.331	-0.174%	-0.207	-0.197	-0.010	0.003
2012 26/12 04:00	13.310	13.313	13.336	-0.171%	-0.204	-0.194	-0.010	0.011
2012 26/12 00:00	13.240	13.313	13.338	-0.185%	-0.215	-0.192	-0.023	0.043
2012 25/12 20:00	13.280	13.330	13.348	-0.136%	-0.172	-0.186	0.014	0.026
2012 25/12 16:00	13.300	13.341	13.355	-0.104%	-0.145	-0.190	0.044	0.021
2012 25/12 12:00	13.380	13.350	13.360	-0.077%	-0.125	-0.201	0.076	0.033
2012 25/12 08:00	13.380	13.343	13.358	-0.112%	-0.157	-0.220	0.063	0.040
2012 25/12 04:00	13.428	13.335	13.356	-0.156%	-0.197	-0.235	0.039	0.085
2012 25/12 00:00	13.298	13.315	13.349	-0.258%	-0.282	-0.245	-0.036	0.005
2012 24/12 20:00	13.300	13.318	13.354	-0.268%	-0.286	-0.236	-0.050	0.003
2012 24/12 16:00	13.310	13.322	13.359	-0.279%	-0.289	-0.223	-0.066	0.007
2012 24/12 12:00	13.390	13.325	13.364	-0.295%	-0.297	-0.207	-0.090	0.066
2012 24/12 08:00	13.310	13.311	13.362	-0.384%	-0.362	-0.185	-0.178	0.018
2012 24/12 04:00	13.187	13.311	13.367	-0.422%	-0.380	-0.140	-0.240	0.076
2012 24/12 00:00	13.270	13.338	13.385	-0.350%	-0.304	-0.080	-0.224	0.039
2012 23/12 20:00	13.269	13.353	13.397	-0.322%	-0.266	-0.024	-0.242	0.054
2012 23/12 16:00	13.201	13.372	13.409	-0.277%	-0.212	0.037	-0.249	0.123
2012 23/12 12:00	13.300	13.410	13.430	-0.148%	-0.089	0.099	-0.188	0.083
2012 23/12 08:00	13.370	13.435	13.443	-0.062%	-0.006	0.146	-0.152	0.053
2012 23/12 04:00	13.400	13.449	13.450	-0.010%	0.046	0.184	-0.137	0.044
2012 23/12 00:00	13.352	13.460	13.455	0.034%	0.090	0.218	-0.128	0.091
2012 22/12 20:00	13.400	13.484	13.466	0.135%	0.181	0.250	-0.069	0.077
2012 22/12 16:00	13.441	13.503	13.472	0.225%	0.258	0.267	-0.009	0.064
2012 22/12 12:00	13.550	13.517	13.476	0.303%	0.321	0.270	0.052	0.006
2012 22/12 08:00	13.500	13.509	13.468	0.304%	0.316	0.257	0.059	0.026
2012 22/12 04:00	13.588	13.511	13.465	0.342%	0.341	0.242	0.099	0.038
2012 22/12 00:00	13.488	13.494	13.453	0.307%	0.303	0.217	0.086	0.022
2012 21/12 20:00	13.550	13.496	13.449	0.344%	0.325	0.196	0.129	0.024
2012 21/12 16:00	13.481	13.483	13.439	0.329%	0.301	0.163	0.138	0.017
2012 21/12 12:00	13.500	13.484	13.435	0.364%	0.319	0.129	0.190	0.003
2012 21/12 08:00	13.590	13.480	13.428	0.386%	0.322	0.082	0.240	0.069
2012 21/12 04:00	13.509	13.456	13.412	0.326%	0.253	0.022	0.231	0.030
2012 21/12 00:00	13.530	13.444	13.403	0.311%	0.223	-0.036	0.259	0.057
2012 20/12 20:00	13.468	13.425	13.390	0.264%	0.165	-0.101	0.267	0.029
2012 20/12 16:00	13.480	13.416	13.382	0.252%	0.137	-0.168	0.304	0.048
2012 20/12 12:00	13.640	13.402	13.372	0.219%	0.088	-0.244	0.332	0.185
2012 20/12 08:00	13.509	13.349	13.346	0.023%	-0.096	-0.327	0.230	0.135
2012 20/12 04:00	13.277	13.313	13.329	-0.121%	-0.231	-0.384	0.153	0.008
2012 20/12 00:00	13.385	13.321	13.334	-0.100%	-0.223	-0.423	0.199	0.069
2012 19/12 20:00	13.350	13.307	13.329	-0.169%	-0.292	-0.472	0.180	0.057
2012 19/12 16:00	13.380	13.297	13.327	-0.226%	-0.349	-0.518	0.169	0.090
2012 19/12 12:00	13.350	13.279	13.322	-0.325%	-0.439	-0.560	0.120	0.086
